Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
2331.060,9000,223.6167,111.7861,0,7.425674,0,0,1546.15,0,0,1656.313,0,0,-590.7883,0,0,0.93601,0,0,None,None,None,None,2.503869,7.511606,1571.099,1678.506,-590.7883,0.933489,None,49.97,9793.474,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.425674,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.934,1264.383,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2332.071,9000,223.6895,111.7456,0,7.425674,0,0,1546.15,0,0,1656.313,0,0,-593.9615,0,0,0.931695,0,0,None,None,None,None,2.456367,7.369102,1529.761,1641.911,-596.4097,0.931695,None,49.93,9793.474,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.369102,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.934,1264.383,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2333.081,9000,223.6895,111.7456,0,7.434671,0,0,1548.971,0,0,1658.544,0,0,-592.8382,0,0,0.933934,0,0,None,None,None,None,2.478224,7.434671,1548.971,1658.544,-592.8382,0.933934,None,49.97,9793.475,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.369102,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.934,1264.383,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2334.091,9000,223.8302,111.842,0,7.326652,0,0,1528.056,0,0,1641.734,0,0,-600.2779,0,0,0.930758,0,0,None,None,None,None,2.478224,7.434671,1548.971,1658.544,-592.8382,0.933934,None,49.97,9793.475,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.326652,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.935,1264.383,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2335.101,9000,223.7426,111.8269,0,7.471126,0,0,1534.229,0,0,1641.734,0,0,-600.2779,0,0,0.930758,0,0,None,None,None,None,2.490375,7.471126,1534.229,1645.854,-595.7973,0.932179,None,49.97,9793.475,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.471127,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.935,1264.383,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2336.113,9000,223.7426,111.8269,0,7.471126,0,0,1534.229,0,0,1665.941,0,0,-591.3736,0,0,0.934874,0,0,None,None,None,None,2.480939,7.442817,1557.445,1665.941,-591.3736,0.934874,None,49.97,9793.476,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.442817,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.935,1264.383,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2337.123,9000,223.6185,111.6952,0,7.3058,0,0,1523.092,0,0,1636.209,0,0,-597.805,0,0,0.930866,0,0,None,None,None,None,2.435267,7.3058,1523.092,1636.209,-597.805,0.930722,None,49.97,9793.476,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.442817,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.936,1264.384,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2338.159,8900,223.4292,111.6524,0,7.361492,0,0,1518.101,0,0,1631.101,0,0,-596.5399,0,0,0.935387,0,0,None,None,None,None,2.505188,7.515563,1563.61,1671.618,-591.1262,0.935387,None,49.97,9793.477,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.515564,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.937,1264.384,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2339.183,8900,223.4292,111.6524,0,7.362018,0,0,1530.071,0,0,1641.493,0,0,-594.4595,0,0,0.932122,0,0,None,None,None,None,2.454006,7.362018,1530.071,1641.493,-594.4595,0.932122,None,49.97,9793.478,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.515564,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.937,1264.384,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2340.198,8900,222.93,111.3088,0,7.356202,0,0,1524.351,0,0,1636.17,0,0,-594.4818,0,0,0.931658,0,0,None,None,None,None,2.509656,7.362018,1530.071,1641.493,-594.4595,0.932122,None,49.97,9793.478,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.356201,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.938,1264.384,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2341.213,8900,222.93,111.3088,0,7.356202,0,0,1524.351,0,0,1636.17,0,0,-594.4818,0,0,0.931658,0,0,None,None,None,None,2.509656,7.362018,1530.071,1641.493,-594.4595,0.932122,None,49.97,9793.478,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.356201,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.938,1264.384,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2342.234,8900,223.3919,111.0688,0,7.528968,0,0,1550.911,0,0,1636.17,0,0,-594.4818,0,0,0.931658,0,0,None,None,None,None,2.509656,7.528968,1539.311,1647.813,-588.0546,0.934154,None,49.93,9793.478,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.528968,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.938,1264.385,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2343.253,8900,223.3919,111.0688,0,7.528968,0,0,1550.911,0,0,1660.775,0,0,-594.0095,0,0,0.933848,0,0,None,None,None,None,2.478003,7.434008,1550.911,1660.775,-594.0095,0.933848,None,49.97,9793.479,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.434008,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.939,1264.385,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2344.272,8900,227.1675,112.3612,0,7.294146,0,0,1531.656,0,0,1652.757,0,0,-620.9932,0,0,0.926728,0,0,None,None,None,None,2.431382,7.294146,1531.656,1637.478,-597.55,0.931039,None,49.93,9793.48,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.434008,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.939,1264.385,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2345.283,8900,223.786,111.8452,0,7.352082,0,0,1524.555,0,0,1637.478,0,0,-595.7944,0,0,0.926728,0,0,None,None,None,None,2.431382,7.294146,1531.656,1637.478,-597.55,0.931039,None,49.93,9793.48,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.352082,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.94,1264.385,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2346.298,8900,223.7603,111.6914,0,7.553528,0,0,1524.555,0,0,1637.478,0,0,-595.7944,0,0,0.932649,0,0,None,None,None,None,2.474327,7.422982,1540.164,1651.386,-595.7944,0.932649,None,49.97,9793.48,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.422982,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.94,1264.385,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2347.308,8900,223.7603,111.6914,0,7.553528,0,0,1576.41,0,0,1683.64,0,0,-591.2498,0,0,0.93631,0,0,None,None,None,None,2.517843,7.553528,1576.41,1683.64,-591.2498,0.93631,None,49.97,9793.481,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.384428,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.94,1264.385,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2348.327,8800,223.6756,111.7451,0,7.384428,0,0,1543.181,0,0,1653.165,0,0,-592.913,0,0,0.933471,0,0,None,None,None,None,2.449739,7.349216,1526.4,1639.31,-597.8638,0.93631,None,49.97,9793.481,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.384428,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.941,1264.386,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2349.336,8800,223.5424,111.6596,0,7.349216,0,0,1516.679,0,0,1629.72,0,0,-596.3815,0,0,0.933471,0,0,None,None,None,None,2.449739,7.349216,1526.4,1639.31,-597.8638,0.931123,None,49.97,9793.481,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.349216,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.942,1264.386,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2350.346,8800,223.7329,111.7806,0,7.349216,0,0,1516.679,0,0,1629.72,0,0,-596.3815,0,0,0.930638,0,0,None,None,None,None,2.43446,7.30338,1516.679,1629.72,-596.3815,0.930638,None,49.9,9793.482,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.285398,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.942,1264.386,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2351.356,8800,223.7329,111.7806,0,7.285398,0,0,1501.504,0,0,1616.624,0,0,-599.1335,0,0,0.92879,0,0,None,None,None,None,2.428466,7.285398,1516.958,1630.219,-597.0341,0.930525,None,49.97,9793.483,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.285398,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.942,1264.386,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2352.366,8800,223.7611,111.7992,0,7.19041,0,0,1516.958,0,0,1612.818,0,0,-602.7725,0,0,0.927534,0,0,None,None,None,None,2.428466,7.285398,1516.958,1630.219,-597.0341,0.930525,None,49.97,9793.483,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.19041,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.943,1264.386,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2353.376,8800,223.8136,111.8791,0,7.377156,0,0,1515.682,0,0,1612.818,0,0,-602.7725,0,0,0.927534,0,0,None,None,None,None,2.421085,7.263256,1495.944,1612.818,-602.7725,0.927534,None,49.97,9793.483,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.263256,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.943,1264.386,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2354.386,8800,223.8136,111.8791,0,7.377156,0,0,1515.682,0,0,1630.094,0,0,-599.9285,0,0,0.929813,0,0,None,None,None,None,2.459052,7.377156,1515.682,1630.094,-599.9285,0.929813,None,49.97,9793.484,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.287434,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.943,1264.386,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2355.397,8800,223.8384,111.8468,0,7.287434,0,0,1516.242,0,0,1630.319,0,0,-599.123,0,0,0.926481,0,0,None,None,None,None,2.360307,7.080921,1483.052,1600.737,-599.9285,0.929813,None,49.97,9793.484,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.287434,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.944,1264.387,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2356.406,8800,224.0163,111.8901,0,7.151841,0,0,1474.771,0,0,1594.099,0,0,-599.123,0,0,0.926481,0,0,None,None,None,None,2.360307,7.080921,1483.052,1600.737,-602.425,0.926481,None,49.97,9793.484,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.080921,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.945,1264.387,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2357.416,8800,224.1911,111.8901,0,7.151841,0,0,1474.771,0,0,1594.099,0,0,-605.1456,0,0,0.925144,0,0,None,None,None,None,2.383947,7.151841,1474.771,1594.099,-605.1456,0.925144,None,49.93,9793.485,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.466319,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.945,1264.387,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2358.434,8700,224.1911,112.1464,0,7.466319,0,0,1518.386,0,0,1633.571,0,0,-602.5438,0,0,0.929489,0,0,None,None,None,None,2.397193,7.191578,1505.378,1621.349,-602.1729,0.928472,None,49.97,9793.486,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.466319,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.945,1264.387,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2359.444,8700,224.0338,112.1658,0,7.191578,0,0,1505.378,0,0,1562.535,0,0,-576.9399,0,0,0.929337,0,0,None,None,None,None,2.397193,7.191578,1505.378,1621.349,-602.1729,0.928472,None,49.97,9793.486,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.191579,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.946,1264.387,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2360.454,8700,224.2282,112.1521,0,7.048461,0,0,1505.378,0,0,1562.535,0,0,-576.9399,0,0,0.929337,0,0,None,None,None,None,2.377026,7.131078,1452.121,1562.535,-576.9399,0.929337,None,49.93,9793.486,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.131078,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.946,1264.388,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2361.464,8700,224.2282,112.1521,0,7.048461,0,0,1450.78,0,0,1573.21,0,0,-608.4636,0,0,0.922178,0,0,None,None,None,None,2.349487,7.048461,1450.78,1573.21,-608.4636,0.922921,None,49.97,9793.487,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.078195,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.946,1264.388,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2362.477,8700,224.3906,112.1363,0,7.078195,0,0,1458.349,0,0,1580.145,0,0,-608.3391,0,0,0.92305,0,0,None,None,None,None,2.356015,7.068045,1457.439,1578.939,-608.4636,0.922921,None,49.97,9793.487,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.078195,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.947,1264.388,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2363.488,8700,224.2343,112.0765,0,7.144959,0,0,1479.672,0,0,1598.267,0,0,-608.3391,0,0,0.92305,0,0,None,None,None,None,2.356015,7.068045,1457.439,1578.939,-607.3878,0.92305,None,49.97,9793.487,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.068045,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.947,1264.388,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2364.498,8700,223.8,112.0765,0,7.144959,0,0,1479.672,0,0,1598.267,0,0,-604.1773,0,0,0.925797,0,0,None,None,None,None,2.381653,7.144959,1479.672,1598.267,-604.1773,0.925797,None,49.97,9793.488,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.266408,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.948,1264.388,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2365.508,8700,223.8,111.9537,0,7.266408,0,0,1498.079,0,0,1613.225,0,0,-598.5429,0,0,0.928624,0,0,None,None,None,None,2.390255,7.170766,1497.919,1615.076,-603.9099,0.927461,None,49.97,9793.488,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.266408,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.948,1264.388,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2366.518,8700,224.3172,111.9669,0,7.170766,0,0,1497.919,0,0,1596.572,0,0,-606.1817,0,0,0.925119,0,0,None,None,None,None,2.390255,7.170766,1497.919,1615.076,-603.9099,0.927461,None,49.97,9793.488,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.170767,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.949,1264.389,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2367.528,8700,223.997,111.9226,0,7.116773,0,0,1465.678,0,0,1596.572,0,0,-606.1817,0,0,0.925119,0,0,None,None,None,None,2.370761,7.112282,1477.02,1596.572,-606.1817,0.925119,None,49.9,9793.489,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.112281,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.949,1264.389,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2368.547,8600,223.997,111.9226,0,7.116773,0,0,1465.678,0,0,1586.495,0,0,-607.2512,0,0,0.923847,0,0,None,None,None,None,2.372258,7.116773,1465.678,1586.495,-607.2512,0.925097,None,49.97,9793.49,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.171532,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.949,1264.389,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2369.558,8600,224.0688,111.9553,0,7.171532,0,0,1470.731,0,0,1589.813,0,0,-604.4649,0,0,0.925354,0,0,None,None,None,None,2.362629,7.087886,1475.435,1594.455,-607.2512,0.925097,None,49.97,9793.49,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.171532,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.95,1264.389,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2370.568,8600,224.27,112.1016,0,7.101058,0,0,1449.684,0,0,1571.91,0,0,-604.4649,0,0,0.925354,0,0,None,None,None,None,2.362629,7.087886,1475.435,1594.455,-604.4649,0.925354,None,49.95,9793.49,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.087886,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.95,1264.389,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2371.578,8600,223.9503,112.1016,0,7.101058,0,0,1449.684,0,0,1571.91,0,0,-607.7151,0,0,0.922244,0,0,None,None,None,None,2.367019,7.101058,1449.684,1571.91,-607.7151,0.922244,None,49.97,9793.491,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.19369,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.951,1264.39,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2372.588,8600,223.9503,112.0341,0,7.19369,0,0,1473.476,0,0,1593.731,0,0,-607.3265,0,0,0.924545,0,0,None,None,None,None,2.352824,7.058471,1472.403,1592.413,-606.4706,0.924637,None,49.97,9793.491,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.19369,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.951,1264.39,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2373.598,8600,223.4958,111.9813,0,7.058471,0,0,1472.403,0,0,1577.686,0,0,-606.1046,0,0,0.923261,0,0,None,None,None,None,2.352824,7.058471,1472.403,1592.413,-606.4706,0.924637,None,49.97,9793.491,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.058471,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.951,1264.39,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2374.608,8600,221.9883,111.1854,0,7.165008,0,0,1472.403,0,0,1577.686,0,0,-606.1046,0,0,0.923261,0,0,None,None,None,None,2.376246,7.128739,1456.616,1577.686,-606.1046,0.923261,None,49.97,9793.492,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.128739,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.952,1264.39,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2375.618,8600,221.9883,111.1854,0,7.165008,0,0,1466.13,0,0,1582.421,0,0,-595.4146,0,0,0.926511,0,0,None,None,None,None,2.388336,7.165008,1466.13,1588.56,-607.6445,0.92395,None,49.97,9793.492,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.128739,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.952,1264.39,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2376.628,8600,224.2676,112.0609,0,7.147245,0,0,1467.75,0,0,1588.56,0,0,-606.5554,0,0,0.925627,0,0,None,None,None,None,2.38734,7.162021,1483.586,1588.56,-607.6445,0.92395,None,49.97,9793.492,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.147245,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.953,1264.39,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2377.638,8600,224.223,112.3111,0,7.065747,0,0,1452.481,0,0,1574.094,0,0,-606.5554,0,0,0.925627,0,0,None,None,None,None,2.38734,7.162021,1483.586,1602.79,-606.5554,0.925627,None,49.97,9793.493,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.162021,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.953,1264.391,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2378.657,8500,224.223,112.3111,0,7.065747,0,0,1452.481,0,0,1574.094,0,0,-606.6893,0,0,0.922741,0,0,None,None,None,None,2.355249,7.065747,1452.481,1574.094,-606.6893,0.922741,None,49.97,9793.494,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,7.167387,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9796.954,1264.391,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
