Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
41.101,31.700,225.6599884,226.352066,224.7262878,29.79475212,29.85190773,29.67584229,6719.443359,6742.971191,6656.242188,6720.182617,6750.801758,6661.963867,99.1798172,173.1522522,150.9166412,1,1,1,None,None,None,225.3871918,29.77416801,89.32250214,20131.13477,20135.58398,423.2487183,1,None,49.99000168,172.2570038,0.017999999,None,None,None,None,None,None,None,None,None,None,390.8281555,392.0417786,389.2259216,390.7036133,0.149918094,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,172.2700043,17.88699913,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
42.147,31.600,225.6513672,226.2935944,224.2165985,29.79398537,29.86082458,29.67367935,6724.336426,6755.973145,6649.89502,6724.960449,6758.134277,6651.554688,91.62012482,170.908371,148.6091614,1,1,1,None,None,None,225.4926758,29.7761631,89.32849121,20130.20508,20134.40234,411.1376648,1,None,49.99000168,172.2570038,0.017999999,None,None,None,None,None,None,None,None,None,None,390.8281555,391.9404907,388.3431396,390.3706055,0.15557228,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,172.2769928,17.88699913,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
43.167,31.600,225.7219238,226.2195892,224.6409454,29.79594231,29.74598694,29.42803192,6722.903809,6729.66748,6618.557617,6723.633301,6731.740234,6620.219727,99.05864716,167.0301361,148.3330994,1,1,1,None,None,None,225.5274811,29.7761631,89.32849121,20071.12891,20134.40234,411.1376648,1,None,50.04000092,172.2640076,0.017999999,None,None,None,None,None,None,None,None,None,None,391.0129089,392.0223389,388.6247253,390.5533142,0.164262518,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,172.2830048,17.88699913,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
44.186,31.600,225.6619415,226.3684387,224.5831909,29.50385284,29.56980324,29.38585091,6652.953125,6686.185547,6593.611816,6653.618652,6688.143555,6595.203613,94.13540649,161.8273163,148.3330994,1,1,1,None,None,None,225.5274811,29.65665436,88.96996307,19932.75,20075.40625,414.421875,1,None,50.04000092,172.2700043,0.017999999,None,None,None,None,None,None,None,None,None,None,390.9503784,391.8123169,388.9780884,390.6315918,0.161419287,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,172.2899933,17.88699913,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
45.214,31.600,225.6218872,226.276535,224.633667,29.50887871,29.55941391,29.38877106,6653.938477,6683.632813,6596.884766,6653.618652,6688.143555,6595.203613,94.13540649,161.8273163,144.894165,1,1,1,None,None,None,225.5378571,29.48650169,88.45950317,19934.45703,19936.78125,400.8568726,1,None,50.04000092,172.2769928,0.017999999,None,None,None,None,None,None,None,None,None,None,390.7770996,391.9109497,389.0655212,390.5845337,0.151820019,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,172.2960052,17.88699913,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
46.252,31.600,225.5998688,226.2406616,224.633667,29.5020237,29.56700706,29.38769913,6653.938477,6683.632813,6596.884766,6654.626465,6685.65625,6598.494141,95.67878723,164.4762878,145.727356,1,1,1,None,None,None,225.5106964,29.48568726,88.45672607,19930.95117,19935.16406,409.9324341,1,None,50.04000092,172.2830048,0.017999999,None,None,None,None,None,None,None,None,None,None,390.7389832,391.8488159,388.9830933,390.5236511,0.157232895,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,172.302002,17.88699913,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
47.297,31.600,225.5998688,226.2406616,224.5860901,29.51848984,29.52433205,29.35497093,6652.894043,6683.09668,6594.960449,6653.594238,6685.148438,6596.616699,96.51048279,165.6207733,147.801178,1,1,1,None,None,None,225.437088,29.46593285,88.39779663,19914.30469,19918.42383,405.1008301,1,None,50.08000183,172.2890015,0.017999999,None,None,None,None,None,None,None,None,None,None,390.5865479,391.8091431,388.9754639,390.4570313,0.1665169,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,172.302002,17.88699913,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
48.318,31.600,225.5118561,226.2177429,224.5816803,29.45826912,29.58182526,29.38541031,6649.779785,6677.171387,6587.354492,6650.439453,6679.214844,6590.841797,94.63378906,164.5517426,144.5565033,1,1,1,None,None,None,225.3968048,29.47516823,88.42550659,19911.89453,19915.98828,403.7420654,1,None,50.00999832,172.2960052,0.017999999,None,None,None,None,None,None,None,None,None,None,390.5865479,391.8091431,388.9754639,390.4570313,0.1665169,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,172.3090057,17.88699913,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
49.342,31.600,225.5694733,226.144104,224.4768524,29.48776627,29.49657822,29.36972809,6651.927246,6675.619629,6583.339844,6646.740234,6677.643555,6584.9375,93.17352295,164.3970184,145.0398712,1,1,1,None,None,None,225.4690399,29.45135689,88.35407257,19905.04688,19909.11719,403.7420654,1,None,50.00999832,172.2960052,0.017999999,None,None,None,None,None,None,None,None,None,None,390.6863403,391.6815796,388.7939148,390.3872681,0.171978727,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,172.3150024,17.88800049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
50.368,31.600,225.647171,226.2089844,224.6210785,29.49513435,29.56075668,29.35232925,6646.471191,6668.006836,6588.262207,6647.142578,6670.005859,6589.828613,94.47455597,163.299942,143.6461945,1,1,1,None,None,None,225.4690399,29.45135689,88.35407257,19902.74023,19909.11719,402.6104126,1,None,50.04000092,172.302002,0.017999999,None,None,None,None,None,None,None,None,None,None,390.7382202,391.8395081,388.9594116,390.5123596,0.122681744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,172.3220062,17.88800049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
51.391,31.600,225.7099457,226.2105103,224.0608521,29.43630219,29.50780678,29.39747238,6649.806641,6683.92627,6589.812012,6650.490234,6686.069336,6591.421387,95.34915161,163.299942,143.6461945,1,1,1,None,None,None,225.4924164,29.46940613,88.40821838,19923.54492,19906.78906,401.4207153,1,None,50.06000137,172.3090057,0.017999999,None,None,None,None,None,None,None,None,None,None,390.8208923,391.7939758,389.0437012,390.2665405,0.096939161,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,172.3280029,17.88800049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
52.441,31.500,225.5687714,226.1911621,224.6413879,29.50822258,29.56152344,29.39484787,6652.660156,6668.384277,6589.812012,6650.490234,6686.069336,6591.421387,95.34915161,169.2598267,145.6440735,1,1,1,None,None,None,225.3271027,29.44719505,88.34158325,19912.56641,19927.76758,410.2530518,1,None,50.08000183,172.3159943,0.017999999,None,None,None,None,None,None,None,None,None,None,390.6851196,391.763092,389.0788879,390.5090637,0.147437349,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,172.3350067,17.88800049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
53.466,31.500,225.4073792,226.1911621,224.6413879,29.49761963,29.54587555,29.37533951,6652.660156,6668.384277,6591.522461,6653.357422,6670.412598,6593.099609,96.34841919,164.4879761,144.209671,1,1,1,None,None,None,225.4671173,29.48819923,88.46459961,19927.98633,19932.15234,407.4732361,1,None,50.08000183,172.3220062,0.017999999,None,None,None,None,None,None,None,None,None,None,390.4055786,391.5308228,388.835968,390.2574463,0.152255699,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,172.3410034,17.88800049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
54.491,31.500,225.4073792,226.0570526,224.5011292,29.44099236,29.47184181,29.34869766,6649.575684,6682.011719,6596.397949,6650.287109,6684.03125,6598.011719,97.24053192,164.3204041,145.9122925,1,1,1,None,None,None,225.1773834,29.42051125,88.26153564,19867.49023,19871.625,405.3798828,1,None,50.08000183,172.3280029,0.017999999,None,None,None,None,None,None,None,None,None,None,390.1986084,390.9521484,388.8709106,390.0072327,0.152255699,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,172.3410034,17.88800049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
55.512,31.500,225.2878876,225.7229462,224.5213165,29.43647194,29.48427391,29.30790138,6634.898438,6652.71875,6579.873535,6635.608398,6654.743164,6581.453125,97.16575623,160.3371735,140.3229218,1,1,1,None,None,None,225.2256622,29.40954781,88.22864532,19855.25391,19859.23828,397.8258667,1,None,50.06000137,172.3350067,0.017999999,None,None,None,None,None,None,None,None,None,None,390.1986084,390.9521484,388.8709106,390.0072327,0.110982798,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,172.3480072,17.88800049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
56.545,31.500,225.298233,225.9401398,224.4385986,29.48245811,29.56176376,29.30722618,6627.160645,6654.30127,6581.35498,6642.039551,6674.899902,6582.902344,93.12612152,162.5064697,142.7332306,1,1,1,None,None,None,225.4108429,29.45048332,88.35144806,19895.66406,19899.65039,397.8258667,1,None,50.06000137,172.3350067,0.017999999,None,None,None,None,None,None,None,None,None,None,390.2165527,391.3283081,388.7276611,390.0908508,0.157991588,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,172.3540039,17.88800049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
57.569,31.500,225.4477081,226.0697632,224.5621185,29.51163673,29.47734642,29.34858131,6644.993164,6660.757324,6583.16748,6645.669922,6662.759766,6584.712402,94.8300705,163.3356476,142.6477661,1,1,1,None,None,None,225.4108429,29.45048332,88.35144806,19888.91797,19899.65039,398.3658447,1,None,50.04000092,172.3410034,0.017999999,None,None,None,None,None,None,None,None,None,None,390.5347595,391.5951538,389.1048279,390.4115906,0.225593835,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,172.3600006,17.88800049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
58.587,31.500,225.4729767,226.157196,224.5200958,29.4555912,29.54062271,29.34193611,6634.074707,6666.288574,6583.885254,6634.755371,6668.194824,6585.426758,94.8300705,163.3356476,142.6477661,1,1,1,None,None,None,225.3598633,29.44585419,88.33756256,19884.24805,19892.95703,400.8134766,1,None,50.06000137,172.3470001,0.017999999,None,None,None,None,None,None,None,None,None,None,390.4754333,391.5528259,388.9415894,390.3232727,0.172661722,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,172.3670044,17.88899994,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
59.608,31.500,225.5629883,226.1546021,224.5524292,29.48155594,29.5701828,29.36584091,6647.350586,6661.209961,6583.885254,6634.755371,6668.194824,6585.426758,95.01166534,159.4390564,142.4788513,1,1,1,None,None,None,225.3834229,29.44605064,88.33815002,19889.95703,19888.21094,396.9295654,1,None,50.04000092,172.3540039,0.017999999,None,None,None,None,None,None,None,None,None,None,390.6751099,391.6997681,388.9248047,390.4332275,0.177482799,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,172.3730011,17.88899994,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
60.629,31.500,225.5629883,226.1546021,224.5524292,29.51387024,29.55144501,29.35630035,6647.350586,6661.209961,6581.395996,6648.034668,6663.11084,6582.963867,95.34580994,159.1468048,143.6794128,1,1,1,None,None,None,225.4233398,29.47252655,88.41757965,19927.37695,19893.94141,402.2320251,1,None,50.06000137,172.3609924,0.017999999,None,None,None,None,None,None,None,None,None,None,390.6947021,391.8184204,389.1420898,390.5517578,0.179334268,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,172.3800049,17.88899994,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
61.649,31.500,225.5743103,226.2230988,224.677887,29.48992538,29.57694817,29.38957596,6652.182129,6683.160156,6592.035156,6652.856934,6685.108887,6593.652832,94.79335022,161.4032135,146.0354614,1,1,1,None,None,None,225.4775391,29.48548317,88.45645142,19927.71094,19931.76563,402.1328735,1,None,50.06000137,172.3670044,0.017999999,None,None,None,None,None,None,None,None,None,None,390.7300415,391.8091736,389.0420837,390.5270996,0.179334268,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,172.3800049,17.88899994,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
62.698,31.400,225.5947113,226.2177734,224.6201324,29.51283836,29.58477211,29.38236046,6646.734863,6683.607422,6597.370117,6647.429688,6685.56543,6598.947266,96.09855652,160.443161,144.3807526,1,1,1,None,None,None,225.5149536,29.49332428,88.47997284,19936.62891,19940.60352,398.0778809,1,None,50.04000092,172.3739929,0.017999999,None,None,None,None,None,None,None,None,None,None,390.7300415,391.8091736,389.0420837,390.5270996,0.162405878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,172.3860016,17.88899994,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
63.721,31.400,225.734787,226.2151794,224.5948944,29.49363327,29.56863594,29.3481369,6658.20166,6685.258789,6593.168457,6654.015137,6681.844238,6594.867676,94.38442993,160.8166962,144.8337402,1,1,1,None,None,None,225.4537354,29.47013664,88.41040802,19926.53125,19940.60352,398.0778809,1,None,50.04000092,172.3739929,0.017999999,None,None,None,None,None,None,None,None,None,None,390.9726563,391.8046875,388.9983521,390.5918884,0.177720875,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,172.3930054,17.88899994,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
64.750,31.400,225.6529999,226.0652008,224.5754242,29.49607658,29.50272751,29.33003998,6646.792969,6683.35498,6593.179199,6647.493164,6685.282227,6594.776855,96.47225952,160.5281219,145.1565399,1,1,1,None,None,None,225.4537354,29.47013664,88.41040802,19923.32813,19930.54688,400.0348511,1,None,50.04000092,172.3800049,0.017999999,None,None,None,None,None,None,None,None,None,None,390.8309937,391.6411133,388.9854431,390.4858704,0.194183618,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,172.3990021,17.88899994,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
65.769,31.400,225.6268158,226.0359955,224.5694427,29.43286514,29.54223824,29.35181427,6643.902344,6668.434082,6579.413086,6644.597656,6670.421387,6580.966309,96.47225952,160.5281219,145.1565399,1,1,1,None,None,None,225.4354858,29.44294739,88.32884216,19891.75,19927.38672,402.1569214,1,None,50.06000137,172.3860016,0.017999999,None,None,None,None,None,None,None,None,None,None,390.8531799,391.5449219,388.9646301,390.4542542,0.169459984,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,172.4060059,17.88899994,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
66.787,31.400,225.5725861,226.003952,224.5319672,29.52879143,29.54618645,29.36421967,6655.409668,6668.434082,6579.413086,6644.597656,6670.421387,6580.966309,96.07736206,162.8292542,142.971405,1,1,1,None,None,None,225.4107513,29.44230652,88.32691956,19912.54883,19895.81055,401.8780212,1,None,50.04000092,172.3930054,0.017999999,None,None,None,None,None,None,None,None,None,None,390.7856445,391.4388428,388.8893738,390.3399963,0.173922509,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,172.4120026,17.88899994,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
