Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
628.701,11.000,228.0976563,0,0,10.65954208,0,0,2380.862061,0,0,2394.391357,0,0,-254.1768341,0,0,0.994349599,0,0,None,None,None,76.03255463,3.497968912,10.49390697,2389.252686,2394.391357,-253.0822601,0.994436622,None,49.95000076,4031.340088,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.65954208,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.332031,174.1239929,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
629.776,10.900,228.1270294,0,0,10.67239666,0,0,2389.252686,0,0,2402.619385,0,0,-253.0822601,0,0,0.994436622,0,0,None,None,None,75.98164368,3.557465553,10.67239666,2419.141113,2432.154541,-251.262146,0.99464941,None,50,4031.340088,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.65954208,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.332031,174.1239929,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
630.798,10.900,227.944931,0,0,10.6745348,0,0,2419.141113,0,0,2432.154541,0,0,-251.262146,0,0,0.994657874,0,0,None,None,None,75.96762085,3.558178186,10.6745348,2419.586914,2432.582031,-251.1065826,0.994657874,None,50,4031.340088,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.67239571,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.333008,174.1239929,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
631.825,10.900,227.9028625,0,0,10.66047668,0,0,2419.586914,0,0,2432.955078,0,0,-251.4255371,0,0,0.994645953,0,0,None,None,None,76.07518005,3.553492308,10.6745348,2419.928955,2432.582031,-251.1065826,0.994657874,None,49.95000076,4031.341064,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.6745348,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.333008,174.1239929,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
632.850,10.900,228.2255402,0,0,10.66560078,0,0,2419.31665,0,0,2432.437744,0,0,-252.310318,0,0,0.994645953,0,0,None,None,None,76.07518005,3.553492308,10.66047668,2419.31665,2432.955078,-251.4255371,0.994645953,None,49.95000076,4031.342041,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.66047668,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.333984,174.1239929,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
633.876,10.900,228.0583038,0,0,10.66403103,0,0,2419.129639,0,0,2432.199463,0,0,-252.310318,0,0,0.99460578,0,0,None,None,None,76.03639984,3.555200338,10.66560078,2419.129639,2432.437744,-252.310318,0.99460578,None,49.95000076,4031.343018,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.66560173,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.334961,174.1239929,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
634.900,10.900,228.2157593,0,0,10.66048717,0,0,2419.129639,0,0,2432.199463,0,0,-251.8054199,0,0,0.994626343,0,0,None,None,None,76.01943207,3.55467701,10.66403103,2419.218262,2432.199463,-251.8054199,0.994626343,None,49.97999954,4031.343994,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.66048717,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.335938,174.1239929,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
635.928,10.900,228.2157593,0,0,10.56977558,0,0,2419.218262,0,0,2432.317871,0,0,-252.097168,0,0,0.994614363,0,0,None,None,None,76.0719223,3.553495646,10.66048717,2405.17041,2432.317871,-252.097168,0.994511485,None,50,4031.343994,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.56977558,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.336914,174.1239929,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
636.958,10.900,228.2958984,0,0,10.66071606,0,0,2405.17041,0,0,2418.444092,0,0,-253.0370178,0,0,0.994511485,0,0,None,None,None,76.09863281,3.553571939,10.66071606,2416.437744,2429.602539,-252.5813751,0.994581521,None,50,4031.344971,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.56977558,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.336914,174.125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
637.984,10.900,228.1815033,0,0,10.65300274,0,0,2416.437744,0,0,2429.602539,0,0,-252.5813751,0,0,0.994606793,0,0,None,None,None,76.12446594,3.551000834,10.65300274,2419.27002,2432.388428,-252.2831116,0.994606793,None,50,4031.344971,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.66071606,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.336914,174.125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
639.007,10.900,228.3733978,0,0,10.65583897,0,0,2419.27002,0,0,2432.388428,0,0,-252.311142,0,0,0.994604468,0,0,None,None,None,76.10180664,3.551946402,10.65300274,2419.035645,2432.388428,-252.2831116,0.994606793,None,49.95000076,4031.345947,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.65300274,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.337891,174.125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
640.092,10.800,228.4070129,0,0,10.6512394,0,0,2420.068848,0,0,2433.225586,0,0,-251.6999359,0,0,0.994631886,0,0,None,None,None,76.01028442,3.556158304,10.66847515,2420.068848,2432.430176,-251.6999359,0.994631886,None,49.95000076,4031.3479,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.66847515,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.340088,174.125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
641.273,10.800,228.243454,0,0,10.6580286,0,0,2420.068848,0,0,2433.225586,0,0,-252.6920319,0,0,0.994592905,0,0,None,None,None,76.13567352,3.550413132,10.6512394,2419.607666,2433.225586,-252.6920319,0.994592905,None,49.97999954,4031.3479,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.65802956,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.340088,174.125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
642.299,10.800,228.243454,0,0,10.65150452,0,0,2419.607666,0,0,2432.701904,0,0,-252.0662994,0,0,0.994617403,0,0,None,None,None,76.08115387,3.552676201,10.6580286,2419.735107,2432.701904,-252.0662994,0.994617403,None,49.95000076,4031.349121,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.65150452,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.341064,174.125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
643.325,10.800,228.4512787,0,0,10.65916634,0,0,2419.735107,0,0,2432.889893,0,0,-252.6574707,0,0,0.994592965,0,0,None,None,None,76.15042877,3.553055525,10.65916634,2419.104004,2432.25415,-252.5775299,0.994593441,None,49.95000076,4031.350098,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.65150452,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.341064,174.125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
644.351,10.800,228.2274628,0,0,10.65075302,0,0,2419.104004,0,0,2432.25415,0,0,-252.5775299,0,0,0.994607627,0,0,None,None,None,76.13587189,3.550251007,10.65075302,2419.151855,2432.267578,-252.2497253,0.994607627,None,49.95000076,4031.350098,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.65916634,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.342041,174.125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
645.367,10.800,228.4076233,0,0,10.65472031,0,0,2419.151855,0,0,2432.267578,0,0,-252.8714447,0,0,0.994582951,0,0,None,None,None,76.09584045,3.551573515,10.65075302,2419.546143,2432.267578,-252.2497253,0.994607627,None,49.97999954,4031.351074,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.65075302,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.343018,174.125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
646.391,10.800,228.2875214,0,0,10.6497736,0,0,2419.760742,0,0,2432.914307,0,0,-252.6459656,0,0,0.994582951,0,0,None,None,None,76.09584045,3.551573515,10.65472031,2419.760742,2432.724365,-252.8714447,0.994582951,None,49.95000076,4031.351074,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.65472126,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.343994,174.125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
647.421,10.800,228.4636993,0,0,10.65105343,0,0,2419.550537,0,0,2432.726318,0,0,-252.6459656,0,0,0.994593501,0,0,None,None,None,76.14279175,3.549924612,10.6497736,2419.550537,2432.914307,-252.6459656,0.994593501,None,49.93000031,4031.352051,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.64977455,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.343994,174.125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
648.448,10.800,228.4393311,0,0,10.65051937,0,0,2419.550537,0,0,2432.726318,0,0,-252.8477478,0,0,0.994583964,0,0,None,None,None,76.1545639,3.550351143,10.65105343,2419.710449,2432.726318,-252.8477478,0.994583964,None,49.95000076,4031.353027,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.65051937,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.344971,174.125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
649.481,10.800,228.4393311,0,0,10.54283619,0,0,2419.710449,0,0,2432.883789,0,0,-252.8347321,0,0,0.994585276,0,0,None,None,None,76.14644623,3.550173044,10.65051937,2418.884521,2432.883789,-252.8347321,0.994585276,None,49.95000076,4031.354004,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.54283619,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.345947,174.1260071,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
650.530,10.700,228.289917,0,0,10.66058826,0,0,2418.884521,0,0,2432.012939,0,0,-252.3568726,0,0,0.994601846,0,0,None,None,None,76.09664154,3.51427865,10.66058826,2419.616211,2432.734375,-252.2966309,0.994607627,None,49.95000076,4031.35498,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.54283619,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.345947,174.1260071,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
651.546,10.700,228.2339325,0,0,10.57165527,0,0,2419.616211,0,0,2432.734375,0,0,-252.2966309,0,0,0.994607627,0,0,None,None,None,76.04998016,3.523885012,10.57165527,2419.560547,2432.641846,-251.941452,0.994622588,None,49.93000031,4031.35498,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.66058731,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.346924,174.1260071,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
652.564,10.700,228.1499329,0,0,10.22139359,0,0,2419.560547,0,0,2432.641846,0,0,-256.1027527,0,0,0.994030237,0,0,None,None,None,76.08110809,3.407131195,10.57165527,2333.298828,2432.641846,-251.941452,0.994622588,None,49.93000031,4031.35498,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.57165527,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.3479,174.1260071,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
653.589,10.700,228.2433167,0,0,10.28634357,0,0,2333.298828,0,0,2342.721436,0,0,-256.015625,0,0,0.994030237,0,0,None,None,None,76.08110809,3.407131195,10.22139359,2328.690674,2347.311768,-256.1027527,0.994030237,None,49.95000076,4031.355957,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.22139359,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.3479,174.1260071,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
654.616,10.700,227.9464874,0,0,10.28634357,0,0,2328.690674,0,0,2342.721436,0,0,-256.015625,0,0,0.994010925,0,0,None,None,None,75.98216248,3.428781271,10.28634357,2328.690674,2342.721436,-256.015625,0.994010925,None,49.90000153,4031.356934,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.28634262,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.349121,174.1260071,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
655.636,10.700,228.2177887,0,0,10.27830982,0,0,2330.994141,0,0,2342.721436,0,0,-256.015625,0,0,0.994010925,0,0,None,None,None,75.98216248,3.428781271,10.28634357,2330.994141,2342.721436,-256.015625,0.994010925,None,49.90000153,4031.35791,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.27830982,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.350098,174.1260071,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
656.667,10.700,228.2177887,0,0,10.27573013,0,0,2330.994141,0,0,2345.065674,0,0,-256.5145264,0,0,0.993999541,0,0,None,None,None,76.07259369,3.426103354,10.27830982,2331.060303,2345.065674,-256.5145264,0.993999541,None,49.95000076,4031.35791,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.27573013,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.350098,174.1260071,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
657.683,10.700,228.227356,0,0,10.28574848,0,0,2331.060303,0,0,2345.108643,0,0,-256.3050537,0,0,0.994009495,0,0,None,None,None,76.07578278,3.425243378,10.27573013,2330.86084,2344.869141,-255.9286804,0.994026005,None,49.90000153,4031.358887,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.27573013,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.350098,174.1260071,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
658.705,10.700,227.9956665,0,0,10.2856102,0,0,2330.86084,0,0,2344.869141,0,0,-255.9286804,0,0,0.994026005,0,0,None,None,None,76.00060272,3.428536654,10.2856102,2330.820313,2344.799316,-255.6556244,0.994038284,None,49.93000031,4031.358887,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.28574848,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.351074,174.1260071,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
659.731,10.700,228.0018158,0,0,10.28571987,0,0,2330.820313,0,0,2344.799316,0,0,-255.6556244,0,0,0.994035065,0,0,None,None,None,76.02490997,3.42857337,10.2856102,2331.290527,2344.799316,-255.6556244,0.994038284,None,49.93000031,4031.360107,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.2856102,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.352051,174.1260071,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
660.801,10.600,228.0747375,0,0,10.27759266,0,0,2331.290527,0,0,2344.781738,0,0,-256.3826599,0,0,0.99400419,0,0,None,None,None,76.02490997,3.42857337,10.28571987,2330.7229,2345.280029,-255.7794647,0.994035065,None,49.95000076,4031.361084,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.28572083,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.353027,174.1260071,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
661.828,10.600,228.1571045,0,0,10.28115845,0,0,2330.652344,0,0,2344.706543,0,0,-256.3826599,0,0,0.99400419,0,0,None,None,None,76.05236816,3.42586422,10.27759266,2330.652344,2344.781738,-256.3826599,0.99400419,None,49.95000076,4031.361084,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.27759266,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.353027,174.1260071,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
662.870,10.600,228.5194702,0,0,10.26290131,0,0,2331.092041,0,0,2344.706543,0,0,-256.334259,0,0,0.994005978,0,0,None,None,None,76.04429626,3.427052736,10.28115845,2331.092041,2344.706543,-256.334259,0.994005978,None,49.93000031,4031.362061,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.28115845,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.354004,174.1260071,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
663.895,10.600,228.5194702,0,0,10.2615099,0,0,2331.092041,0,0,2345.252686,0,0,-257.3345337,0,0,0.99396199,0,0,None,None,None,76.17315674,3.420967102,10.26290131,2331.227051,2345.252686,-257.3345337,0.99396199,None,49.93000031,4031.363037,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.2615099,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.35498,174.1269989,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
664.917,10.600,228.5626221,0,0,10.26944733,0,0,2331.227051,0,0,2345.447266,0,0,-257.8803101,0,0,0.993937075,0,0,None,None,None,76.18753815,3.420503378,10.2615099,2330.724854,2345.447266,-257.8803101,0.993940651,None,49.95000076,4031.364014,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.2615099,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.35498,174.1269989,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
665.944,10.600,228.4120483,0,0,10.26594162,0,0,2330.724854,0,0,2344.933594,0,0,-257.7503052,0,0,0.993940651,0,0,None,None,None,76.13735199,3.421980619,10.26594162,2331.106201,2345.266113,-257.3270264,0.993962348,None,49.90000153,4031.364014,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.26944733,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.355957,174.1269989,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
666.968,10.600,228.426239,0,0,10.28095245,0,0,2331.106201,0,0,2345.266113,0,0,-257.3270264,0,0,0.993963063,0,0,None,None,None,76.04424286,3.426984072,10.28095245,2330.899658,2345.266113,-257.3270264,0.993962348,None,49.90000153,4031.364014,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.26594162,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.356934,174.1269989,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
667.986,10.600,228.1327362,0,0,10.26779461,0,0,2330.899658,0,0,2345.056641,0,0,-257.5975647,0,0,0.993949831,0,0,None,None,None,76.04424286,3.426984072,10.28095245,2331.10791,2345.056641,-257.2904663,0.993963063,None,49.93000031,4031.36499,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.28095245,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.356934,174.1269989,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
669.003,10.600,228.4898071,0,0,10.26450539,0,0,2331.739258,0,0,2345.89502,0,0,-257.5975647,0,0,0.993949831,0,0,None,None,None,76.16326904,3.422598124,10.26779461,2331.739258,2345.297363,-257.5975647,0.993949831,None,49.95000076,4031.365967,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.26779461,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.35791,174.1269989,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
670.034,10.600,228.3025208,0,0,10.27173901,0,0,2330.915283,0,0,2345.89502,0,0,-257.3213501,0,0,0.993965745,0,0,None,None,None,76.1668396,3.421501875,10.26450539,2330.915283,2345.89502,-257.3213501,0.993965745,None,49.95000076,4031.366943,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.26450539,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.358887,174.1269989,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
671.092,10.500,228.3025208,0,0,10.27438068,0,0,2330.915283,0,0,2345.014404,0,0,-256.7613831,0,0,0.99398762,0,0,None,None,None,76.10083771,3.423913002,10.27173901,2330.718994,2345.014404,-256.7613831,0.99398762,None,49.95000076,4031.366943,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.27438068,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.360107,174.1269989,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
672.116,10.500,228.285141,0,0,10.27682686,0,0,2330.718994,0,0,2344.835205,0,0,-256.9067383,0,0,0.993979871,0,0,None,None,None,76.095047,3.424793482,10.27438068,2331.107666,2344.835205,-256.9067383,0.993979871,None,49.95000076,4031.36792,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.27438068,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.360107,174.1269989,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
673.133,10.500,228.2549744,0,0,10.27314758,0,0,2331.107666,0,0,2345.176025,0,0,-256.4908142,0,0,0.99400115,0,0,None,None,None,76.08499146,3.425608873,10.27682686,2331.037598,2345.108398,-256.5093384,0.993999958,None,49.95000076,4031.36792,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.2768259,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.360107,174.1269989,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
674.152,10.500,228.3078003,0,0,10.26984119,0,0,2331.037598,0,0,2345.108398,0,0,-256.5093384,0,0,0.993999958,0,0,None,None,None,76.12957764,3.423280478,10.26984119,2331.302002,2345.108398,-256.5093384,0.993999958,None,49.95000076,4031.368896,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.27314758,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.361084,174.1269989,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
675.169,10.500,228.3887329,0,0,10.1846838,0,0,2331.302002,0,0,2345.408936,0,0,-257.4949341,0,0,0.993956268,0,0,None,None,None,76.12957764,3.423280478,10.26984119,2331.435791,2345.408936,-256.8556824,0.993985295,None,49.95000076,4031.370117,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.26984024,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.362061,174.1269989,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
676.192,10.500,228.4048615,0,0,10.15097237,0,0,2331.435791,0,0,2320.0625,0,0,-257.4949341,0,0,0.993956268,0,0,None,None,None,76.13495636,3.3948946,10.1846838,2305.614502,2345.612061,-257.4949341,0.993956268,None,49.95000076,4031.370117,3.992000103,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.1846838,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4035.363037,174.1269989,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
