Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
2094.661,11300,225.7252,122.0049,0,9.996151,0,0,2129.992,0,0,2207.399,0,0,-586.7049,0,0,0.964872,0,0,None,None,None,None,3.279435,9.838306,2154.741,2230.469,-579.4359,0.964933,None,49.89,10061.51,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.996151,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.07,1304.963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2095.671,11300,225.763,122.1048,0,9.865593,0,0,2130.692,0,0,2212.798,0,0,-586.7049,0,0,0.964872,0,0,None,None,None,None,3.279435,9.838306,2154.741,2233.188,-586.7049,0.964872,None,49.87,10061.51,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.838306,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.07,1304.963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2096.682,11300,225.763,122.1048,0,9.865593,0,0,2130.692,0,0,2212.798,0,0,-597.1836,0,0,0.962895,0,0,None,None,None,None,3.288531,9.865593,2130.692,2212.798,-597.1836,0.962895,None,49.94,10061.52,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.874194,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.07,1304.963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2097.692,11300,225.8109,122.0508,0,9.874194,0,0,2134.138,0,0,2215.778,0,0,-597.2863,0,0,0.962897,0,0,None,None,None,None,3.286456,9.859367,2131.135,2213.253,-597.2863,0.962895,None,49.94,10061.52,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.874194,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.07,1304.963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2098.702,11300,226.3282,122.3906,0,9.831434,0,0,2126.003,0,0,2209.113,0,0,-600.2437,0,0,0.962897,0,0,None,None,None,None,3.286456,9.859367,2131.135,2213.253,-597.2863,0.962897,None,49.94,10061.52,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.859367,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.08,1304.964,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2099.712,11300,226.8031,122.6346,0,9.816956,0,0,2126.003,0,0,2209.113,0,0,-600.2437,0,0,0.962378,0,0,None,None,None,None,3.277145,9.831434,2126.003,2209.113,-600.2437,0.962378,None,49.94,10061.52,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.816956,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.08,1304.964,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2100.722,11300,226.8031,122.6346,0,9.816956,0,0,2128.97,0,0,2213.917,0,0,-607.3838,0,0,0.96216,0,0,None,None,None,None,3.271931,9.815794,2127.646,2211.323,-602.5532,0.96216,None,49.94,10061.52,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.816956,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.08,1304.964,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2101.732,11300,226.8637,122.6561,0,9.815794,0,0,2128.676,0,0,2212.268,0,0,-602.3856,0,0,0.962214,0,0,None,None,None,None,3.274087,9.822261,2127.646,2211.323,-602.5532,0.96216,None,49.94,10061.52,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.815794,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.08,1304.964,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2102.742,11300,226.7303,122.596,0,9.843151,0,0,2132.309,0,0,2217.635,0,0,-602.3856,0,0,0.962214,0,0,None,None,None,None,3.274087,9.822261,2128.676,2212.268,-602.3856,0.962214,None,49.94,10061.52,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.843151,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.08,1304.964,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2103.761,11200,226.5753,122.596,0,9.843151,0,0,2132.309,0,0,2217.635,0,0,-609.2336,0,0,0.961524,0,0,None,None,None,None,3.28105,9.843151,2140.667,2224.284,-604.1386,0.962407,None,49.94,10061.52,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.877216,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.08,1304.965,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2104.772,11200,226.5753,122.4817,0,9.877216,0,0,2140.667,0,0,2224.654,0,0,-606.9817,0,0,0.962059,0,0,None,None,None,None,3.279317,9.83795,2140.248,2224.654,-606.9817,0.962059,None,49.94,10061.52,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.877216,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.08,1304.965,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2105.782,11200,226.927,122.5351,0,9.823972,0,0,2128.745,0,0,2213.013,0,0,-604.8716,0,0,0.961922,0,0,None,None,None,None,3.279317,9.83795,2140.248,2224.654,-606.9817,0.962059,None,49.94,10061.52,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.83795,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.08,1304.965,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2106.792,11200,226.6919,122.5667,0,9.814865,0,0,2128.277,0,0,2213.013,0,0,-604.8716,0,0,0.961922,0,0,None,None,None,None,3.274657,9.823972,2128.745,2213.013,-604.8716,0.961922,None,49.94,10061.52,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.814865,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.08,1304.965,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2107.802,11200,226.6919,122.5667,0,9.814865,0,0,2128.277,0,0,2212.109,0,0,-603.2123,0,0,0.961887,0,0,None,None,None,None,3.270224,9.810671,2124.435,2208.612,-603.939,0.961887,None,49.94,10061.52,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.810671,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.08,1304.965,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2108.811,11200,226.7149,122.5915,0,9.837344,0,0,2126.652,0,0,2209.882,0,0,-600.7748,0,0,0.962337,0,0,None,None,None,None,3.279115,9.837344,2126.652,2209.882,-600.7748,0.962337,None,49.94,10061.52,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.810671,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.08,1304.965,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2109.820,11200,227.0429,122.7546,0,9.837176,0,0,2130.875,0,0,2214.326,0,0,-602.1701,0,0,0.962337,0,0,None,None,None,None,3.279115,9.837344,2126.652,2209.882,-600.7748,0.962337,None,49.94,10061.52,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.837176,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.08,1304.965,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2110.830,11200,227.066,122.8086,0,9.837176,0,0,2130.875,0,0,2214.326,0,0,-602.1701,0,0,0.962313,0,0,None,None,None,None,3.279059,9.860537,2143.296,2228.496,-610.3063,0.961768,None,49.89,10061.52,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.860537,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.08,1304.966,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2111.841,11200,227.066,122.8086,0,9.860537,0,0,2143.296,0,0,2220.417,0,0,-599.4631,0,0,0.962867,0,0,None,None,None,None,3.28992,9.86976,2137.965,2220.417,-599.4631,0.962867,None,49.94,10061.53,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.860537,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.08,1304.966,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2112.851,11200,227.0454,122.7229,0,9.847199,0,0,2134.888,0,0,2219.302,0,0,-606.2621,0,0,0.961964,0,0,None,None,None,None,3.28992,9.86976,2137.965,2220.417,-599.4631,0.962867,None,49.94,10061.53,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.86976,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.08,1304.966,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2113.871,11100,227.0006,122.7309,0,9.807075,0,0,2128.49,0,0,2219.302,0,0,-606.2621,0,0,0.961964,0,0,None,None,None,None,3.2824,9.847199,2134.888,2219.302,-606.2621,0.96215,None,49.94,10061.53,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.807075,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.08,1304.966,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2114.881,11100,227.0006,122.7309,0,9.807075,0,0,2128.49,0,0,2212.223,0,0,-602.8788,0,0,0.962181,0,0,None,None,None,None,3.258953,9.77686,2121.484,2204.871,-600.6347,0.962181,None,49.94,10061.53,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.77686,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.08,1304.966,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2115.890,11100,227.0217,122.7675,0,9.810575,0,0,2125.175,0,0,2209.05,0,0,-602.9392,0,0,0.962031,0,0,None,None,None,None,3.270191,9.810575,2125.175,2209.05,-602.9392,0.962031,None,49.94,10061.53,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.77686,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.08,1304.966,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2116.900,11100,226.9632,122.7751,0,9.804987,0,0,2127.382,0,0,2210.722,0,0,-601.2806,0,0,0.962031,0,0,None,None,None,None,3.270191,9.810575,2125.175,2209.05,-602.9392,0.962031,None,49.94,10061.53,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.804987,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.09,1304.967,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2117.910,11100,227.0999,122.7627,0,9.764695,0,0,2127.382,0,0,2210.722,0,0,-601.2806,0,0,0.962302,0,0,None,None,None,None,3.254898,9.764695,2119.774,2203.524,-601.73,0.961992,None,49.89,10061.53,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.764695,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.09,1304.967,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2118.921,11100,227.0999,122.7627,0,9.764695,0,0,2119.774,0,0,2215.594,0,0,-607.9042,0,0,0.961623,0,0,None,None,None,None,3.269602,9.808806,2130.566,2215.594,-607.9042,0.961623,None,49.94,10061.53,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.764695,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.09,1304.967,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2119.931,11100,227.0174,122.7424,0,9.82576,0,0,2128.947,0,0,2212.938,0,0,-603.8851,0,0,0.962046,0,0,None,None,None,None,3.275253,9.82576,2128.947,2215.594,-607.9042,0.961623,None,49.94,10061.53,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.808806,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.09,1304.967,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2120.940,11100,227.0758,122.74,0,9.822205,0,0,2129.391,0,0,2213.497,0,0,-603.8851,0,0,0.962046,0,0,None,None,None,None,3.275253,9.82576,2128.947,2212.938,-603.8851,0.962003,None,49.94,10061.53,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.822205,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.09,1304.967,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2121.950,11100,226.9989,122.6889,0,9.822205,0,0,2129.391,0,0,2213.497,0,0,-604.9827,0,0,0.961962,0,0,None,None,None,None,3.271905,9.815715,2130.323,2214.561,-604.9827,0.961962,None,49.94,10061.53,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.815715,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.09,1304.968,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2122.961,11100,226.9989,122.6889,0,9.823476,0,0,2132.492,0,0,2216.215,0,0,-603.397,0,0,0.962222,0,0,None,None,None,None,3.274492,9.823476,2132.492,2216.215,-603.397,0.962222,None,49.94,10061.53,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.815715,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.09,1304.968,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2123.980,11000,226.9844,122.7024,0,9.821891,0,0,2131.736,0,0,2215.54,0,0,-603.5908,0,0,0.962174,0,0,None,None,None,None,3.272947,9.823476,2132.492,2216.215,-603.397,0.962222,None,49.94,10061.53,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.821891,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.09,1304.968,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2124.990,11000,226.7,122.5301,0,9.541819,0,0,2131.736,0,0,2215.54,0,0,-603.5908,0,0,0.962174,0,0,None,None,None,None,3.272947,9.818842,2131.093,2214.921,-603.5878,0.962153,None,49.94,10061.53,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.818842,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.09,1304.968,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2126.000,11000,226.7,122.5301,0,9.541819,0,0,2058.16,0,0,2150.798,0,0,-624.4268,0,0,0.956929,0,0,None,None,None,None,3.180606,9.541819,2058.16,2150.798,-624.4268,0.956929,None,49.94,10061.53,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.818842,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.09,1304.968,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2127.009,11000,227.2054,122.8812,0,9.555686,0,0,2064.308,0,0,2157.527,0,0,-627.3412,0,0,0.956793,0,0,None,None,None,None,3.170268,9.510803,2056.315,2150.798,-624.4268,0.956929,None,49.94,10061.53,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.555686,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.09,1304.968,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2128.019,11000,227.3544,122.7643,0,9.510803,0,0,2055.324,0,0,2148.523,0,0,-627.3412,0,0,0.956793,0,0,None,None,None,None,3.170268,9.510803,2056.315,2149.267,-625.2319,0.956752,None,49.94,10061.53,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.510803,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.09,1304.969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2129.029,11000,227.2451,122.7643,0,9.510803,0,0,2055.324,0,0,2148.523,0,0,-625.9344,0,0,0.956622,0,0,None,None,None,None,3.173503,9.52051,2055.324,2148.523,-625.9344,0.956622,None,49.89,10061.54,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.520509,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.09,1304.969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2130.039,11000,227.2451,122.8961,0,9.528624,0,0,2057.366,0,0,2150.302,0,0,-625.3361,0,0,0.95678,0,0,None,None,None,None,3.176208,9.528624,2057.366,2153.165,-625.174,0.95692,None,49.94,10061.54,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.520509,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.09,1304.969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2131.049,11000,227.1227,122.7866,0,9.541811,0,0,2060.407,0,0,2153.165,0,0,-625.447,0,0,0.956986,0,0,None,None,None,None,3.176208,9.528624,2057.366,2153.165,-625.174,0.95692,None,49.94,10061.54,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.541811,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.09,1304.969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2132.057,11000,227.168,122.7391,0,9.492751,0,0,2060.407,0,0,2153.165,0,0,-625.447,0,0,0.956986,0,0,None,None,None,None,3.181926,9.545778,2062.993,2155.719,-625.447,0.956986,None,49.89,10061.54,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.545778,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.09,1304.969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2133.068,11000,227.168,122.7391,0,9.492751,0,0,2054.45,0,0,2147.632,0,0,-625.7462,0,0,0.956612,0,0,None,None,None,None,3.16425,9.492751,2054.45,2147.632,-625.7462,0.956612,None,49.94,10061.54,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.545778,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.09,1304.969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2134.088,10900,227.3268,122.8431,0,9.497548,0,0,2052.879,0,0,2146.502,0,0,-627.0238,0,0,0.955947,0,0,None,None,None,None,3.160151,9.480452,2054.45,2147.632,-625.7462,0.956612,None,49.94,10061.54,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.497548,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.1,1304.97,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2135.098,10900,227.3,122.8717,0,9.480452,0,0,2053.74,0,0,2146.901,0,0,-627.0238,0,0,0.955947,0,0,None,None,None,None,3.160151,9.480452,2041.033,2135.09,-626.7304,0.955947,None,49.87,10061.54,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.480452,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.1,1304.97,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2136.108,10900,227.3,122.8717,0,9.480452,0,0,2053.74,0,0,2146.901,0,0,-625.5665,0,0,0.956607,0,0,None,None,None,None,3.173793,9.521378,2053.74,2146.901,-625.5665,0.956607,None,49.94,10061.54,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.538618,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.1,1304.97,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2137.118,10900,226.71,122.5422,0,9.538618,0,0,2056.152,0,0,2149.159,0,0,-625.3985,0,0,0.956724,0,0,None,None,None,None,3.179539,9.538618,2052.695,2146.392,-627.2498,0.956347,None,49.94,10061.54,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.538618,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.1,1304.97,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2138.128,10900,227.4148,122.7936,0,9.488701,0,0,2052.695,0,0,2144.246,0,0,-626.6992,0,0,0.956336,0,0,None,None,None,None,3.179539,9.538618,2052.695,2146.392,-627.2498,0.956347,None,49.94,10061.54,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.488701,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.1,1304.97,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2139.138,10900,227.4675,122.9656,0,9.539649,0,0,2061.486,0,0,2144.246,0,0,-626.6992,0,0,0.956336,0,0,None,None,None,None,3.165462,9.496386,2050.619,2144.246,-626.6992,0.956336,None,49.87,10061.54,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.496386,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.1,1304.971,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2140.149,10900,227.4675,122.9656,0,9.539649,0,0,2061.486,0,0,2155.892,0,0,-630.9865,0,0,0.95621,0,0,None,None,None,None,3.179883,9.539649,2061.486,2155.892,-630.9865,0.95621,None,49.89,10061.54,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.52147,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.1,1304.971,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2141.159,10900,227.4675,122.9656,0,9.539649,0,0,2061.486,0,0,2155.892,0,0,-630.9865,0,0,0.95621,0,0,None,None,None,None,3.179883,9.539649,2061.486,2155.892,-630.9865,0.95621,None,49.89,10061.54,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.52147,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.1,1304.971,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2142.169,10900,227.5346,123.0182,0,9.52147,0,0,2063.276,0,0,2158.553,0,0,-634.2275,0,0,0.955399,0,0,None,None,None,None,3.145468,9.436405,2048.589,2144.225,-633.2302,0.95621,None,49.89,10061.54,3.558,None,None,None,None,None,None,None,None,None,None,0,0,0,0,9.52147,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10065.1,1304.971,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
