Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
619.396,11.100,224.4713135,224.2808075,223.5486298,10.56163692,10.62707043,10.44629574,2352.45874,2366.417725,2318.242188,2353.923096,2366.931885,2319.150635,-83.01726532,-49.33070374,-64.24763489,1,1,1,None,None,None,223.9556122,10.56114864,31.68344688,7037.118652,7051.099609,-196.3894806,1,None,49.97000122,549.2540283,0.213,None,None,None,None,None,None,None,None,None,None,388.7843018,388.4543457,387.1862183,388.1416626,0.158531725,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.46698,43.98799896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
620.413,11.100,224.2647552,224.3898468,223.562027,10.5591507,10.61878681,10.44088364,2351.377197,2366.397949,2319.595703,2352.824463,2366.931885,2319.150635,-83.01726532,-49.33070374,-64.90791321,1,1,1,None,None,None,224.1002655,10.54500103,31.61882019,7037.371094,7040.088379,-195.5898438,1,None,49.97000122,549.2559814,0.213,None,None,None,None,None,None,None,None,None,None,388.4265442,388.643219,387.2094421,388.0930481,0.156832963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.4699707,43.98799896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
621.472,11.100,224.2621918,224.3764648,223.562027,10.56021309,10.61799335,10.43727398,2351.377197,2366.397949,2319.595703,2352.824463,2366.92627,2320.452637,-82.51154327,-50.01618958,-63.06209946,1,1,1,None,None,None,224.105835,10.53849411,31.61548233,7036.858887,7039.598633,-196.3776245,1,None,49.97000122,549.2579956,0.213,None,None,None,None,None,None,None,None,None,None,388.4221191,388.6200256,387.4117432,388.1513062,0.159862563,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.4719849,43.98799896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
622.504,11.100,224.2621918,224.3764648,223.678833,10.55965996,10.62515163,10.44154167,2352.442383,2365.979492,2318.437012,2353.901855,2366.479248,2319.425293,-82.45929718,-50.27939987,-63.6836586,1,1,1,None,None,None,224.0179443,10.54211712,31.62635231,7036.433594,7039.174316,-196.422348,1,None,49.97000122,549.2609863,0.213,None,None,None,None,None,None,None,None,None,None,388.3623657,388.4802246,387.1546326,387.9990845,0.161173448,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.473999,43.98799896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
623.587,11.100,224.2276917,224.2957458,223.5303802,10.55414581,10.62080956,10.44398499,2350.919678,2366.555664,2318.568848,2352.408691,2367.064209,2319.39917,-82.27970886,-49.07366943,-62.05882263,1,1,1,None,None,None,224.091507,10.5396471,31.61894035,7036.09375,7038.751953,-193.4122009,1,None,50,549.2630005,0.213,None,None,None,None,None,None,None,None,None,None,388.533844,388.4802246,387.1546326,387.9990845,0.161173448,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.473999,43.98799896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
624.609,11.100,224.2612152,224.2693329,223.6233368,10.55926037,10.61880302,10.43989849,2351.569336,2367.281738,2317.576416,2352.98877,2367.80127,2318.426514,-81.7182312,-49.58707047,-62.77718735,1,1,1,None,None,None,224.0512848,10.53932095,31.61796188,7036.427734,7039.104004,-194.082489,1,None,50,549.2630005,0.213,None,None,None,None,None,None,None,None,None,None,388.533844,388.6266174,387.2189636,388.1264954,0.154671252,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.4760132,43.98799896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
625.636,11.100,224.2900391,224.4032135,223.568512,10.49670792,10.55570793,10.37633228,2349.447021,2360.456787,2309.248535,2350.893311,2360.998047,2310.128174,-82.44844818,-50.55145645,-63.74624634,1,1,1,None,None,None,224.0872345,10.53932095,31.61796188,7019.152344,7039.104004,-194.082489,1,None,49.97000122,549.2650146,0.213,None,None,None,None,None,None,None,None,None,None,388.4204102,388.4344788,387.3156128,388.1191101,0.158345908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.4790039,43.98799896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
626.726,11.000,224.2705231,224.3592529,223.614502,10.49401665,10.55622482,10.371912,2336.793701,2352.93457,2304.296387,2338.269043,2353.494385,2305.150391,-83.05231476,-51.32490158,-63.74624634,1,1,1,None,None,None,224.0872345,10.47624969,31.42874908,6994.024902,7021.90918,-196.7461548,1,None,49.97000122,549.2670288,0.213,None,None,None,None,None,None,None,None,None,None,388.436554,388.5902405,387.3003235,388.1090088,0.162404776,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.4810181,43.98799896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
627.745,11.000,224.2220001,224.2546692,223.4997559,10.49443245,10.58867931,10.40333176,2336.991943,2352.978516,2304.499512,2338.269043,2353.494385,2305.150391,-83.05231476,-51.32490158,-62.74714661,1,1,1,None,None,None,224.0814209,10.47405148,31.42215347,6994.470215,6997.276855,-198.1852264,1,None,50,549.2700195,0.213,None,None,None,None,None,None,None,None,None,None,388.3525085,388.4090881,387.1015625,387.9544067,0.1605234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.4829712,43.98799896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
628.761,11.000,224.4848633,224.1425629,223.4997559,10.48880577,10.56070995,10.37861443,2336.991943,2352.978516,2304.499512,2338.488525,2353.537354,2305.367432,-83.6490097,-51.28534698,-63.25086975,1,1,1,None,None,None,224.0401154,10.47604275,31.4281292,6994.702148,6997.494141,-197.6524506,1,None,49.97000122,549.2719727,0.213,None,None,None,None,None,None,None,None,None,None,388.8077698,388.2149048,387.0897217,388.0374756,0.158857107,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.4849854,43.98799896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
629.784,11.000,224.4848633,224.1425629,223.4929047,10.4898634,10.56044197,10.37614632,2340.058594,2351.043945,2303.599365,2341.532715,2351.565186,2304.518311,-83.19919586,-48.84634018,-64.06754303,1,1,1,None,None,None,224.029892,10.47548389,31.42645073,6995.158203,6997.90625,-196.1130676,1,None,49.97000122,549.2739868,0.213,None,None,None,None,None,None,None,None,None,None,388.7425537,388.2420959,387.074585,388.0197754,0.16105558,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.4849854,43.98799896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
630.835,11.000,224.4472046,224.1582489,223.4841766,10.48094082,10.55147457,10.32892513,2339.307861,2345.671143,2296.198242,2338.246582,2346.199951,2297.114258,-83.30050659,-49.81072617,-64.8640213,1,1,1,None,None,None,224.004715,10.45378017,31.36133957,6978.631836,6981.439453,-197.9752502,1,None,49.97000122,549.276001,0.213,None,None,None,None,None,None,None,None,None,None,388.833313,388.2420959,387.074585,388.0197754,0.16105558,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.4879761,43.98899841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
631.913,11.000,224.4368591,224.0590668,223.4044342,10.38161373,10.47958755,10.30682564,2320.432129,2341.126953,2290.311035,2321.994141,2341.632324,2291.200439,-85.15634155,-48.64237976,-63.83170319,1,1,1,None,None,None,223.9667816,10.41724682,31.2517395,6926.171875,6954.679199,-197.6304321,1,None,49.97000122,549.276001,0.213,None,None,None,None,None,None,None,None,None,None,388.833313,388.0862427,387.0090332,387.9761658,0.196992412,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.4899902,43.98899841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
632.958,11.000,224.533493,224.2114258,223.506958,10.37958431,10.45225239,10.26223183,2316.134033,2330.013916,2280.023682,2317.692871,2330.573486,2280.980225,-84.99410248,-51.05885315,-66.04872131,1,1,1,None,None,None,224.0839691,10.41724682,31.2517395,6926.973145,6954.679199,-197.6304321,1,None,49.93000031,549.2789917,0.213,None,None,None,None,None,None,None,None,None,None,388.7246399,388.0703125,386.9364929,387.9104614,0.150064662,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.4920044,43.98899841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
633.976,11.000,224.6088257,224.1817322,223.5549011,10.37721729,10.46619987,10.27327156,2313.708496,2326.492188,2286.772461,2315.288086,2327.057129,2287.680908,-85.51151276,-51.26848602,-66.04872131,1,1,1,None,None,None,224.0839691,10.38934231,31.16802788,6917.369629,6929.119629,-202.1016693,1,None,49.95000076,549.2810059,0.213,None,None,None,None,None,None,None,None,None,None,389.0224915,388.2827454,387.1970825,388.16745,0.166072309,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.4949951,43.98899841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
635.003,11.000,224.5522766,224.1422424,223.420578,10.40460491,10.45498371,10.28596973,2312.749023,2327.221191,2277.399414,2314.357422,2327.057129,2287.680908,-85.51151276,-51.26848602,-64.45826721,1,1,1,None,None,None,224.1151581,10.36468983,31.09406853,6933.94043,6929.895508,-203.9581757,1,None,49.97000122,549.28302,0.213,None,None,None,None,None,None,None,None,None,None,388.92453,388.2143555,386.964447,388.0344543,0.167248249,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.4970093,43.98899841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
636.035,11.000,224.5829773,224.2275696,223.420578,10.42604446,10.50146294,10.32308578,2312.749023,2327.221191,2277.399414,2314.357422,2327.803711,2278.344238,-86.2694397,-52.07664871,-65.61209106,1,1,1,None,None,None,224.1136017,10.38185215,31.1455574,6942.950195,6936.834961,-200.3615112,1,None,49.97000122,549.2860107,0.213,None,None,None,None,None,None,None,None,None,None,388.9777222,388.3621521,387.1544189,388.1647644,0.150296465,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.4990234,43.98899841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
637.121,10.900,224.5829773,224.2275696,223.5302734,10.36498928,10.45523643,10.26846218,2319.487549,2332.678955,2281.77417,2321.04541,2333.222412,2282.699463,-85.01931,-52.12605286,-64.22377014,1,1,1,None,None,None,223.9707031,10.4168644,31.25059319,6922.208008,6945.838379,-200.2962494,1,None,50,549.2880249,0.213,None,None,None,None,None,None,None,None,None,None,389.1749573,388.1221008,386.4547119,387.9172668,0.155091658,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.4990234,43.98899841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
638.149,10.900,224.6968536,224.088974,223.1262817,10.37893772,10.46136475,10.27881622,2325.722412,2327.73584,2289.492432,2313.6521,2331.758057,2279.859131,-84.58384705,-50.81400299,-66.16973114,1,1,1,None,None,None,224.0840454,10.36289597,31.0886879,6920.263672,6925.14209,-201.5675964,1,None,49.95000076,549.289978,0.213,None,None,None,None,None,None,None,None,None,None,389.03302,388.1221008,386.4547119,387.9172668,0.155091658,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.5009766,43.98899841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
639.181,10.900,224.6149139,224.175705,223.3667297,10.3734169,10.46007919,10.26336288,2313.213379,2328.396484,2278.653809,2314.772217,2328.981934,2279.61499,-84.93135071,-52.22736359,-66.19543457,1,1,1,None,None,None,224.020462,10.37303925,31.11911774,6917.675781,6923.250488,-203.3541565,1,None,49.95000076,549.289978,0.213,None,None,None,None,None,None,None,None,None,None,389.03302,388.3833313,386.9242859,388.1135559,0.161781728,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.5040283,43.98899841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
640.198,10.900,224.5397491,224.1089325,223.3810425,10.37544727,10.4492836,10.25784492,2313.163574,2327.712891,2276.799561,2314.719971,2328.291016,2277.723633,-84.8680954,-51.88253784,-64.8760376,1,1,1,None,None,None,224.009903,10.37303925,31.11911774,6915.789063,6923.250488,-203.3541565,1,None,49.97000122,549.2919922,0.213,None,None,None,None,None,None,None,None,None,None,388.8668518,388.2723083,386.8711853,388.0034485,0.158339024,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.5059814,43.98899841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
641.333,10.900,224.578537,224.1840668,223.512207,10.37158108,10.45893669,10.25503349,2313.216553,2326.458252,2276.114502,2314.832031,2327.001221,2277.065918,-86.462883,-50.26387787,-64.8760376,1,1,1,None,None,None,224.009903,10.36561966,31.09685898,6917.271484,6920.61377,-201.6266785,1,None,49.97000122,549.2940063,0.213,None,None,None,None,None,None,None,None,None,None,388.9700317,388.2868042,387.1231384,388.1266479,0.167228699,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.5079956,43.98899841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
642.356,10.900,224.6162872,224.2462158,223.4839325,10.37965488,10.45382118,10.26040745,2313.553467,2328.599854,2275.11792,2315.156982,2327.001221,2277.065918,-86.462883,-50.26387787,-65.81855774,1,1,1,None,None,None,224.0915985,10.36085796,31.08257484,6917.126953,6918.754395,-202.5453186,1,None,49.95000076,549.2969971,0.213,None,None,None,None,None,None,None,None,None,None,389.0354004,388.3944397,387.0741577,388.1679993,0.177187547,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.5100098,43.98899841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
643.380,10.900,224.5202332,224.1032104,223.4493866,10.37146854,10.45448589,10.25978851,2313.11792,2327.237793,2276.771729,2314.739502,2327.801514,2277.731445,-86.62979126,-51.22325516,-65.82940674,1,1,1,None,None,None,224.089859,10.36191463,31.08574295,6915.507813,6918.474609,-202.5870514,1,None,50,549.3010254,0.213,None,None,None,None,None,None,None,None,None,None,389.0008545,388.2874756,387.0825806,388.1236572,0.16922079,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.5150146,43.98899841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
644.402,10.900,224.596344,224.1844635,223.4887848,10.37026215,10.44616699,10.25718403,2312.537109,2325.899902,2277.070557,2314.119385,2327.134277,2277.062012,-85.32107544,-52.49541855,-66.21679688,1,1,1,None,None,None,224.1107788,10.35787106,31.07361221,6915.305176,6918.314453,-204.0332947,1,None,49.97000122,549.3029785,0.213,None,None,None,None,None,None,None,None,None,None,389.02771,388.2874756,387.0825806,388.1236572,0.16922079,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.5150146,43.98899841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
645.457,10.900,224.6118469,224.2126617,223.5688019,10.36645031,10.44489193,10.25020313,2312.832764,2326.339355,2276.329346,2314.41626,2326.890381,2277.273438,-85.59897614,-50.631073,-65.56652832,1,1,1,None,None,None,224.1603851,10.35384846,31.06154633,6915.500977,6918.444336,-201.7965698,1,None,49.97000122,549.3029785,0.213,None,None,None,None,None,None,None,None,None,None,389.02771,388.3363342,387.115509,388.1598816,0.164716125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.5170288,43.98899841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
646.479,10.900,224.6316376,224.2478943,223.5564117,10.37316036,10.44182014,10.25559902,2312.639648,2325.440674,2276.419678,2314.231445,2326.01123,2277.357666,-85.81612396,-51.51200485,-65.36106873,1,1,1,None,None,None,224.1453094,10.35384846,31.06154633,6914.5,6918.444336,-201.7965698,1,None,49.97000122,549.3060303,0.213,None,None,None,None,None,None,None,None,None,None,389.0816345,388.4345398,387.2211609,388.2457886,0.16966176,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.5189819,43.98899841,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
647.525,10.800,224.5805511,224.1893463,223.5898743,10.37851334,10.45138836,10.25376892,2313.491943,2327.010498,2276.057129,2315.06543,2327.572021,2277.005371,-85.34243774,-51.12361145,-65.36106873,1,1,1,None,None,None,224.1453094,10.35686016,31.07057953,6916.55957,6917.470703,-202.6891937,1,None,49.97000122,549.3079834,0.213,None,None,None,None,None,None,None,None,None,None,389.0619812,388.2959595,387.2576599,388.1756897,0.173097283,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.5209961,43.99000168,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
648.552,10.800,224.5388184,224.199295,223.591217,10.34349251,10.44712734,10.25157928,2306.907227,2326.376221,2276.134766,2308.494385,2327.572021,2277.005371,-85.34243774,-51.12361145,-65.70923615,1,1,1,None,None,None,224.1199188,10.36122417,31.08367157,6909.417969,6919.51416,-202.175293,1,None,49.95000076,549.3099976,0.213,None,None,None,None,None,None,None,None,None,None,388.9012451,388.3131714,387.2599792,388.1581421,0.169450983,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.5239868,43.99000168,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
649.569,10.800,224.5969543,224.1732788,223.591217,10.30663967,10.36153412,10.18829441,2306.907227,2326.376221,2276.134766,2308.494385,2326.937988,2277.060547,-85.58562469,-51.12344742,-64.9287796,1,1,1,None,None,None,224.109787,10.34739971,30.8564682,6872.13623,6875.193359,-205.0001831,1,None,49.97000122,549.3120117,0.213,None,None,None,None,None,None,None,None,None,None,389.0019226,388.2681274,387.2487183,388.1729126,0.153347746,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.526001,43.99000168,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
650.609,10.800,224.5969543,224.1732788,223.5847015,10.26468563,10.34168911,10.14297771,2297.984863,2308.512939,2265.638184,2299.675781,2309.101318,2266.562012,-88.17050171,-52.12121201,-64.70846558,1,1,1,None,None,None,224.107605,10.24978352,30.7493515,6838.250977,6841.445801,-209.0548248,1,None,49.97000122,549.3150024,0.213,None,None,None,None,None,None,None,None,None,None,389.1386414,388.3068237,387.0176086,388.1543579,0.173534676,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.5280151,43.99000168,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
651.688,10.800,224.6758881,224.1956177,223.4512787,10.26631069,10.33948135,10.04877663,2287.75708,2300.625244,2249.868652,2289.452881,2301.246582,2249.114014,-89.42580414,-52.83857727,-66.38504028,1,1,1,None,None,None,224.0865021,10.21819019,30.65456963,6836.979492,6840.163086,-208.6494141,1,None,50,549.3170166,0.213,None,None,None,None,None,None,None,None,None,None,389.0648804,388.3068237,387.0176086,388.1543579,0.173534676,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,549.5280151,43.99000168,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
