Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
1495.242,17.600,226.5299988,235.2999878,235.7200012,17.69999886,0,0,3967,0,0,4011.122314,0,0,593.3068237,0,0,0.989000022,0,0,0.14846012,0,0,232.5166626,5.899999619,17.69999886,3967,4011.122314,593.3068237,0.989000022,0.14846012,None,60.68000031,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.69999886,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.68000031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1496.274,17.600,226.5299988,235.2999878,235.0899963,17.69999886,0,0,3967,0,0,4011.122314,0,0,593.3068237,0,0,0.989000022,0,0,0.14846012,0,0,232.3066559,5.899999619,17.69999886,3967,4011.122314,593.3068237,0.989000022,0.14846012,None,60.68000031,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.69999886,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.68000031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1497.304,17.600,225.9899902,235.2999878,235.0899963,17.63999939,0,0,3967,0,0,4011.122314,0,0,593.3068237,0,0,0.989000022,0,0,0.14846012,0,0,232.1266632,5.899999619,17.69999886,3987,4011.122314,593.3068237,0.989000022,0.14846012,None,60.68999863,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.69999886,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.68999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1498.331,17.600,225.9899902,235.2999878,235.0899963,17.63999939,0,0,3987,0,0,3990.990723,0,0,178.4320526,0,0,0.999000072,0,0,0.044723466,0,0,232.1266632,5.879999638,17.63999939,3987,3990.990723,178.4320526,0.999000072,0.044723466,None,60.68999863,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.63999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.68999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1499.365,17.500,225.9899902,235.0599976,235.0899963,17.63999939,0,0.01,3987,0,0,3990.990723,0,0,178.4320526,0,0,0.999000072,0,0,0.044723466,0,0,232.0466766,5.879999638,17.63999939,3987,3990.990723,178.4320526,0.999000072,0.044723466,None,60.68999863,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.63999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.68999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1500.401,17.500,225.9899902,235.0599976,235.3699951,17.44999886,0,0.01,3987,0,0,3990.990723,0,0,178.4320526,0,0,0.999000072,0,0,0.044723466,0,0,232.1399994,5.883333206,17.64999962,3988,3990.990723,178.4320526,0.999000072,0.044723466,None,60.68999863,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.63500214,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.68999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1501.441,17.500,226.0699921,235.0599976,235.3699951,17.44999886,0,0.01,3987,0,1,3990.990723,0,2.352941036,178.4320526,0,2.1298666,0.999000072,0,0.425000012,0.044723466,0,1.131834388,232.1666718,5.819999695,17.45999908,3926,3993.34375,180.5619202,0.999000072,1.176557899,None,60.68999863,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.4450016,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.68999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1502.474,17.500,226.0699921,235.1699982,235.3699951,17.44999886,0,0.01,3925,0,1,3948.692139,0,2.352941036,431.9085693,0,2.1298666,0.994000018,0,0.425000012,0.109599195,0,1.131834388,232.2033234,5.819999695,17.45999908,3926,3951.045166,434.0384216,0.994000018,1.24143362,None,60.68999863,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.4450016,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.68999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1503.517,17.500,226.0699921,235.1699982,235.3699951,17.44999886,0,0,3925,0,1,3948.692139,0,2.352941036,431.9085693,0,2.1298666,0.994000018,0,0.425000012,0.109599195,0,1.131834388,232.2033234,5.819999695,17.45999908,3925,3951.045166,434.0384216,0.994000018,1.24143362,None,60.68999863,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.4450016,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.68999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1504.552,17.500,226.3499908,235.1699982,234.8999939,17.38999939,0,0,3923,0,0,3938.754883,0,0,351.9389038,0,0,0.996000051,0,0,0.089471981,0,0,232.1399994,5.796666622,17.38999939,3923,3938.754883,351.9389038,0.996000051,0.089471981,None,60.68999863,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.38999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.68999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1505.575,17.500,226.3499908,235.1199951,234.8999939,17.38999939,0,0,3923,0,0,3938.754883,0,0,351.9389038,0,0,0.996000051,0,0,0.089471981,0,0,232.1233368,5.796666622,17.38999939,3923,3938.754883,351.9389038,0.996000051,0.089471981,None,60.69999695,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.38999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.69999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1506.605,17.500,226.3499908,235.1199951,235.3600006,17.38999939,0,0,3923,0,0,3938.754883,0,0,351.9389038,0,0,0.996000051,0,0,0.089471981,0,0,232.2766571,5.796666622,17.38999939,3923,3938.754883,351.9389038,0.996000051,0.089471981,None,60.69999695,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.38999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.69999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1507.639,17.500,226.1499939,235.1199951,235.3600006,17.38999939,0,0,3923,0,0,3938.754883,0,0,351.9389038,0,0,0.996000051,0,0,0.089471981,0,0,232.2100067,5.796666622,17.38999939,3923,3938.754883,351.9389038,0.996000051,0.089471981,None,60.69999695,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.38999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.69999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1508.672,17.500,226.1499939,235.1199951,235.3600006,17.39999962,0,0,3923,0,0,3938.754883,0,0,351.9389038,0,0,0.996000051,0,0,0.089471981,0,0,232.2100067,5.799999714,17.39999962,3923,3938.754883,351.9389038,0.996000051,0.089471981,None,60.69999695,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.39999962,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.69999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1509.715,17.400,226.1499939,234.8899994,235.3600006,17.39999962,0,0,3923,0,0,3938.754883,0,0,351.9389038,0,0,0.996000051,0,0,0.089471981,0,0,232.133316,5.799999714,17.39999962,3923,3938.754883,351.9389038,0.996000051,0.089471981,None,60.69999695,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.39999962,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.69999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1510.753,17.400,226.1499939,234.8899994,234.6499939,17.39999962,0,0.01,3923,0,1,3938.754883,0,2.127659559,351.9389038,0,1.878013611,0.996000051,0,0.470000029,0.089471981,0,1.081505537,231.8966522,5.803333282,17.40999985,3924,3940.882568,353.816925,0.996000051,1.170977473,None,60.69999695,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.39500046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.69999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1511.789,17.400,226.3899994,234.8899994,234.6499939,17.36999893,0,0.01,3923,0,1,3938.754883,0,2.127659559,351.9389038,0,1.878013611,0.996000051,0,0.470000029,0.089471981,0,1.081505537,231.9766693,5.793333054,17.37999916,3924,3940.882568,353.816925,0.996000051,1.170977473,None,60.69999695,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.36499977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.69999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1512.821,17.400,226.3899994,235.019989,234.6499939,17.36999893,0,0.01,3923,0,1,3934.804199,0,2.127659559,304.5570679,0,1.878013611,0.997000039,0,0.470000029,0.077478543,0,1.081505537,232.0199738,5.793333054,17.37999916,3924,3936.931885,306.4350891,0.996000051,1.158984065,None,60.69999695,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.36499977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.69999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1513.849,17.400,226.3899994,235.019989,234.6499939,17.36999893,0,0.01,3923,0,1,3934.804199,0,2.127659559,304.5570679,0,1.878013611,0.997000039,0,0.470000029,0.077478543,0,1.081505537,232.0199738,5.793333054,17.37999916,3924,3936.931885,306.4350891,0.996000051,1.158984065,None,60.69999695,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.36499977,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.69999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1514.869,17.400,226.3899994,235.019989,235.2599945,17.36999893,0,0,3923,0,0,3934.804199,0,0,304.5570679,0,0,0.997000039,0,0,0.077478543,0,0,232.2233276,5.789999485,17.36999893,3923,3934.804199,304.5570679,0.997000039,0.077478543,None,60.70999908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.36999893,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.70999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1515.903,17.400,226.3999939,235.019989,235.2599945,17.38999939,0,0,3923,0,0,3938.754883,0,0,351.9389038,0,0,0.996000051,0,0,0.089471981,0,0,232.2266693,5.796666622,17.38999939,3923,3938.754883,351.9389038,0.996000051,0.089471981,None,60.70999908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.38999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.70999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1516.935,17.400,226.3999939,234.9799957,235.2599945,17.38999939,0,0,3923,0,0,3938.754883,0,0,351.9389038,0,0,0.996000051,0,0,0.089471981,0,0,232.2133331,5.796666622,17.38999939,3923,3938.754883,351.9389038,0.996000051,0.089471981,None,60.70999908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.38999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.70999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1517.963,17.400,226.3999939,234.9799957,234.7999878,17.38999939,0,0.01,3923,0,0,3938.754883,0,0,351.9389038,0,0,0.996000051,0,0,0.089471981,0,0,232.0599976,5.796666622,17.38999939,3923,3938.754883,351.9389038,0.996000051,0.089471981,None,60.70999908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.38999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.70999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1519.003,17.400,226.3999939,234.9799957,234.7999878,17.38999939,0,0.01,3923,0,0,3938.754883,0,0,351.9389038,0,0,0.996000051,0,0.384000003,0.089471981,0,0,232.0599976,5.799999714,17.39999962,3924,3938.754883,351.9389038,0.996000051,0.089471981,None,60.70999908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.38500214,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.70999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1520.030,17.300,226.1900024,234.9799957,234.7999878,17.38999939,0,0.01,3923,0,0,3938.754883,0,0,351.9389038,0,0,0.996000051,0,0.384000003,0.089471981,0,0,231.9899902,5.799999714,17.39999962,3924,3938.754883,351.9389038,0.996000051,0.089471981,None,60.70999908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.38500214,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.70999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1521.065,17.300,226.1900024,234.9299927,234.7999878,17.38999939,0,0.01,3923,0,0,3938.754883,0,0,351.9389038,0,0,0.996000051,0,0.384000003,0.089471981,0,0,231.9733276,5.799999714,17.39999962,3924,3938.754883,351.9389038,0.996000051,0.089471981,None,60.70999908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.38500214,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.70999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1522.096,17.300,226.1900024,234.9299927,235.3399963,17.38999939,0,0,3923,0,0,3938.754883,0,0,351.9389038,0,0,0.996000051,0,0.384000003,0.089471981,0,0,232.1533203,5.796666622,17.38999939,3923,3938.754883,351.9389038,0.996000051,0.089471981,None,60.70999908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.38999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.70999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1523.136,17.300,226.1499939,234.9299927,235.3399963,17.28999901,0,0,3923,0,0,3938.754883,0,0,351.9389038,0,0,0.996000051,0,0,0.089471981,0,0,232.1399994,5.796666622,17.38999939,3906,3938.754883,351.9389038,0.996000051,0.089471981,None,60.70999908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.38999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.70999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1524.181,17.300,226.1499939,234.9299927,235.3399963,17.28999901,0,0,3906,0,0,3913.827637,0,0,247.4085693,0,0,0.998000026,0,0,0.06325569,0,0,232.1399994,5.763332844,17.28999901,3906,3913.827637,247.4085693,0.998000026,0.06325569,None,60.71999741,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.28999901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.71999741,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1525.207,17.300,226.1499939,234.8600006,235.3399963,17.28999901,0,0,3906,0,0,3913.827637,0,0,247.4085693,0,0,0.998000026,0,0,0.06325569,0,0,232.1166534,5.763332844,17.28999901,3906,3913.827637,247.4085693,0.998000026,0.06325569,None,60.71999741,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.28999901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.71999741,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1526.245,17.300,226.1499939,234.8600006,235.3199921,17.28999901,0,0,3906,0,0,3913.827637,0,0,247.4085693,0,0,0.998000026,0,0,0.06325569,0,0,232.1100006,5.763332844,17.28999901,3906,3913.827637,247.4085693,0.998000026,0.06325569,None,60.71999741,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.28999901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.71999741,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1527.266,17.300,226.2099915,234.8600006,235.3199921,17.27000046,0,0,3906,0,0,3913.827637,0,0,247.4085693,0,0,0.998000026,0,0,0.06325569,0,0,232.1300049,5.75666666,17.27000046,3908,3913.827637,247.4085693,0.998000026,0.06325569,None,60.71999741,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.27000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.71999741,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1528.299,17.300,226.2099915,234.8799896,235.3199921,17.27000046,0,0,3908,0,0,3908,0,0,0,0,0,1,0,0,0,0,0,232.1366577,5.75666666,17.27000046,3908,3908,0,1,0,None,60.71999741,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.27000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.71999741,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1529.329,17.300,226.2099915,234.8799896,235.3199921,17.27000046,0,0,3908,0,0,3908,0,0,0,0,0,1,0,0,0,0,0,232.1366577,5.75666666,17.27000046,3908,3908,0,1,0,None,60.71999741,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.27000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.71999741,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1530.358,17.200,226.2099915,234.8799896,235.2299957,17.35000038,0,0,3908,0,0,3908,0,0,0,0,0,1,0,0,0,0,0,232.1066437,5.75666666,17.27000046,3909,3908,0,1,0,None,60.71999741,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.27000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.71999741,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1531.403,17.200,226.4400024,234.8799896,235.2299957,17.35000038,0,0,3909,0,0,3932.595459,0,0,430.1464844,0,0,0.994000018,0,0,0.109599195,0,0,232.1833344,5.783333302,17.35000038,3909,3932.595459,430.1464844,0.994000018,0.109599195,None,60.71999741,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.35000038,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.71999741,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1532.443,17.200,226.4400024,234.9599915,235.2299957,17.35000038,0,0,3909,0,0,3932.595459,0,0,430.1464844,0,0,0.994000018,0,0,0.109599195,0,0,232.2100067,5.783333302,17.35000038,3909,3932.595459,430.1464844,0.994000018,0.109599195,None,60.71999741,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.35000038,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.71999741,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1533.470,17.200,226.4400024,234.9599915,235.3999939,17.35000038,0,0,3909,0,0,3932.595459,0,0,430.1464844,0,0,0.994000018,0,0,0.109599195,0,0,232.2666626,5.783333302,17.35000038,3909,3932.595459,430.1464844,0.994000018,0.109599195,None,60.72999954,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.35000038,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.72999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1534.509,17.200,226.3199921,234.9599915,235.3999939,17.20999908,0,0,3884,0,0,3895.687012,0,0,301.5310974,0,0,0.997000039,0,0,0.077478543,0,0,232.2266388,5.736666203,17.20999908,3884,3895.687012,301.5310974,0.997000039,0.077478543,None,60.72999954,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.20999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.72999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1535.542,17.200,226.3199921,234.9199982,235.3999939,17.20999908,0,0,3884,0,0,3895.687012,0,0,301.5310974,0,0,0.997000039,0,0,0.077478543,0,0,232.2133331,5.736666203,17.20999908,3884,3895.687012,301.5310974,0.997000039,0.077478543,None,60.72999954,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.20999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.72999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1536.572,17.200,226.3199921,234.9199982,235.1799927,17.20999908,0,0,3884,0,0,3895.687012,0,0,301.5310974,0,0,0.997000039,0,0,0.077478543,0,0,232.1399994,5.736666203,17.20999908,3884,3895.687012,301.5310974,0.997000039,0.077478543,None,60.72999954,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.20999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.72999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1537.599,17.200,226.25,234.9199982,235.1799927,17.20999908,0,0,3884,0,0,3895.687012,0,0,301.5310974,0,0,0.997000039,0,0,0.077478543,0,0,232.1166534,5.736666203,17.20999908,3884,3895.687012,301.5310974,0.997000039,0.077478543,None,60.72999954,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.20999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.72999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1538.634,17.200,226.25,234.9199982,235.1799927,17.20999908,0,0,3884,0,0,3895.687012,0,0,301.5310974,0,0,0.997000039,0,0,0.077478543,0,0,232.1166534,5.736666203,17.20999908,3884,3895.687012,301.5310974,0.997000039,0.077478543,None,60.72999954,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.20999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.72999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1539.651,17.200,226.25,234.8600006,235.1799927,17.20999908,0,0,3884,0,0,3895.687012,0,0,301.5310974,0,0,0.997000039,0,0,0.077478543,0,0,232.0966644,5.736666203,17.20999908,3884,3895.687012,301.5310974,0.997000039,0.077478543,None,60.72999954,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.20999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.72999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1540.689,17.100,226.25,234.8600006,235.3099976,17.20999908,0,0,3884,0,0,3895.687012,0,0,301.5310974,0,0,0.997000039,0,0,0.077478543,0,0,232.1399994,5.736666203,17.20999908,3884,3895.687012,301.5310974,0.997000039,0.077478543,None,60.72999954,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.20999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.72999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1541.721,17.100,226.5599976,234.8600006,235.3099976,17.09000015,0,0,3858,0,0,3873.493896,0,0,346.1083679,0,0,0.996000051,0,0,0.089472651,0,0,232.2433319,5.696666718,17.09000015,3858,3895.687012,301.5310974,0.996000051,0.077478543,None,60.72999954,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.09000015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.72999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1542.749,17.100,226.5599976,234.8600006,235.3099976,17.09000015,0,0,3858,0,0,3873.493896,0,0,346.1083679,0,0,0.996000051,0,0,0.089472651,0,0,232.2433319,5.696666718,17.09000015,3858,3895.687012,301.5310974,0.996000051,0.077478543,None,60.72999954,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17.09000015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60.72999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
