Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
1729.307,12300,226.1163,113.0993,0,10.31539,0,0,2251.239,0,0,2320.291,0,0,-566.6317,0,0,0.969347,0,0,None,None,None,None,3.407891,10.22367,2235.531,2306.224,-566.6317,0.969347,None,49.94,9898.18,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.22367,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.64,1284.555,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1730.316,12300,226.1163,113.0993,0,10.31539,0,0,2258.357,0,0,2327.578,0,0,-563.4221,0,0,0.97026,0,0,None,None,None,None,3.438463,10.31539,2258.357,2327.578,-563.4221,0.97026,None,49.94,9898.18,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.22367,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.64,1284.555,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1731.326,12300,226.6595,114.5848,0,10.38772,0,0,2273.304,0,0,2342.414,0,0,-564.7971,0,0,0.972134,0,0,None,None,None,None,3.519405,10.55821,2316.984,2327.578,-563.4221,0.97026,None,49.94,9898.18,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.38772,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.641,1284.556,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1732.335,12300,226.2867,113.0998,0,10.55821,0,0,2293.025,0,0,2357.201,0,0,-564.7971,0,0,0.972134,0,0,None,None,None,None,3.519405,10.55821,2316.984,2383.4,-558.7319,0.972134,None,49.94,9898.181,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.55821,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.642,1284.556,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1733.345,12300,226.2867,113.0998,0,10.55821,0,0,2293.025,0,0,2357.201,0,0,-546.2935,0,0,0.972774,0,0,None,None,None,None,3.516772,10.55032,2293.025,2357.201,-546.2935,0.972774,None,49.98,9898.182,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.38024,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.642,1284.556,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1734.355,12300,226.062,113.1009,0,10.38024,0,0,2272.619,0,0,2340.807,0,0,-560.877,0,0,0.97087,0,0,None,None,None,None,3.46008,10.38024,2269.299,2338.082,-562.9453,0.970582,None,49.94,9898.183,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.38024,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.642,1284.556,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1735.365,12300,226.3577,113.2376,0,10.3266,0,0,2269.299,0,0,2338.082,0,0,-567.3237,0,0,0.97087,0,0,None,None,None,None,3.46008,10.38024,2269.299,2338.082,-562.9453,0.970582,None,49.94,9898.183,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.3266,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.643,1284.556,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1736.374,12300,226.3577,113.2376,0,10.3266,0,0,2269.299,0,0,2338.082,0,0,-567.3237,0,0,0.969966,0,0,None,None,None,None,3.420692,10.26208,2262.31,2332.36,-567.3237,0.969966,None,49.98,9898.184,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.26208,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.644,1284.557,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1737.384,12300,226.5993,113.3067,0,10.19361,0,0,2231.606,0,0,2303.245,0,0,-569.9762,0,0,0.968896,0,0,None,None,None,None,3.397869,10.19361,2230.532,2302.231,-570.0832,0.968857,None,49.94,9898.185,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.26208,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.644,1284.557,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1738.393,12300,226.5902,113.3357,0,10.19175,0,0,2230.532,0,0,2302.231,0,0,-564.8837,0,0,0.969404,0,0,None,None,None,None,3.397869,10.19361,2230.532,2302.231,-570.0832,0.968857,None,49.94,9898.185,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.19175,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.645,1284.557,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1739.403,12300,226.5902,113.3357,0,10.19175,0,0,2230.532,0,0,2302.231,0,0,-564.8837,0,0,0.969404,0,0,None,None,None,None,3.394649,10.18395,2230.8,2301.209,-564.8837,0.969404,None,49.94,9898.186,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.18395,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.646,1284.557,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1740.413,12300,226.5867,113.4212,0,10.17,0,0,2225.238,0,0,2296.968,0,0,-569.5412,0,0,0.968772,0,0,None,None,None,None,3.390001,10.17,2223.942,2296.05,-570.8998,0.968595,None,49.94,9898.187,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.18395,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.646,1284.557,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1741.422,12300,226.6357,113.3486,0,10.15408,0,0,2223.942,0,0,2296.05,0,0,-567.7403,0,0,0.968939,0,0,None,None,None,None,3.390001,10.17,2223.942,2296.05,-570.8998,0.968595,None,49.94,9898.187,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.15408,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.647,1284.557,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1742.432,12300,226.1651,113.1565,0,10.26804,0,0,2223.942,0,0,2296.05,0,0,-567.7403,0,0,0.968939,0,0,None,None,None,None,3.404797,10.21439,2224.449,2295.757,-567.7403,0.968939,None,49.94,9898.188,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.21439,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.648,1284.558,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1743.442,12300,226.1651,113.1565,0,10.26804,0,0,2241.417,0,0,2311.218,0,0,-563.7189,0,0,0.969799,0,0,None,None,None,None,3.422679,10.26804,2241.417,2311.218,-563.7189,0.969799,None,49.91,9898.189,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.21439,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.648,1284.558,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1744.451,12300,226.5926,113.2872,0,10.30434,0,0,2254.356,0,0,2324.753,0,0,-567.7632,0,0,0.969701,0,0,None,None,None,None,3.42695,10.28085,2252.052,2311.218,-563.7189,0.969799,None,49.91,9898.189,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.30434,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.649,1284.558,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1745.461,12300,226.8229,113.7313,0,10.28085,0,0,2250.198,0,0,2321.044,0,0,-567.7632,0,0,0.969701,0,0,None,None,None,None,3.42695,10.28085,2252.052,2322.418,-567.3513,0.969701,None,49.94,9898.189,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.28085,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.65,1284.558,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1746.471,12300,226.8229,113.7313,0,10.28085,0,0,2250.198,0,0,2321.044,0,0,-569.0815,0,0,0.969477,0,0,None,None,None,None,3.42159,10.26477,2250.198,2321.044,-569.0815,0.969477,None,49.96,9898.19,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.2319,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.651,1284.558,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1747.480,12300,226.7601,113.4602,0,10.2319,0,0,2241.744,0,0,2313.09,0,0,-570.0605,0,0,0.969156,0,0,None,None,None,None,3.410633,10.19137,2230.914,2302.216,-568.5286,0.969029,None,49.94,9898.191,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.2319,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.651,1284.558,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1748.490,12300,226.7167,113.4248,0,10.19137,0,0,2230.914,0,0,2304.221,0,0,-568.7192,0,0,0.969062,0,0,None,None,None,None,3.410633,10.19137,2230.914,2302.216,-568.5286,0.969029,None,49.94,9898.191,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.19137,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.652,1284.558,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1749.500,12300,226.5223,113.3311,0,10.18242,0,0,2230.914,0,0,2304.221,0,0,-568.7192,0,0,0.969062,0,0,None,None,None,None,3.399086,10.19726,2232.933,2304.221,-568.7192,0.969062,None,49.94,9898.192,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.19726,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.652,1284.559,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1750.510,12300,226.5223,113.3311,0,10.18242,0,0,2229.781,0,0,2301.279,0,0,-569.1787,0,0,0.968931,0,0,None,None,None,None,3.394141,10.18242,2229.781,2301.279,-569.1787,0.968931,None,49.94,9898.193,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.16302,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.652,1284.559,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1751.520,12300,226.7256,113.3529,0,10.16302,0,0,2228.04,0,0,2299.851,0,0,-570.7892,0,0,0.968713,0,0,None,None,None,None,3.394141,10.18242,2229.781,2301.279,-569.1787,0.968931,None,49.94,9898.193,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.16302,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.653,1284.559,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1752.530,12300,226.3042,113.4536,0,10.16599,0,0,2228.04,0,0,2299.851,0,0,-570.7892,0,0,0.968713,0,0,None,None,None,None,3.389627,10.16888,2227.895,2299.851,-570.7892,0.968713,None,49.94,9898.194,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.16888,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.654,1284.559,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1753.542,12300,226.3042,113.4536,0,10.16599,0,0,2224.469,0,0,2296.307,0,0,-569.8774,0,0,0.968716,0,0,None,None,None,None,3.388663,10.16599,2224.469,2296.307,-569.8774,0.968607,None,49.94,9898.195,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.15915,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.654,1284.559,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1754.551,12300,226.5667,113.2535,0,10.15915,0,0,2220.226,0,0,2292.184,0,0,-569.8301,0,0,0.968607,0,0,None,None,None,None,3.388663,10.16599,2224.469,2296.307,-569.8774,0.968607,None,49.94,9898.195,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.15915,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.655,1284.559,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1755.561,12300,226.6656,113.3732,0,10.15993,0,0,2220.226,0,0,2292.184,0,0,-569.8301,0,0,0.968607,0,0,None,None,None,None,3.386382,10.15915,2220.226,2292.184,-569.8301,0.968607,None,49.94,9898.196,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.15915,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.656,1284.56,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1756.570,12300,226.6656,113.3732,0,10.15993,0,0,2225.234,0,0,2296.817,0,0,-568.9489,0,0,0.968834,0,0,None,None,None,None,3.386643,10.15993,2225.234,2296.817,-568.9489,0.968773,None,49.98,9898.197,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.16583,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.656,1284.56,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1757.581,12300,226.5566,113.3363,0,10.16583,0,0,2223.269,0,0,2294.933,0,0,-566.0178,0,0,0.969458,0,0,None,None,None,None,3.450199,10.3506,2237.356,2307.843,-568.9489,0.968773,None,49.98,9898.197,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.16583,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.657,1284.56,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1758.600,12200,226.3382,113.1977,0,10.48888,0,0,2294.05,0,0,2361.609,0,0,-566.0178,0,0,0.969458,0,0,None,None,None,None,3.450199,10.3506,2237.356,2307.843,-566.0178,0.969458,None,49.94,9898.198,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.3506,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.658,1284.56,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1759.611,12200,225.7618,113.1977,0,10.48888,0,0,2294.05,0,0,2361.609,0,0,-560.8319,0,0,0.971393,0,0,None,None,None,None,3.496293,10.48888,2294.05,2361.609,-560.8319,0.971393,None,49.98,9898.199,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.44562,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.659,1284.56,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1760.622,12200,225.7618,112.9772,0,10.44562,0,0,2288.503,0,0,2355.755,0,0,-558.8676,0,0,0.971452,0,0,None,None,None,None,3.456919,10.37076,2267.369,2336.145,-562.6822,0.97056,None,49.98,9898.199,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.44562,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.659,1284.56,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1761.631,12200,225.7976,113.0283,0,10.37076,0,0,2243.89,0,0,2313.265,0,0,-562.2711,0,0,0.97001,0,0,None,None,None,None,3.456919,10.37076,2267.369,2336.145,-562.6822,0.97056,None,49.98,9898.199,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.37076,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.66,1284.56,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1762.641,12200,225.8442,113.0068,0,10.19153,0,0,2243.89,0,0,2313.265,0,0,-562.2711,0,0,0.97001,0,0,None,None,None,None,3.421014,10.26304,2243.89,2313.265,-562.2711,0.97001,None,49.94,9898.2,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.19153,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.661,1284.561,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1763.651,12200,225.8442,113.0068,0,10.19153,0,0,2221.098,0,0,2291.853,0,0,-565.0793,0,0,0.969127,0,0,None,None,None,None,3.397177,10.19153,2247.401,2316.511,-561.6163,0.970166,None,49.96,9898.201,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.19153,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.661,1284.561,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1764.661,12200,225.8485,113.0152,0,10.31293,0,0,2247.401,0,0,2316.511,0,0,-556.8654,0,0,0.971698,0,0,None,None,None,None,3.490556,10.47167,2290.623,2316.511,-561.6163,0.970166,None,49.96,9898.201,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.31293,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.661,1284.561,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1765.671,12200,225.5575,112.8014,0,10.3257,0,0,2267.883,0,0,2336.056,0,0,-556.8654,0,0,0.971698,0,0,None,None,None,None,3.490556,10.47167,2290.623,2357.34,-556.8654,0.971698,None,49.96,9898.202,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.47167,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.662,1284.561,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1766.681,12200,225.5575,112.8014,0,10.3257,0,0,2267.883,0,0,2336.056,0,0,-560.2344,0,0,0.970817,0,0,None,None,None,None,3.441901,10.3257,2267.883,2336.056,-560.2344,0.970817,None,49.98,9898.203,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.26169,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.663,1284.561,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1767.691,12200,225.675,112.8786,0,10.26169,0,0,2251.328,0,0,2320.095,0,0,-560.6832,0,0,0.969383,0,0,None,None,None,None,3.391691,10.17507,2216.327,2286.328,-561.4157,0.969383,None,49.94,9898.203,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.26169,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.663,1284.561,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1768.701,12200,225.7081,112.839,0,10.23363,0,0,2224.002,0,0,2294.328,0,0,-563.7002,0,0,0.969383,0,0,None,None,None,None,3.391691,10.17507,2216.327,2286.328,-561.4157,0.969383,None,49.94,9898.204,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.17507,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.664,1284.562,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1769.711,12200,225.3069,112.6759,0,10.49867,0,0,2224.002,0,0,2294.328,0,0,-563.7002,0,0,0.969348,0,0,None,None,None,None,3.41121,10.23363,2224.002,2294.328,-563.7002,0.969348,None,49.94,9898.205,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.49867,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.665,1284.562,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1770.721,12200,225.3069,112.6759,0,10.49867,0,0,2275.698,0,0,2342.66,0,0,-556.1064,0,0,0.971416,0,0,None,None,None,None,3.499342,10.49802,2297.506,2363.426,-554.3002,0.972108,None,49.94,9898.206,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.49867,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.665,1284.562,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1771.731,12200,225.1816,112.6804,0,10.49802,0,0,2297.506,0,0,2334.007,0,0,-556.7188,0,0,0.971136,0,0,None,None,None,None,3.453184,10.35955,2297.506,2363.426,-554.3002,0.972108,None,49.94,9898.206,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.49802,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.666,1284.562,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1772.740,12200,225.5714,113.1002,0,10.21387,0,0,2202.559,0,0,2334.007,0,0,-556.7188,0,0,0.971136,0,0,None,None,None,None,3.453184,10.35955,2266.638,2334.007,-556.7188,0.971136,None,49.91,9898.207,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.35955,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.667,1284.562,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1773.750,12200,225.5714,113.1002,0,10.21387,0,0,2202.559,0,0,2275.492,0,0,-571.4899,0,0,0.967948,0,0,None,None,None,None,3.404625,10.21387,2202.559,2275.492,-557.4844,0.97007,None,49.94,9898.207,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.36071,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.668,1284.562,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1774.758,12200,225.1249,112.6746,0,10.36071,0,0,2227.102,0,0,2295.816,0,0,-556.5813,0,0,0.97191,0,0,None,None,None,None,3.500764,10.50229,2298.447,2364.877,-556.5813,0.97191,None,49.94,9898.207,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.36071,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.668,1284.562,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1775.768,12200,225.8035,112.6584,0,10.42584,0,0,2274.063,0,0,2341.305,0,0,-557.09,0,0,0.97191,0,0,None,None,None,None,3.500764,10.50229,2298.447,2364.877,-556.5813,0.97191,None,49.94,9898.208,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.50229,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.669,1284.563,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1776.778,12200,225.8985,112.9711,0,10.42584,0,0,2274.063,0,0,2341.305,0,0,-557.09,0,0,0.97128,0,0,None,None,None,None,3.475279,10.42584,2274.063,2341.305,-557.09,0.97128,None,49.98,9898.209,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.33983,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.669,1284.563,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1777.787,12200,225.8985,112.9711,0,10.33983,0,0,2258.359,0,0,2327.417,0,0,-562.7474,0,0,0.970328,0,0,None,None,None,None,3.434292,10.30288,2252.077,2321.427,-563.1786,0.970126,None,49.91,9898.21,3.46,None,None,None,None,None,None,None,None,None,None,0,0,0,0,10.33983,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9901.669,1284.563,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
