Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
1914.591,18.900,227.7599945,235.5699921,235.6100006,19.07999992,0.01,0.01,4334,-2,1,4347.041016,2.820874214,2.531645536,336.4669495,1.989304185,2.325774908,0.997000039,-0.709000051,0.395000011,0.077478543,2.358875513,1.164728403,232.9799957,6.366666794,19.10000038,4333,4352.393555,340.7820435,0.995000064,3.601082563,None,960.2199707,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19.06999969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.2199707,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1915.627,18.900,227.6199951,235.5699921,235.6100006,19.09000015,0.01,0.01,4334,-2,1,4347.041016,2.820874214,2.531645536,336.4669495,1.989304185,2.325774908,0.997000039,-0.709000051,0.395000011,0.077478543,2.358875513,1.164728403,232.9333344,6.370000362,19.11000061,4333,4352.393555,340.7820435,0.995000064,3.601082563,None,960.2199707,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19.07999992,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.2199707,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1916.661,18.900,227.6199951,235.3099976,235.6100006,19.09000015,0.01,0.01,4334,-2,1,4347.041016,2.820874214,2.531645536,336.4669495,1.989304185,2.325774908,0.997000039,-0.709000051,0.395000011,0.077478543,2.358875513,1.164728403,232.8466644,6.370000362,19.11000061,4333,4352.393555,340.7820435,0.995000064,3.601082563,None,960.2199707,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19.07999992,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.2199707,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1917.697,18.900,227.6199951,235.3099976,235.5699921,19.09000015,0.01,0.01,4334,-1,1,4347.041016,1.48588407,2.531645536,336.4669495,1.099022985,2.325774908,0.997000039,-0.673000038,0.395000011,0.077478543,2.309053659,1.164728403,232.8333282,6.370000362,19.11000061,4333,4351.058594,339.8917542,0.995000064,3.55126071,None,960.2199707,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19.07999992,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.2199707,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1918.739,18.900,227.6599884,235.3099976,235.5699921,18.93000031,0.01,0.01,4334,-1,1,4347.041016,1.48588407,2.188183784,336.4669495,1.099022985,1.9463166,0.997000039,-0.673000038,0.457000017,0.077478543,2.309053659,1.096176863,232.8466644,6.370000362,19.11000061,4333,4350.714844,339.5122986,0.995000064,3.482709169,None,960.2199707,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19.07999992,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.2199707,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1919.781,18.900,227.6599884,235.3099976,235.5699921,18.93000031,0.01,0.01,4305,-1,1,4309.309082,1.48588407,2.188183784,192.6655121,1.099022985,1.9463166,0.999000072,-0.673000038,0.457000017,0.044723466,2.309053659,1.096176863,232.8466644,6.31666708,18.95000076,4304,4312.98291,195.7108612,0.997000039,3.449954033,None,960.2199707,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.92000008,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.2199707,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1920.843,18.900,227.6599884,235.25,235.5699921,18.93000031,0.01,0.01,4305,-1,1,4309.309082,1.567398071,2.188183784,192.6655121,1.206953526,1.9463166,0.999000072,-0.638000011,0.457000017,0.044723466,2.262694597,1.096176863,232.8266602,6.31666708,18.95000076,4304,4313.064453,195.8187866,0.997000039,3.403594971,None,960.2199707,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.92000008,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.2199707,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1921.887,18.900,227.6599884,235.25,235.5299988,18.93000031,0.01,0.01,4305,-1,1,4309.309082,1.567398071,2.188183784,192.6655121,1.206953526,1.9463166,0.999000072,-0.638000011,0.457000017,0.044723466,2.262694597,1.096176863,232.8133087,6.31666708,18.95000076,4304,4313.064453,195.8187866,0.997000039,3.403594971,None,960.2299805,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.92000008,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.2299805,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1922.927,18.900,227.6100006,235.25,235.5299988,18.98999977,0.01,0.01,4305,-1,1,4309.309082,1.567398071,2.188183784,192.6655121,1.206953526,1.9463166,0.999000072,-0.638000011,0.457000017,0.044723466,2.262694597,1.096176863,232.7966766,6.31666708,18.95000076,4317,4313.064453,195.8187866,0.997000039,3.403594971,None,960.2299805,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.92000008,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.2299805,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1923.963,18.900,227.6100006,235.25,235.5299988,18.98999977,0.01,0.01,4318,-1,1,4326.65332,1.567398071,2.188183784,273.5032043,1.206953526,1.9463166,0.998000026,-0.638000011,0.457000017,0.06325569,2.262694597,1.096176863,232.7966766,6.336666584,19.01000023,4317,4330.408691,276.6564636,0.997000039,3.422127247,None,960.2299805,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.97999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.2299805,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1925.002,18.900,227.6100006,235.2999878,235.5299988,18.98999977,0.01,0.01,4318,-1,1,4326.65332,1.48588407,2.188183784,273.5032043,1.099022985,1.9463166,0.998000026,-0.673000038,0.457000017,0.06325569,2.309053659,1.096176863,232.8133087,6.336666584,19.01000023,4317,4330.327148,276.5485535,0.997000039,3.468486309,None,960.2299805,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.97999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.2299805,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1926.046,18.900,227.6100006,235.2999878,235.4799957,18.98999977,0.01,0.01,4318,-1,1,4326.65332,1.48588407,2.352941036,273.5032043,1.099022985,2.1298666,0.998000026,-0.673000038,0.425000012,0.06325569,2.309053659,1.131834388,232.7966461,6.336666584,19.01000023,4317,4330.492188,276.7320862,0.997000039,3.504143715,None,960.2299805,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.97999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.2299805,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1927.086,18.900,227.5099945,235.2999878,235.4799957,18.98999977,0.01,0.01,4318,-1,1,4326.65332,1.48588407,2.352941036,273.5032043,1.099022985,2.1298666,0.998000026,-0.673000038,0.425000012,0.06325569,2.309053659,1.131834388,232.7633209,6.336666584,19.01000023,4314,4330.492188,276.7320862,0.997000039,3.504143715,None,960.2299805,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.97999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.2299805,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1928.144,18.800,227.5099945,235.3899994,235.4799957,18.98999977,0.01,0.01,4315,-1,1,4323.646973,1.48588407,2.352941036,273.3130188,1.099022985,2.1298666,0.998000026,-0.673000038,0.425000012,0.063254751,2.309053659,1.131834388,232.793335,6.336666584,19.01000023,4314,4327.48584,276.5419006,0.997000039,3.504142761,None,960.2299805,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.97999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.2299805,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1929.178,18.800,227.5099945,235.3899994,235.4799957,18.98999977,0.01,0.01,4315,-1,1,4323.646973,1.661129355,2.352941036,273.3130188,1.326405168,2.1298666,0.998000026,-0.602000058,0.425000012,0.063254751,2.216799736,1.131834388,232.793335,6.336666584,19.01000023,4314,4327.661133,276.7692871,0.997000039,3.411889076,None,960.2299805,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.97999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.2299805,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1930.219,18.800,227.5099945,235.3899994,235.4700012,18.95999908,0.01,0.01,4315,-1,1,4323.646973,1.661129355,2.352941036,273.3130188,1.326405168,2.1298666,0.998000026,-0.602000058,0.425000012,0.063254751,2.216799736,1.131834388,232.7899933,6.336666584,19.01000023,4306,4327.661133,276.7692871,0.997000039,3.411889076,None,960.2399902,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.97999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.2399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1931.263,18.800,227.5399933,235.3899994,235.4700012,18.95999908,0.01,0.01,4306,-1,1,4314.628906,1.661129355,2.352941036,272.7379761,1.326405168,2.1298666,0.998000026,-0.602000058,0.425000012,0.063254751,2.216799736,1.131834388,232.8000031,6.326666355,18.97999954,4306,4318.643066,276.1942444,0.996000051,3.411889076,None,960.2399902,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.94999886,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.2399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1932.313,18.800,227.5399933,235.25,235.4700012,18.95999908,0.01,0.01,4306,-1,1,4314.628906,1.661129355,2.352941036,272.7379761,1.326405168,2.1298666,0.998000026,-0.602000058,0.425000012,0.063254751,2.216799736,1.131834388,232.7533417,6.326666355,18.97999954,4306,4318.643066,276.1942444,0.996000051,3.411889076,None,960.2399902,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.94999886,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.2399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1933.357,18.800,227.5399933,235.25,235.1299896,18.95999908,0.01,0.01,4306,-1,1,4314.628906,1.48588407,2.352941036,272.7379761,1.099022985,2.1298666,0.998000026,-0.673000038,0.425000012,0.063254751,2.309053659,1.131834388,232.6399994,6.326666355,18.97999954,4306,4318.467773,275.9668579,0.996000051,3.504142761,None,960.2399902,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.94999886,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.2399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1934.401,18.800,227.4400024,235.25,235.1299896,18.8599987,0.01,0.01,4286,-1,1,4290.290039,1.48588407,2.352941036,191.8124084,1.099022985,2.1298666,0.999000072,-0.673000038,0.425000012,0.044723466,2.309053659,1.131834388,232.6066742,6.293333054,18.87999916,4285,4294.128906,195.0413055,0.997000039,3.485611439,None,960.2399902,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.84999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.2399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1935.439,18.800,227.4400024,235.1100006,235.1299896,18.8599987,0.01,0.01,4286,-1,1,4290.290039,1.567398071,2.352941036,191.8124084,1.206953526,2.1298666,0.999000072,-0.638000011,0.425000012,0.044723466,2.262694597,1.131834388,232.5599976,6.293333054,18.87999916,4285,4294.210449,195.149231,0.997000039,3.439252377,None,960.2399902,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.84999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.2399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1936.480,18.800,227.4400024,235.1100006,235.3899994,18.8599987,0.01,0.01,4286,-1,1,4290.290039,1.567398071,2.352941036,191.8124084,1.206953526,2.1298666,0.999000072,-0.638000011,0.425000012,0.044723466,2.262694597,1.131834388,232.6466675,6.293333054,18.87999916,4285,4294.210449,195.149231,0.997000039,3.439252377,None,960.2399902,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.84999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.2399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1937.515,18.800,227.4599915,235.1100006,235.3899994,18.8599987,0.01,0.01,4286,-1,1,4290.290039,1.567398071,2.531645536,191.8124084,1.206953526,2.325774908,0.999000072,-0.638000011,0.395000011,0.044723466,2.262694597,1.164728403,232.6533356,6.293333054,18.87999916,4285,4294.38916,195.3451385,0.997000039,3.472146511,None,960.2399902,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.84999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.2399902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1938.556,18.800,227.4599915,235.1100006,235.3899994,18.8599987,0.01,0.01,4285,-1,1,4293.586914,1.567398071,2.531645536,271.4111328,1.206953526,2.325774908,0.998000026,-0.638000011,0.395000011,0.063254751,2.262694597,1.164728403,232.6533356,6.293333054,18.87999916,4284,4297.686035,274.9438477,0.996000051,3.490677834,None,960.25,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.84999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1939.590,18.800,227.4599915,235.2999878,235.3899994,18.8599987,0.01,0.01,4285,-1,1,4293.586914,1.567398071,2.531645536,271.4111328,1.206953526,2.325774908,0.998000026,-0.638000011,0.395000011,0.063254751,2.262694597,1.164728403,232.7166595,6.293333054,18.87999916,4284,4297.686035,274.9438477,0.996000051,3.490677834,None,960.25,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.84999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1940.628,18.800,227.4599915,235.2999878,235.519989,18.8599987,0.01,0.01,4285,-1,1,4293.586914,1.567398071,2.352941036,271.4111328,1.206953526,2.1298666,0.998000026,-0.638000011,0.425000012,0.063254751,2.262694597,1.131834388,232.7599945,6.293333054,18.87999916,4284,4297.507324,274.7479248,0.996000051,3.457783699,None,960.25,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.84999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1941.671,18.800,227.6599884,235.2999878,235.519989,18.86999893,0.01,0.01,4285,-1,1,4293.586914,1.567398071,2.352941036,271.4111328,1.206953526,2.1298666,0.998000026,-0.638000011,0.425000012,0.063254751,2.262694597,1.131834388,232.8266602,6.296666622,18.88999939,4287,4297.507324,274.7479248,0.996000051,3.457783699,None,960.25,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.8599987,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1942.736,18.700,227.6599884,235.5499878,235.519989,18.86999893,0.01,0.01,4288,-1,1,4296.593262,1.567398071,2.352941036,271.6063232,1.206953526,2.1298666,0.998000026,-0.638000011,0.425000012,0.063256636,2.262694597,1.131834388,232.9099884,6.296666622,18.88999939,4287,4300.513672,274.9431152,0.996000051,3.457785606,None,960.25,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.8599987,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1943.755,18.700,227.6599884,235.5499878,235.519989,18.86999893,0.01,0.01,4288,-1,1,4296.593262,1.567398071,2.352941036,271.6063232,1.206953526,2.1298666,0.998000026,-0.638000011,0.425000012,0.063256636,2.262694597,1.131834388,232.9099884,6.296666622,18.88999939,4287,4300.513672,274.9431152,0.996000051,3.457785606,None,960.25,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.8599987,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1944.794,18.700,227.6599884,235.5499878,235.7799988,18.79999924,0.01,0.01,4288,-1,1,4296.593262,1.567398071,2.358490467,271.6063232,1.206953526,2.135995626,0.998000026,-0.638000011,0.424000025,0.063256636,2.262694597,1.132938862,232.9966583,6.296666622,18.88999939,4287,4300.519043,274.9492493,0.996000051,3.4588902,None,960.25,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.8599987,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1945.839,18.700,227.75,235.5499878,235.7799988,18.79999924,0.01,0.01,4267,-1,1,4284.13623,1.567398071,2.358490467,382.8002014,1.206953526,2.135995626,0.996000051,-0.638000011,0.424000025,0.089471981,2.262694597,1.132938862,233.0266571,6.273333073,18.81999969,4266,4288.062012,386.1431274,0.994000018,3.485105515,None,960.25,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.78999901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1946.888,18.700,227.75,235.6899872,235.7799988,18.79999924,0.01,0.01,4267,-1,1,4284.13623,1.567398071,2.358490467,382.8002014,1.206953526,2.135995626,0.996000051,-0.638000011,0.424000025,0.089471981,2.262694597,1.132938862,233.0733185,6.273333073,18.81999969,4266,4288.062012,386.1431274,0.994000018,3.485105515,None,960.2599487,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.78999901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.2599487,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1947.925,18.700,227.75,235.6899872,235.75,18.79999924,0.01,0.01,4267,-1,1,4284.13623,1.364256382,2.358490467,382.8002014,0.928006172,2.135995626,0.996000051,-0.73300004,0.424000025,0.089471981,2.393518209,1.132938862,233.0633392,6.273333073,18.81999969,4266,4287.858887,385.8641968,0.994000018,3.615929127,None,960.2599487,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.78999901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,960.2599487,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
