Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
2242.445,9900,224.2332,226.3667,229.5654,8.365301,8.370029,8.356502,1661.938,1663.487,1692.573,1861.645,1881.288,1905.115,-838.8596,-878.6668,-874.4506,0.892725,0.884228,0.888436,None,None,None,None,8.363944,25.09183,5019.18,5648.928,-2591.952,0.888519,None,49.96,9790.561,3.459,None,None,None,None,None,None,None,None,None,None,388.1937,392.2083,397.2053,392.5358,0.01189,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.02,1263.483,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2243.456,9900,223.9792,226.8119,229.6457,8.364448,8.365522,8.363384,1659.929,1664.534,1694.717,1859.452,1884.233,1910.934,-852.3771,-880.2241,-877.9188,0.892725,0.884228,0.888436,None,None,None,None,8.363944,25.09183,5019.18,5648.928,-2591.952,0.888519,None,49.96,9790.563,3.459,None,None,None,None,None,None,None,None,None,None,387.9319,392.8383,397.7464,392.8389,0.001852,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.022,1263.484,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2244.466,9900,223.9792,226.8119,229.6457,8.364448,8.365522,8.363384,1659.929,1664.534,1694.717,1859.452,1884.233,1910.934,-852.3771,-880.2241,-877.9188,0.891013,0.884177,0.88822,None,None,None,None,8.418854,25.25656,5036.267,5672.636,-2610.52,0.887818,None,49.96,9790.565,3.459,None,None,None,None,None,None,None,None,None,None,392.3704,393.0316,398.3343,394.5788,0.123766,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.024,1263.485,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2245.476,9900,225.4052,225.688,230.0454,8.4157,8.374527,8.376961,1679.801,1663.671,1698.02,1880.439,1877.899,1912.487,-845.1744,-871.0352,-879.9632,0.893303,0.885922,0.887859,None,None,None,None,8.389062,25.16719,5021.801,5651.615,-2592.733,0.88856,None,49.96,9790.565,3.459,None,None,None,None,None,None,None,None,None,None,392.3704,393.0316,398.3343,394.5788,0.123766,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.024,1263.485,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2246.486,9900,224.5918,226.3844,229.7617,8.372279,8.351808,8.354528,1666.228,1661.219,1694.355,1865.929,1890.765,1910.101,-838.744,-878.4472,-874.0854,0.893303,0.885922,0.887859,None,None,None,None,8.389062,25.16719,5021.801,5651.615,-2592.733,0.88856,None,49.96,9790.567,3.459,None,None,None,None,None,None,None,None,None,None,388.9929,392.0978,397.9473,393.0127,0.019255,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.026,1263.486,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2247.497,9900,224.5918,226.3844,229.7617,8.372279,8.351808,8.354528,1666.228,1661.219,1694.355,1865.929,1890.765,1910.101,-838.744,-878.4472,-874.0854,0.893815,0.885521,0.889152,None,None,None,None,8.385993,25.15798,5044.458,5671.091,-2591.277,0.889504,None,49.96,9790.569,3.459,None,None,None,None,None,None,None,None,None,None,388.7738,392.7495,397.8217,393.115,0.025425,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.028,1263.487,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2248.507,9900,224.6968,226.9866,229.9683,8.403428,8.396867,8.404886,1674.957,1677.269,1706.013,1873.584,1893.737,1917.755,-839.5446,-879.2086,-875.96,0.893986,0.885693,0.889588,None,None,None,None,8.401727,25.20518,5045.925,5672.651,-2591.834,0.889518,None,49.96,9790.569,3.459,None,None,None,None,None,None,None,None,None,None,388.7738,392.7495,397.8217,393.115,0.025425,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.028,1263.487,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2249.527,9800,224.6704,226.8873,229.9616,8.404316,8.380088,8.40432,1672.965,1671.252,1701.708,1871.884,1892.654,1918.428,-838.4854,-877.291,-875.0646,0.893986,0.885693,0.889588,None,None,None,None,8.401727,25.20518,5045.925,5672.651,-2591.834,0.889518,None,49.96,9790.571,3.459,None,None,None,None,None,None,None,None,None,None,389.1292,392.9689,398.2935,393.4638,0.02423,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.031,1263.488,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2250.538,9800,224.7072,227.1057,230.0737,8.404083,8.385866,8.40432,1672.965,1671.252,1701.708,1871.884,1892.654,1918.428,-838.4854,-877.291,-875.0646,0.894118,0.886084,0.88991,None,None,None,None,8.399709,25.19913,5058.355,5683.257,-2590.841,0.890045,None,49.96,9790.573,3.459,None,None,None,None,None,None,None,None,None,None,388.9802,393.2484,398.0439,393.4242,0.00534,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.033,1263.489,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2251.548,9800,224.7072,227.1057,230.0737,8.404083,8.385866,8.40708,1673.327,1676.496,1705.654,1872.214,1892.004,1917.137,-839.7401,-876.9499,-875.3054,0.893769,0.886095,0.889688,None,None,None,None,8.39901,25.19703,5055.477,5681.222,-2591.995,0.889857,None,50,9790.575,3.459,None,None,None,None,None,None,None,None,None,None,389.0251,393.0803,397.9865,393.4242,0.00534,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.033,1263.489,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2252.558,9800,224.6103,226.9517,229.7843,8.402032,8.398253,8.395797,1674.266,1676.324,1707.144,1872.553,1891.999,1918.377,-838.6228,-877.2678,-874.936,0.893095,0.884794,0.889135,None,None,None,None,8.369429,25.10829,5055.477,5681.222,-2591.995,0.889857,None,50,9790.575,3.459,None,None,None,None,None,None,None,None,None,None,389.0251,393.0803,397.9865,393.364,0.005441,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.035,1263.49,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2253.569,9800,224.5434,226.8915,229.8127,8.37128,8.395352,8.38518,1665.785,1673.277,1704.426,1872.553,1891.999,1918.377,-838.6228,-877.2678,-874.936,0.893095,0.884794,0.889135,None,None,None,None,8.369429,25.10829,5033.033,5661.335,-2592.16,0.889019,None,49.96,9790.577,3.459,None,None,None,None,None,None,None,None,None,None,388.9091,392.9761,398.0356,393.3069,0.01704,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.037,1263.491,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2254.579,9800,224.5434,226.8915,229.8127,8.37128,8.395352,8.38518,1665.785,1673.277,1704.426,1865.182,1889.504,1915.87,-839.0872,-877.7073,-874.9238,0.893095,0.885564,0.889635,None,None,None,None,8.383938,25.15181,5043.487,5670.429,-2591.718,0.889437,None,49.96,9790.579,3.459,None,None,None,None,None,None,None,None,None,None,388.9091,393.1033,398.188,393.4679,0.008136,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.039,1263.491,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2255.590,9800,224.6607,226.965,229.9007,8.402944,8.393826,8.400343,1670.677,1673.524,1704.005,1870.023,1890.08,1915.76,-840.1335,-878.4757,-875.5018,0.893399,0.885425,0.889467,None,None,None,None,8.394776,25.18433,5058.877,5682.817,-2588.856,0.890206,None,49.96,9790.579,3.459,None,None,None,None,None,None,None,None,None,None,388.9091,393.1033,398.188,393.4679,0.008136,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.039,1263.492,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2256.600,9800,224.6231,226.9659,229.9335,8.386354,8.391775,8.4062,1674.607,1676.953,1704.346,1872.287,1892.071,1915.77,-837.3468,-876.22,-875.5018,0.893399,0.885425,0.889467,None,None,None,None,8.394776,25.18433,5058.877,5682.817,-2588.856,0.890206,None,49.96,9790.581,3.459,None,None,None,None,None,None,None,None,None,None,389.0472,393.1049,398.2448,393.4657,0.017768,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.041,1263.493,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2257.610,9800,225.1135,226.8553,229.8852,8.386354,8.391775,8.4062,1674.607,1676.953,1704.346,1872.287,1892.071,1915.77,-837.3468,-876.22,-874.8604,0.894418,0.886306,0.88964,None,None,None,None,8.39448,25.18344,5055.906,5679.977,-2588.427,0.890128,None,49.96,9790.583,3.459,None,None,None,None,None,None,None,None,None,None,389.0472,393.1156,398.3829,393.5152,0.012495,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.043,1263.495,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2258.620,9800,225.1135,226.8553,229.8852,8.402669,8.398128,8.405676,1676.414,1676.335,1705.974,1874.867,1891.738,1918.016,-839.5027,-876.6816,-876.6053,0.894151,0.886135,0.889447,None,None,None,None,8.402158,25.20647,5058.724,5684.474,-2595.243,0.889604,None,49.96,9790.585,3.459,None,None,None,None,None,None,None,None,None,None,389.9312,393.1242,398.3829,393.5152,0.012495,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.043,1263.495,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2259.640,9700,225.1335,226.977,229.9893,8.390031,8.388329,8.398823,1675.323,1675.041,1704.55,1874.562,1890.881,1916.916,-837.8028,-875.8745,-874.6043,0.893952,0.886261,0.889849,None,None,None,None,8.393188,25.20647,5058.724,5684.474,-2595.243,0.889604,None,49.96,9790.585,3.459,None,None,None,None,None,None,None,None,None,None,389.9312,393.1242,398.3416,393.799,0.009755,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.045,1263.496,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2260.650,9700,224.3744,226.2743,229.4923,8.337352,8.324801,8.117347,1654.308,1666.611,1704.55,1874.562,1890.881,1916.916,-837.8028,-875.8745,-874.6043,0.893952,0.886261,0.889849,None,None,None,None,8.393188,25.17957,5052.831,5677.174,-2588.281,0.890026,None,49.98,9790.587,3.459,None,None,None,None,None,None,None,None,None,None,388.6165,392.0024,397.863,392.8273,0.005625,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.046,1263.497,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2261.660,9700,224.3744,226.2743,229.4923,8.337352,8.324801,8.117347,1654.308,1666.611,1639.074,1855.948,1882.011,1864.331,-841.3134,-874.2844,-888.3499,0.891355,0.885548,0.879176,None,None,None,None,8.259833,24.7795,4959.993,5601.971,-2603.948,0.885402,None,49.96,9790.589,3.459,None,None,None,None,None,None,None,None,None,None,388.8693,392.1744,397.7279,392.9239,0.033185,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.046,1263.497,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2262.671,9700,224.5204,226.4286,229.6351,8.368058,8.356009,8.330532,1661.047,1639.346,1665.187,1861.944,1861.744,1885.694,-841.2848,-882.4017,-884.8684,0.890944,0.884136,0.886988,None,None,None,None,8.338946,25.01684,5002.365,5637.373,-2599.292,0.885402,None,49.96,9790.589,3.459,None,None,None,None,None,None,None,None,None,None,388.8693,392.1744,397.7279,392.9239,0.033185,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.048,1263.498,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2263.681,9700,224.8329,226.4885,229.6853,8.320284,8.352015,8.357576,1655.425,1654.778,1691.921,1857.599,1873.582,1905.884,-842.7589,-882.4017,-884.8684,0.890944,0.884136,0.886988,None,None,None,None,8.338946,25.01684,5002.365,5637.373,-2599.292,0.887357,None,49.96,9790.591,3.459,None,None,None,None,None,None,None,None,None,None,389.4105,392.2781,397.815,393.1679,0.028732,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.05,1263.499,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2264.691,9700,224.8018,226.6905,229.6853,8.320284,8.352015,8.357576,1655.425,1654.778,1691.921,1857.599,1873.582,1905.884,-842.7589,-878.6475,-877.3801,0.891164,0.883216,0.887736,None,None,None,None,8.357809,25.07343,5002.124,5636.926,-2598.787,0.887385,None,49.96,9790.593,3.459,None,None,None,None,None,None,None,None,None,None,388.9428,392.2751,397.7766,393.3829,0.061215,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.052,1263.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2265.702,9700,224.8018,226.6905,229.8868,8.270568,8.324302,8.257664,1643.163,1661.317,1684.727,1848.685,1878.348,1900.587,-847.144,-876.482,-879.7299,0.888828,0.884456,0.886425,None,None,None,None,8.284178,24.9002,4946.467,5591.235,-2606.602,0.884682,None,49.96,9790.595,3.459,None,None,None,None,None,None,None,None,None,None,388.5232,392.2751,397.7766,393.3829,0.061215,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.052,1263.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2266.712,9700,224.3206,226.2344,229.4843,8.28764,8.291698,8.320865,1638.72,1639.042,1668.704,1864.653,1879.057,1903.02,-840.9733,-875.7361,-877.1687,0.89252,0.884758,0.886425,None,None,None,None,8.284178,24.9002,4946.467,5591.235,-2606.602,0.884682,None,49.96,9790.595,3.459,None,None,None,None,None,None,None,None,None,None,388.5232,391.838,397.4669,392.6093,0.031393,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.054,1263.501,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2267.722,9700,224.4169,226.4085,229.4792,8.299139,8.301938,8.284457,1644.343,1639.042,1668.704,1864.653,1879.057,1903.02,-840.9733,-875.7361,-877.1687,0.89252,0.884758,0.887434,None,None,None,None,8.358612,25.07584,5015.556,5646.593,-2593.878,0.888245,None,49.96,9790.597,3.459,None,None,None,None,None,None,None,None,None,None,389.12,392.2983,397.6412,393.0198,0.008218,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.056,1263.502,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2268.732,9700,224.4169,226.4085,229.4792,8.299139,8.301938,8.284457,1644.343,1645.459,1673.318,1848.718,1866.09,1891.254,-844.9249,-880.2014,-881.3892,0.88945,0.881769,0.884767,None,None,None,None,8.295178,24.88554,4963.12,5605.932,-2606.515,0.884033,None,49.96,9790.599,3.459,None,None,None,None,None,None,None,None,None,None,388.5471,391.8024,397.3495,392.5664,0.043448,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.056,1263.502,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2269.752,9600,224.3344,226.2139,229.4166,8.240442,8.222397,8.271959,1639.755,1624.791,1668.588,1849.12,1861.741,1887.869,-844.9389,-881.4149,-883.0995,0.889497,0.880828,0.884767,None,None,None,None,8.295178,24.88554,4963.12,5605.932,-2606.515,0.884033,None,49.96,9790.599,3.459,None,None,None,None,None,None,None,None,None,None,388.5471,391.8024,397.3495,392.5664,0.043448,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.058,1263.503,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2270.762,9600,224.7048,226.2139,229.9328,8.307795,8.114105,8.072536,1649.045,1624.791,1668.588,1849.12,1861.741,1887.869,-844.9389,-881.4149,-883.0995,0.889497,0.880828,0.883847,None,None,None,None,8.291894,24.87568,4953.249,5598.564,-2609.453,0.884736,None,49.96,9790.601,3.459,None,None,None,None,None,None,None,None,None,None,388.8,392.1221,397.6372,392.8531,0.0223,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.061,1263.504,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2271.772,9600,224.7048,226.2139,229.9328,8.307795,8.114105,8.072536,1649.045,1610.689,1672.924,1852.561,1838.846,1891.251,-844.1758,-887.1502,-882.1318,0.890144,0.875924,0.884559,None,None,None,None,8.164811,24.49443,4932.658,5582.229,-2613.458,0.871602,None,50,9790.603,3.459,None,None,None,None,None,None,None,None,None,None,388.8481,392.2995,397.6018,392.9165,0.015994,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.061,1263.504,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2272.782,9600,224.5081,226.5009,229.5622,8.049278,8.031488,8.036089,1568.841,1566.134,1595.065,1790.123,1805.647,1831.351,-862.1376,-898.6566,-899.785,0.876387,0.867354,0.870977,None,None,None,None,8.164811,24.49443,4932.658,5582.229,-2613.458,0.871602,None,50,9790.603,3.459,None,None,None,None,None,None,None,None,None,None,388.8481,392.2995,397.6018,392.9165,0.015994,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.062,1263.505,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2273.795,9600,224.2277,226.2593,229.3655,8.046114,8.029848,8.036042,1561.911,1566.134,1595.065,1790.123,1805.647,1831.351,-862.1376,-898.6566,-899.785,0.876387,0.867354,0.870977,None,None,None,None,8.032754,24.09826,4730.04,5426.966,-2660.579,0.871581,None,50,9790.605,3.459,None,None,None,None,None,None,None,None,None,None,388.8481,392.1951,397.4885,392.8439,0.025211,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.065,1263.506,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2274.806,9600,224.2277,226.2593,229.3655,8.046114,8.029848,8.036042,1561.911,1564.336,1594.913,1783.798,1804.078,1830.635,-861.6088,-898.6379,-898.5959,0.87561,0.867111,0.871235,None,None,None,None,8.037334,24.112,4721.161,5418.376,-2662.313,0.871244,None,49.96,9790.607,3.459,None,None,None,None,None,None,None,None,None,None,388.6821,392.1927,397.466,392.7803,0.013852,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.065,1263.506,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2275.816,9600,224.4123,226.4392,229.4839,8.046671,8.031063,8.035837,1567.247,1563.623,1594.65,1789.086,1804.057,1830.897,-866.7758,-901.5201,-903.7647,0.875216,0.866752,0.870215,None,None,None,None,8.02784,24.08352,4731.329,5433.726,-2672.061,0.871244,None,49.96,9790.607,3.459,None,None,None,None,None,None,None,None,None,None,388.6821,392.1927,397.466,392.7803,0.013852,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.066,1263.507,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2276.827,9600,225.0019,226.6596,229.5382,8.042583,8.038258,8.03812,1568.809,1563.794,1596.137,1790.75,1803.532,1832.314,-863.4951,-901.5201,-903.7647,0.875216,0.866752,0.870215,None,None,None,None,8.02784,24.08352,4731.329,5433.726,-2672.061,0.870734,None,49.96,9790.609,3.459,None,None,None,None,None,None,None,None,None,None,389.7034,392.5744,398.4141,393.5639,0.022764,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.068,1263.508,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2277.843,9600,224.5573,226.5357,229.5382,8.042583,8.038258,8.03812,1568.809,1563.794,1596.137,1790.75,1803.532,1832.314,-863.4951,-898.4866,-899.8458,0.876063,0.867073,0.871104,None,None,None,None,8.039654,24.11896,4728.74,5426.445,-2661.827,0.871425,None,50,9790.611,3.459,None,None,None,None,None,None,None,None,None,None,388.9332,392.3598,397.9492,393.0808,0.007504,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.07,1263.509,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2278.863,9600,224.5573,226.5357,229.7628,8.045166,8.038175,8.037238,1569.059,1567.505,1597.132,1791.218,1806.979,1833.674,-864.0116,-898.9448,-900.8502,0.875973,0.867473,0.870321,None,None,None,None,8.02885,24.08655,4725.855,5427.077,-2668.231,0.870792,None,49.96,9790.612,3.459,None,None,None,None,None,None,None,None,None,None,389.262,392.3598,397.9492,393.0808,0.007504,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.07,1263.509,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2279.894,9500,224.7471,226.5995,229.8406,8.034006,8.024117,8.028427,1567.527,1564.173,1594.506,1790.126,1804.287,1831.402,-864.53,-899.3414,-900.8807,0.875652,0.86692,0.870647,None,None,None,None,8.02885,24.08655,4725.855,5427.077,-2668.231,0.870792,None,49.96,9790.612,3.459,None,None,None,None,None,None,None,None,None,None,389.262,392.4703,398.0839,393.272,0.008588,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9794.072,1263.51,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
