Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
625.121,12.000,235.0282745,233.1229095,233.3291473,12.18433189,12.16389465,12.13963509,2857.915771,2836.755371,2826.875977,2858.256104,2836.839844,2826.975098,44.10152435,21.86958504,23.95558167,1,1,1,None,None,None,233.7520752,12.16262054,36.48786163,8524.714844,8525.195313,90.58413696,1,None,49.93000031,3547.564941,3.992000103,None,None,None,None,None,None,None,None,None,None,407.0689697,403.7688904,403.7378845,404.8585815,0.038755722,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.558105,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
626.143,12.000,235.0282745,233.1229095,233.105011,12.12413883,12.1748991,12.15739632,2861.519043,2835.483643,2827.71167,2861.856689,2836.33252,2835.261963,44.66984177,22.8284626,23.81270981,1,1,1,None,None,None,233.8712616,12.15214539,36.45643616,8518.779297,8519.268555,91.3110199,1,None,49.93000031,3547.568115,3.992000103,None,None,None,None,None,None,None,None,None,None,407.2594604,403.9561768,403.9793701,405.0650024,0.044659447,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.558105,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
627.165,12.000,235.1382599,233.2310486,233.2444458,12.15866756,12.20475197,12.13589287,2853.03418,2844.15625,2831.075684,2853.387939,2844.248047,2831.184082,44.92687607,22.85950851,24.77292252,1,1,1,None,None,None,233.9142456,12.1664381,36.49931335,8528.265625,8528.767578,92.55931091,1,None,49.93000031,3547.570068,3.992000103,None,None,None,None,None,None,None,None,None,None,407.2338867,403.9561768,403.9793701,405.0650024,0.044659447,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.560059,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
628.183,12.000,235.2466278,233.2568054,233.3713531,12.18575382,12.15954494,12.15175819,2863.573486,2836.074463,2829.884277,2863.928711,2836.172363,2829.989502,45.09812164,23.54515839,24.41774559,1,1,1,None,None,None,233.958252,12.1656847,36.49705505,8529.532227,8530.040039,93.06102753,1,None,49.93000031,3547.570068,3.992000103,None,None,None,None,None,None,None,None,None,None,407.2338867,404.0439148,404.140564,405.1394653,0.060761973,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.562988,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
629.206,12.000,235.2328491,233.4626617,233.3438416,12.16482544,12.17281246,12.15837383,2857.8396,2836.320801,2837.314209,2858.203369,2836.416016,2837.420654,45.6018486,23.26458931,24.5666275,1,1,1,None,None,None,233.958252,12.1656847,36.49705505,8531.474609,8530.040039,93.06102753,1,None,49.93000031,3547.572998,3.992000103,None,None,None,None,None,None,None,None,None,None,407.4471741,404.0007935,404.1515198,405.3106995,0.012527766,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.565918,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
630.282,11.900,235.4967499,233.26828,233.4559631,12.17872715,12.20117378,12.14266109,2863.360352,2838.844971,2832.198975,2846.763672,2838.932617,2833.472412,45.19192505,22.32791138,25.0271225,1,1,1,None,None,None,233.9811859,12.15418243,36.52256393,8534.404297,8534.885742,90.66291809,1,None,49.93000031,3547.579102,3.992000103,None,None,None,None,None,None,None,None,None,None,407.8803711,404.0206604,404.3457336,405.4155579,0.051129051,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.571045,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
631.342,11.900,235.4584045,233.868515,233.4559631,12.19454575,12.16760445,12.13624001,2863.360352,2838.844971,2832.198975,2863.70166,2838.932617,2832.301514,44.2075119,22.32791138,24.12749672,1,1,1,None,None,None,234.1737518,12.16613007,36.4983902,8538.859375,8539.353516,91.8693161,1,None,49.97999954,3547.581055,3.992000103,None,None,None,None,None,None,None,None,None,None,407.8139648,405.0602722,403.8926086,405.5889282,0.050542664,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.573975,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
632.403,11.900,235.4584045,233.868515,233.1943512,12.09907341,12.15487194,12.16502571,2865.359863,2840.530762,2832.969238,2865.709229,2840.625732,2833.070068,44.7855072,23.2323761,23.53948402,1,1,1,None,None,None,234.2698822,12.13965607,36.4189682,8526.697266,8527.189453,91.55736542,1,None,49.93000031,3547.583984,3.992000103,None,None,None,None,None,None,None,None,None,None,407.9268188,404.702179,404.637207,405.7554321,0.061506767,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.573975,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
633.435,11.900,235.5235748,233.6617737,233.6242523,12.08132553,12.14871883,12.11665249,2848.966553,2834.098145,2830.022949,2849.330566,2834.191895,2830.121826,45.54226303,23.0362606,23.63261795,1,1,1,None,None,None,234.2575684,12.11556625,36.34669876,8513.087891,8513.586914,92.21113586,1,None,49.95999908,3547.586914,3.992000103,None,None,None,None,None,None,None,None,None,None,407.9439697,404.702179,404.637207,405.7554321,0.061506767,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.576904,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
634.468,11.900,235.5027618,233.4819031,233.4947815,12.10885048,12.17669487,12.10658836,2841.687744,2839.429932,2826.190186,2842.050537,2839.518311,2826.289307,45.41457748,22.4175396,23.65949059,1,1,1,None,None,None,234.1598358,12.13071156,36.39213562,8507.307617,8507.798828,91.49160767,1,None,49.95999908,3547.586914,3.992000103,None,None,None,None,None,None,None,None,None,None,407.9439697,404.6072998,404.6510925,405.7341003,0.058387078,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.580078,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
635.494,11.900,235.4155731,233.3687439,233.4767914,12.13158703,12.17356777,12.12298298,2849.880859,2838.158691,2826.35791,2850.236572,2838.25,2826.460205,45.02602005,22.77722359,24.06490517,1,1,1,None,None,None,234.0870361,12.13071156,36.39213562,8514.397461,8507.798828,91.49160767,1,None,49.93000031,3547.590088,3.992000103,None,None,None,None,None,None,None,None,None,None,407.8907776,404.3906555,404.4129639,405.5648193,0.046878744,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.582031,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
636.519,11.900,235.36409,233.4141235,233.476944,12.16478634,12.1399231,12.1434269,2861.258545,2831.696777,2830.38623,2861.607666,2831.792725,2830.491699,44.69704819,23.31332588,24.06490517,1,1,1,None,None,None,234.0870361,12.14271259,36.42813873,8523.341797,8514.893555,91.8681488,1,None,49.93000031,3547.593018,3.992000103,None,None,None,None,None,None,None,None,None,None,407.6506042,404.2732544,404.3820801,405.4353027,0.023309691,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.584961,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
637.542,11.900,235.1760254,233.279892,233.2463989,12.08588505,12.13211727,12.14307308,2839.97876,2827.930664,2829.614502,2861.607666,2831.792725,2830.491699,44.69704819,23.31332588,24.4487915,1,1,1,None,None,None,234.0850372,12.14937878,36.44813538,8497.523438,8523.842773,92.91497803,1,None,49.93000031,3547.594971,3.992000103,None,None,None,None,None,None,None,None,None,None,407.3248901,404.0407715,403.9827576,405.1161499,0.052573375,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.587891,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
638.565,11.900,235.2607574,233.3199463,233.2463989,12.13540173,12.21298122,12.10305214,2839.97876,2827.930664,2829.614502,2840.337402,2828.026855,2829.720215,45.13734436,23.31032181,24.46731758,1,1,1,None,None,None,233.9073639,12.15047836,36.45143509,8531.308594,8531.825195,93.90524292,1,None,49.93000031,3547.5979,3.992000103,None,None,None,None,None,None,None,None,None,None,407.4716187,404.1101379,403.8009338,405.1275635,0.097850479,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.591064,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
639.632,11.900,235.2607574,233.3199463,233.1414185,12.15047932,12.15946198,12.11743546,2846.42627,2847.03418,2837.848389,2846.790527,2847.12793,2837.960449,45.5429306,23.51077652,25.61913872,1,1,1,None,None,None,233.7810669,12.14245892,36.42737579,8503.898438,8504.422852,94.43833923,1,None,49.93000031,3547.601074,3.992000103,None,None,None,None,None,None,None,None,None,None,406.7311401,404.2538147,403.7414856,404.9088135,0.038332839,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.591064,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
640.709,11.800,234.8332214,233.4028931,233.1070862,12.13413429,12.11949444,12.11212635,2844.674805,2836.294678,2822.928223,2849.412598,2825.769287,2814.598633,45.09895706,24.15486908,25.15781021,1,1,1,None,None,None,233.4855499,12.12191772,36.36575317,8489.208008,8489.732422,94.41163635,1,None,49.93000031,3547.604004,3.992000103,None,None,None,None,None,None,None,None,None,None,406.7237549,404.2538147,403.7414856,404.9088135,0.038332839,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.593018,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
641.732,11.800,234.828949,233.3175201,233.153183,12.1466608,12.21955109,12.17110157,2839.833496,2847.392578,2835.631348,2840.209229,2847.489014,2835.742432,46.18819046,23.4510231,25.10373116,1,1,1,None,None,None,233.7266083,12.17910385,36.53731155,8522.857422,8523.383789,94.74294281,1,None,49.93000031,3547.604004,3.992000103,None,None,None,None,None,None,None,None,None,None,406.7237549,404.105957,402.3612366,404.3969727,0.019403139,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.595947,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
642.801,11.800,234.8924561,233.2958984,233.3201599,12.13411331,12.21913242,12.1701479,2842.99707,2829.570313,2820.539551,2843.349121,2829.668945,2820.649414,44.73927307,23.64129829,24.89643478,1,1,1,None,None,None,233.8361816,12.17910385,36.53731155,8527.107422,8523.383789,94.74294281,1,None,49.93000031,3547.605957,3.992000103,None,None,None,None,None,None,None,None,None,None,406.5627747,404.0592957,403.8213196,404.8144836,0.064255767,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.599121,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
643.829,11.800,234.9453278,233.5537262,233.4447784,12.15607643,12.20510864,12.14436436,2843.281494,2849.641846,2834.184326,2843.649414,2849.741211,2834.294922,45.75873947,23.80887222,25.03379822,1,1,1,None,None,None,233.8361816,12.11376476,36.34129333,8535.782227,8493.620117,93.27700806,1,None,49.93000031,3547.608887,3.992000103,None,None,None,None,None,None,None,None,None,None,406.8337402,404.5150452,404.326355,405.2555847,0.073912866,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.602051,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
644.850,11.800,234.940033,233.4216003,233.5461578,12.14427376,12.21364689,12.16309166,2855.168457,2846.897949,2833.716064,2855.520508,2849.741211,2834.294922,45.75873947,23.80887222,25.03379822,1,1,1,None,None,None,233.9812775,12.17446423,36.52339172,8534.226563,8527.631836,94.60140991,1,None,49.93000031,3547.612061,3.992000103,None,None,None,None,None,None,None,None,None,None,406.9161377,404.2862244,404.5019531,405.2347412,0.055817395,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.604004,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
645.871,11.800,234.8280182,233.4722595,233.5461578,12.16443157,12.13180828,12.13209915,2855.168457,2846.897949,2833.716064,2855.520508,2846.993652,2833.827637,44.83724976,23.34336853,25.15163422,1,1,1,None,None,None,233.9692535,12.17367077,36.52101135,8536.15625,8534.731445,92.81550598,1,None,49.90999985,3547.614014,3.992000103,None,None,None,None,None,None,None,None,None,None,406.7221375,404.3739624,404.4695129,405.1885681,0.062139597,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.606934,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
646.896,11.800,234.8280182,233.4722595,233.5274353,12.12221527,12.18358326,12.15627956,2849.17334,2846.356934,2838.696777,2849.525391,2846.452148,2838.804443,44.79185104,23.27510452,24.74855423,1,1,1,None,None,None,233.9436646,12.14277935,36.4283371,8508.517578,8536.666992,93.39333344,1,None,49.93000031,3547.616943,3.992000103,None,None,None,None,None,None,None,None,None,None,406.859314,404.335022,404.3769531,405.1904297,0.032478355,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.610107,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
647.915,11.800,234.9072266,233.4497833,233.473999,12.14021683,12.16797161,12.1092062,2854.134277,2850.139648,2831.882813,2854.490479,2850.233154,2831.665527,45.18641663,23.59973717,24.99824715,1,1,1,None,None,None,233.9071655,12.15402603,36.46207809,8520.010742,8509.03418,93.78440094,1,None,49.93000031,3547.620117,3.992000103,None,None,None,None,None,None,None,None,None,None,406.889801,404.335022,404.3769531,405.1904297,0.032478355,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.610107,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
648.949,11.800,234.9248352,233.4141235,233.3825531,12.11363411,12.17035961,12.14843845,2848.293945,2845.249512,2826.467285,2848.649902,2845.340576,2826.581543,45.03035736,22.76169968,25.42903328,1,1,1,None,None,None,233.8525238,12.1391325,36.41739655,8508.635742,8520.520508,93.22108459,1,None,49.93000031,3547.620117,3.992000103,None,None,None,None,None,None,None,None,None,None,406.889801,404.2732544,404.2185669,405.1271973,0.053253628,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.612061,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
649.976,11.800,234.8782654,232.9870911,233.3457489,12.14517307,12.19190788,12.11960316,2843.124512,2834.185791,2831.324951,2843.476807,2834.28125,2831.426758,44.75780106,23.23638153,24.03369522,1,1,1,None,None,None,233.7370453,12.1391325,36.41739655,8516.958984,8520.520508,93.22108459,1,None,49.93000031,3547.623047,3.992000103,None,None,None,None,None,None,None,None,None,None,406.7329102,404.2008362,404.1639404,405.0325623,0.05091837,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.61499,154.2299957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
651.026,11.700,234.9191132,233.5749817,233.48349,12.14584446,12.1683712,12.16131115,2847.62207,2842.157715,2827.178955,2847.972168,2842.252197,2827.290283,44.66249847,23.16044044,25.0786953,1,1,1,None,None,None,233.7370453,12.1441431,36.43243027,8533.199219,8509.133789,92.02787781,1,None,49.93000031,3547.625977,3.992000103,None,None,None,None,None,None,None,None,None,None,406.8091431,403.5336304,404.1548462,405.2750244,0.063505732,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.61792,154.2310028,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
652.058,11.700,235.088089,233.592804,233.6007233,11.43326092,11.2812233,11.08899975,2854.239502,2841.962891,2836.99707,2854.583984,2842.252197,2827.290283,44.66249847,23.16044044,25.0786953,1,1,1,None,None,None,233.9925079,12.15222836,36.45668411,8145.489258,8517.46582,92.90163422,1,None,49.93000031,3547.62793,3.992000103,None,None,None,None,None,None,None,None,None,None,407.1725769,404.5827332,404.5964661,405.450592,0.019955959,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.621094,154.2310028,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
653.081,11.700,235.3753204,234.04216,233.9713745,11.1573925,11.15676594,11.12311172,2854.239502,2841.962891,2836.99707,2854.583984,2842.060791,2837.106201,44.3482132,23.59122467,24.89075851,1,1,1,None,None,None,234.0938721,12.15850925,36.47552872,7823.179199,8146,91.26277924,1,None,49.93000031,3547.631104,3.992000103,None,None,None,None,None,None,None,None,None,None,407.6700439,405.3610229,405.2384338,406.0898438,0.298814833,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.624023,154.2310028,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
654.098,11.700,235.3753204,234.04216,233.9713745,11.12517262,11.18382168,11.13697815,2738.394287,2811.118896,2595.97583,2738.743896,2811.209961,2596.094971,43.76620865,22.6036396,24.89292908,1,1,1,None,None,None,234.3954315,11.14575672,33.43727112,7817.915527,7823.728516,92.66830444,1,None,49.93000031,3547.634033,3.992000103,None,None,None,None,None,None,None,None,None,None,407.6798401,405.094635,405.1442261,405.9728699,0.033972073,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.625977,154.2310028,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
655.119,11.700,235.3809662,233.8883514,233.9169922,11.16865253,11.14928913,11.12933731,2622.647461,2602.877686,2597.653809,2623.012207,2602.986572,2597.775146,44.70572662,23.62126923,25.28399086,1,1,1,None,None,None,234.1400909,11.1486578,33.44597244,7826.250977,7818.476563,93.6109848,1,None,49.93000031,3547.635986,3.992000103,None,None,None,None,None,None,None,None,None,None,407.1460876,405.094635,405.1442261,405.9728699,0.033972073,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.625977,154.2310028,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
656.136,11.700,235.0727997,233.747467,233.6000671,11.12268925,11.16848087,11.15181255,2612.006592,2606.402344,2599.223877,2619.106201,2608.410889,2599.352539,44.70739365,23.73025894,25.84596443,1,1,1,None,None,None,234.1981049,11.14909363,33.44728088,7823.791016,7826.818848,94.28361511,1,None,49.93000031,3547.635986,3.992000103,None,None,None,None,None,None,None,None,None,None,407.1460876,404.8506165,404.5953064,405.5306396,0.053728331,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.62793,154.2310028,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
657.163,11.700,235.2289276,233.9188385,233.796936,11.15320683,11.17005539,11.13419056,2612.642822,2613.433594,2600.494141,2613.02124,2613.539551,2600.614258,44.47756577,23.53514481,24.99040222,1,1,1,None,None,None,234.1033325,11.14766026,33.44298172,7826.570313,7824.357422,94.15576935,1,None,49.93000031,3547.641113,3.992000103,None,None,None,None,None,None,None,None,None,None,407.0830383,404.7544861,404.5634155,405.46698,0.031078776,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3551.634033,154.2310028,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
