Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
2400824,8.800,227.8199921,235.2299957,232.1599884,8.720000267,0,0.01,1985,0,1,2003.0271,0,1.700680256,268.1277771,0,1.375613809,0.991000056,0,588,0.134264484,0,0.942212343,231.7366486,2.930000067,8.789999962,1987,2004.727783,269.5033875,0.991000056,1.076476812,None,88.68000031,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.775004387,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.68000031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2401832,8.800,227.8999939,235.3699951,232.1599884,8.720000267,0,0.01,1975,0,1,1988.922363,0,1.700680256,234.9196625,0,1.375613809,0.993000031,0,588,0.118390471,0,0.942212343,231.8099976,2.910000086,8.730000496,1976,1990.623047,236.2952728,0.992000043,1.060602784,None,88.68000031,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.715004921,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.68000031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2402846,8.800,227.8999939,235.3699951,232.1599884,8.720000267,0,0.01,1975,0,1,1988.922363,0,1.700680256,234.9196625,0,1.375613809,0.993000031,0,588,0.118390471,0,0.942212343,231.8099976,2.910000086,8.730000496,1976,1990.623047,236.2952728,0.992000043,1.060602784,None,88.68000031,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.715004921,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.68000031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2403859,8.800,227.8999939,235.3699951,232.0699921,8.720000267,0,0.01,1975,0,1,1988.922363,0,1.700680256,234.9196625,0,1.375613809,0.993000031,0,588,0.118390471,0,0.942212343,231.7799835,2.910000086,8.730000496,1976,1990.623047,236.2952728,0.992000043,1.060602784,None,88.68000031,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.715004921,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.68000031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2404872,8.800,228.5,235.3699951,232.0699921,8.679999352,0,0.01,1955,0,1,1982.758545,0,1.700680256,330.6153259,0,1.375613809,0.986000061,0,588,0.167527482,0,0.942212343,231.9799957,2.896666527,8.68999958,1957,1984.459229,331.9909363,0.985000074,1.10973978,None,88.68000031,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.675004005,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.68000031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2405884,8.800,228.5,235.25,232.0699921,8.679999352,0,0.01,1955,0,1,1982.758545,0,1.700680256,330.6153259,0,1.375613809,0.986000061,0,588,0.167527482,0,0.942212343,231.9400024,2.896666527,8.68999958,1957,1984.459229,331.9909363,0.985000074,1.10973978,None,88.68000031,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.675004005,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.68000031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2406898,8.800,228.5,235.25,232.1299896,8.679999352,0,0.01,1955,0,1,1982.758545,0,1.700680256,330.6153259,0,1.375613809,0.986000061,0,588,0.167527482,0,0.942212343,231.9600067,2.896666527,8.68999958,1957,1984.459229,331.9909363,0.985000074,1.10973978,None,88.68000031,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.675004005,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.68000031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2407908,8.800,228.5,235.25,232.1299896,8.679999352,0,0.01,1955,0,1,1982.758545,0,1.700680256,330.6153259,0,1.375613809,0.986000061,0,588,0.167527482,0,0.942212343,231.9600067,2.896666527,8.68999958,1957,1984.459229,331.9909363,0.985000074,1.10973978,None,88.68000031,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.675004005,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.68000031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2408921,8.800,228.4299927,235.25,232.1299896,8.63999939,0,0.01,1953,0,1,1974.721924,0,1.700680256,292.0920105,0,1.375613809,0.989000022,0,588,0.14846012,0,0.942212343,231.9366608,2.883333206,8.649999619,1955,1976.422607,293.4676208,0.989000022,1.090672493,None,88.68000031,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.63500309,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.68000031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2409932,8.800,228.4299927,235.3799896,232.1299896,8.63999939,0,0.01,1953,0,1,1974.721924,0,1.700680256,292.0920105,0,1.375613809,0.989000022,0,588,0.14846012,0,0.942212343,231.9799957,2.883333206,8.649999619,1955,1976.422607,293.4676208,0.989000022,1.090672493,None,88.68999481,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.63500309,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.68999481,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2410956,8.700,228.4299927,235.3799896,232.1199951,8.63999939,0,0.01,1953,0,1,1974.721924,0,1.700680256,292.0920105,0,1.375613809,0.989000022,0,588,0.14846012,0,0.942212343,231.9766693,2.883333206,8.649999619,1955,1976.422607,293.4676208,0.989000022,1.090672493,None,88.68999481,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.63500309,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.68999481,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2411967,8.700,228.5999908,235.3799896,232.1199951,8.670000076,0,0.01,1953,0,1,1974.721924,0,1.594896197,292.0920105,0,1.242454767,0.989000022,0,0.627000034,0.14846012,0,0.893100083,232.0333252,2.883333206,8.649999619,1955,1976.316772,293.3344727,0.989000022,1.041560173,None,88.68999481,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.63500309,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.68999481,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2412979,8.700,228.5999908,235.3799896,232.1199951,8.670000076,0,0.01,1957,0,1,1984.786865,0,1.594896197,330.9531555,0,1.242454767,0.986000061,0,0.627000034,0.167527482,0,0.893100083,232.0333252,2.893333435,8.680000305,1958,1986.381714,332.1956177,0.986000061,1.06062758,None,88.68999481,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.665003777,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.68999481,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2413988,8.700,228.5999908,234.9099884,232.1199951,8.670000076,0,0.01,1957,0,1,1984.786865,0,1.594896197,330.9531555,0,1.242454767,0.986000061,0,0.627000034,0.167527482,0,0.893100083,231.8766632,2.893333435,8.680000305,1958,1986.381714,332.1956177,0.986000061,1.06062758,None,88.68999481,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.665003777,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.68999481,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2415003,8.700,228.5999908,234.9099884,231.8099976,8.670000076,0,0.01,1957,0,1,1984.786865,0,1.694915175,330.9531555,0,1.368479967,0.986000061,0,0.590000033,0.167527482,0,0.939737439,231.7733154,2.893333435,8.680000305,1958,1986.481812,332.3216248,0.986000061,1.107264876,None,88.68999481,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.665003777,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.68999481,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2416015,8.700,228.2899933,234.9099884,231.8099976,8.590000153,0,0.01,1957,0,1,1984.786865,0,1.694915175,330.9531555,0,1.368479967,0.986000061,0,0.590000033,0.167527482,0,0.939737439,231.6699982,2.866666794,8.600000381,1939,1986.481812,332.3216248,0.986000061,1.107264876,None,88.68999481,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.585004807,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.68999481,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2417027,8.700,228.2899933,235.1599884,231.8099976,8.590000153,0,0.01,1938,0,1,1963.525757,0,1.694915175,315.5780334,0,1.368479967,0.987000048,0,0.590000033,0.161420047,0,0.939737439,231.7533417,2.866666794,8.600000381,1939,1965.220703,316.9465027,0.986000061,1.101157427,None,88.68999481,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.585004807,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.68999481,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2418040,8.700,228.2899933,235.1599884,231.8099976,8.590000153,0,0.01,1938,0,1,1963.525757,0,1.694915175,315.5780334,0,1.368479967,0.987000048,0,0.590000033,0.161420047,0,0.939737439,231.7533417,2.866666794,8.600000381,1939,1965.220703,316.9465027,0.986000061,1.101157427,None,88.68999481,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.585004807,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.68999481,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2419053,8.700,228.2899933,235.1599884,232.1699982,8.590000153,0,0.01,1938,0,1,1963.525757,0,1.700680256,315.5780334,0,1.375613809,0.987000048,0,588,0.161420047,0,0.942212343,231.8733368,2.866666794,8.600000381,1939,1965.22644,316.9536438,0.986000061,1.10363245,None,88.68999481,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.585004807,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.68999481,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2420063,8.700,228.6299896,235.1599884,232.1699982,8.599999428,0,0.01,1938,0,1,1963.525757,0,1.700680256,315.5780334,0,1.375613809,0.987000048,0,588,0.161420047,0,0.942212343,231.9866486,2.869999886,8.609999657,1943,1965.22644,316.9536438,0.986000061,1.10363245,None,88.68999481,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.595004082,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.68999481,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2421085,8.600,228.6299896,235.4099884,232.1699982,8.599999428,0,0.01,1941,0,1,1966.565308,0,1.700680256,316.0664368,0,1.375613809,0.987000048,0,588,0.161420047,0,0.942212343,232.0699921,2.869999886,8.609999657,1943,1968.265991,317.4420471,0.986000061,1.10363245,None,88.68999481,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.595004082,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.68999481,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2422098,8.600,228.6299896,235.4099884,233.1699982,8.599999428,0,0.01,1941,0,1,1966.565308,0,1.700680256,316.0664368,0,1.375613809,0.987000048,0,588,0.161420047,0,0.942212343,232.4033203,2.869999886,8.609999657,1943,1968.265991,317.4420471,0.986000061,1.10363245,None,88.68999481,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.595004082,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.68999481,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2423111,8.600,228.6299896,235.4099884,233.1699982,8.590000153,0,0.01,1941,0,1,1966.565308,0,1.831501842,316.0664368,0,1.534405112,0.987000048,0,0.546000004,0.161420047,0,0.993214071,232.4033203,2.869999886,8.609999657,1940,1968.396851,317.6008301,0.986000061,1.154634118,None,88.68999481,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.595004082,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.68999481,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2424126,8.600,228.2399902,235.4099884,233.1699982,8.590000153,0,0.01,1939,0,1,1962.550537,0,1.831501842,303.1229248,0,1.534405112,0.988000035,0,0.546000004,0.155074447,0,0.993214071,232.2733154,2.866666794,8.600000381,1940,1964.38208,304.6573181,0.987000048,1.148288488,None,88.68999481,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.585004807,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.68999481,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2425134,8.600,228.2399902,235.2799988,233.1699982,8.590000153,0,0.01,1939,0,1,1962.550537,0,1.831501842,303.1229248,0,1.534405112,0.988000035,0,0.546000004,0.155074447,0,0.993214071,232.2299957,2.866666794,8.600000381,1940,1964.38208,304.6573181,0.987000048,1.148288488,None,88.68999481,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.585004807,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.68999481,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2426152,8.600,228.2399902,235.2799988,233.3699951,8.590000153,0,0.01,1939,0,1,1962.550537,0,1.831501842,303.1229248,0,1.534405112,0.988000035,0,0.546000004,0.155074447,0,0.993214071,232.2966766,2.866666794,8.600000381,1941,1964.38208,304.6573181,0.987000048,1.148288488,None,88.68999481,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.585004807,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.68999481,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2427163,8.600,228.0599976,235.2799988,233.3699951,8.590000153,0,0.01,1939,0,1,1962.550537,0,1.600000024,303.1229248,0,1.248999715,0.988000035,0,625,0.155074447,0,0.895664811,232.2366486,2.866666794,8.600000381,1938,1964.150513,304.3719177,0.987000048,1.050739288,None,88.68999481,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.585004807,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.68999481,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2428174,8.600,228.0599976,235.2799988,233.3699951,8.590000153,0,0.01,1937,0,1,1960.526245,0,1.600000024,302.8105774,0,1.248999715,0.988000035,0,625,0.155074447,0,0.895664811,232.2366486,2.866666794,8.600000381,1938,1962.126221,304.0595703,0.987000048,1.050739288,None,88.68999481,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.585004807,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.68999481,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2429187,8.600,228.0599976,235.1499939,233.3699951,8.590000153,0,0.01,1937,0,1,1960.526245,0,1.600000024,302.8105774,0,1.248999715,0.988000035,0,625,0.155074447,0,0.895664811,232.1933136,2.866666794,8.600000381,1938,1962.126221,304.0595703,0.987000048,1.050739288,None,88.69999695,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.585004807,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.69999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2430198,8.600,228.1499939,235.1499939,233.3699951,8.599999428,0,0.01,1937,0,1,1960.526245,0,1.666666627,302.8105774,0,1.333333254,0.988000035,0,0.600000024,0.155074447,0,0.927295208,232.2233276,2.869999886,8.609999657,1938,1962.192871,304.1439209,0.987000048,1.082369685,None,88.69999695,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.595004082,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.69999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2431222,8.500,228.1499939,235.3199921,233.3699951,8.599999428,0,0.01,1939,0,1,1964.53894,0,1.666666627,315.7407837,0,1.333333254,0.987000048,0,0.600000024,0.161420047,0,0.927295208,232.2799835,2.869999886,8.609999657,1941,1966.205566,317.0741272,0.987000048,1.088715315,None,88.69999695,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.595004082,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.69999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2432231,8.500,228.1499939,235.3199921,233.4700012,8.599999428,0,0.01,1939,0,1,1964.53894,0,1.666666627,315.7407837,0,1.333333254,0.987000048,0,0.600000024,0.161420047,0,0.927295208,232.3133087,2.869999886,8.609999657,1941,1966.205566,317.0741272,0.987000048,1.088715315,None,88.69999695,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.595004082,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.69999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2433242,8.500,228.1499939,235.3199921,233.4700012,8.599999428,0,0.01,1939,0,1,1964.53894,0,1.831501842,315.7407837,0,1.534405112,0.987000048,0,0.546000004,0.161420047,0,0.993214071,232.3133087,2.869999886,8.609999657,1941,1966.370483,317.275177,0.987000048,1.154634118,None,88.69999695,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.595004082,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.69999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2434254,8.500,228.3499908,235.3199921,233.4700012,8.229999542,0,0.01,1872,0,1,1879.517944,0,1.831501842,167.9397278,0,1.534405112,0.996000051,0,0.546000004,0.089471981,0,0.993214071,232.3800049,2.74666667,8.239999771,1874,1881.349487,169.4741364,0.995000064,1.082686067,None,88.69999695,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.225004196,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.69999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2435266,8.500,228.3499908,235.2299957,233.4700012,8.229999542,0,0.01,1872,0,1,1879.517944,0,1.831501842,167.9397278,0,1.534405112,0.996000051,0,0.546000004,0.089471981,0,0.993214071,232.3499908,2.74666667,8.239999771,1874,1881.349487,169.4741364,0.995000064,1.082686067,None,88.69999695,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.225004196,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.69999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2436279,8.500,228.3499908,235.2299957,233.4599915,8.229999542,0,0.01,1872,0,1,1879.517944,0,1.831501842,167.9397278,0,1.534405112,0.996000051,0,0.546000004,0.089471981,0,0.993214071,232.3466644,2.74666667,8.239999771,1874,1881.349487,169.4741364,0.995000064,1.082686067,None,88.69999695,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8.225004196,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,88.69999695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
