Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
699.560,25100,224.4989,224.0638,228.896,23.83167,23.74917,23.65154,5335.052,5306.576,5402.374,5340.963,5310.726,5406.624,251.2077,209.9096,214.3131,0.998893,1,1,None,None,None,None,23.72465,71.17395,16067.82,16081.82,670.8424,1,None,49.94,9988.409,3.521,None,None,None,None,None,None,None,None,None,None,389.714,390.2959,397.0202,392.3434,0.156182,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9991.931,1292.143,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
700.570,25100,223.419,222.3547,227.4798,23.83422,23.77069,23.7065,5335.052,5306.576,5402.374,5340.963,5310.726,5406.624,251.2077,209.9096,214.3131,0.998893,1,1,None,None,None,None,23.74413,71.23239,15991.72,16006.54,688.6597,1,None,49.94,9988.415,3.521,None,None,None,None,None,None,None,None,None,None,386.9617,385.1184,393.995,388.6917,0.110608,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9991.938,1292.143,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
701.580,25100,223.419,222.3547,227.4798,23.83422,23.77069,23.7065,5309.621,5297.606,5384.491,5315.808,5298.048,5384.01,247.8693,204.8369,215.2541,0.998921,1,1,None,None,None,None,23.69934,71.09801,16004.29,16018.23,667.9603,1,None,49.97,9988.421,3.521,None,None,None,None,None,None,None,None,None,None,390.2399,389.7501,397.319,392.4363,0.110608,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9991.938,1292.143,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
702.589,25100,225.5778,224.8036,229.4355,23.78342,23.74684,23.67385,5344.572,5323.938,5412.382,5350.376,5327.964,5416.784,249.1571,207.1074,218.3285,0.998915,1,1,None,None,None,None,23.73471,71.20412,16080.89,16018.23,667.9603,1,None,49.97,9988.421,3.521,None,None,None,None,None,None,None,None,None,None,390.2399,389.7501,397.319,392.4363,0.1371,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9991.944,1292.143,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
703.599,25100,225.6513,224.3529,229.52,23.68772,23.74802,23.54662,5346.858,5323.665,5402.085,5352.474,5327.964,5416.784,249.1571,207.1074,218.3285,0.998915,1,1,None,None,None,None,23.73471,71.20412,16080.89,16095.03,674.593,1,None,49.94,9988.428,3.521,None,None,None,None,None,None,None,None,None,None,390.8281,388.5792,397.5287,392.312,0.179032,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9991.951,1292.144,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
704.609,25100,225.6513,224.3529,229.52,23.68772,23.74802,23.54662,5346.858,5323.665,5402.085,5352.474,5327.638,5406.315,245.1111,205.7085,215.3454,0.998911,1,1,None,None,None,None,23.68624,71.05872,16056.65,16070.7,671.8162,1,None,49.92,9988.434,3.521,None,None,None,None,None,None,None,None,None,None,389.3941,389.204,397.8171,392.1384,0.172819,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9991.957,1292.144,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
705.619,25100,224.8234,224.7136,229.6865,23.78211,23.71746,23.59423,5333.692,5306.15,5395.548,5339.552,5310.299,5399.945,250.0973,209.8705,217.8723,0.998902,1,1,None,None,None,None,23.69794,71.0938,16035.39,16049.71,677.8402,1,None,49.92,9988.434,3.521,None,None,None,None,None,None,None,None,None,None,389.3941,389.204,397.8171,392.1384,0.172819,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9991.957,1292.144,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
706.629,25100,226.2158,224.2314,229.1129,23.75615,23.71314,23.6108,5332.003,5307.664,5394.253,5337.807,5310.299,5399.945,250.0973,209.8705,217.8723,0.998902,1,1,None,None,None,None,23.69794,71.0938,16035.39,16049.71,677.8402,1,None,49.92,9988.441,3.521,None,None,None,None,None,None,None,None,None,None,389.8649,388.3687,396.8235,392.3327,0.129326,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9991.963,1292.144,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
707.639,25100,226.2158,224.2314,229.1129,23.75615,23.71314,23.6108,5332.003,5307.664,5394.253,5337.807,5311.83,5398.651,248.848,209.8955,219.7484,0.998975,1,1,None,None,None,None,23.70438,71.11314,16054.46,16068.53,672.225,1,None,49.94,9988.448,3.521,None,None,None,None,None,None,None,None,None,None,388.4001,387.4986,397.3531,391.084,0.170689,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9991.971,1292.144,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
708.658,25000,224.2495,223.729,229.3149,23.76455,23.71505,23.58909,5337.438,5309.681,5394.055,5343.063,5313.678,5398.407,245.1105,206.0769,216.7242,0.998947,1,1,None,None,None,None,23.68956,71.06869,16041.17,16055.07,667.9116,1,None,49.97,9988.448,3.521,None,None,None,None,None,None,None,None,None,None,388.4001,387.4986,397.3531,391.084,0.170689,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9991.971,1292.144,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
709.668,25000,225.6856,225.091,230.0223,23.76782,23.68296,23.53922,5338.804,5316.038,5401.149,5344.515,5320.245,5405.403,246.99,211.5352,214.3945,0.998947,1,1,None,None,None,None,23.68956,71.06869,16041.17,16055.07,667.9116,1,None,49.97,9988.454,3.521,None,None,None,None,None,None,None,None,None,None,390.8875,389.8577,398.3987,393.048,0.200153,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9991.977,1292.145,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
710.678,25000,225.8876,225.1064,229.8616,23.77298,23.68296,23.53922,5338.804,5316.038,5401.149,5344.515,5320.245,5405.403,246.99,211.5352,214.3945,0.998932,1,1,None,None,None,None,23.68132,71.04396,16084.48,16098.61,674.4246,1,None,49.94,9988.461,3.521,None,None,None,None,None,None,None,None,None,None,391.2374,389.8842,398.1204,393.0806,0.155124,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9991.983,1292.145,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
711.688,25000,225.8876,225.1064,229.8616,23.77298,23.67697,23.59401,5347.391,5310.175,5400.915,5353.056,5314.322,5405.177,246.1922,209.9181,214.607,0.998942,1,1,None,None,None,None,23.67393,71.0218,16058.48,16072.48,670.7172,1,None,49.94,9988.467,3.521,None,None,None,None,None,None,None,None,None,None,390.6037,389.5583,397.728,393.0806,0.155124,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9991.983,1292.145,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
712.697,25000,225.5323,224.6129,229.4516,23.73717,23.71026,23.58899,5345.51,5310.166,5394.82,5351.341,5314.26,5399.161,249.7498,208.5872,216.4501,0.99891,1,1,None,None,None,None,23.67881,71.0218,16058.48,16072.48,670.7172,1,None,49.94,9988.467,3.521,None,None,None,None,None,None,None,None,None,None,390.6037,389.5583,397.728,392.63,0.136724,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9991.99,1292.145,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
713.706,25000,225.0134,224.6,229.258,23.78341,23.70394,23.62732,5338.287,5310.166,5398.671,5351.341,5314.26,5399.161,249.7498,208.5872,216.4501,0.99891,1,1,None,None,None,None,23.67881,71.03642,16050.5,16061.27,674.0665,1,None,49.94,9988.473,3.521,None,None,None,None,None,None,None,None,None,None,389.7233,389.0073,397.0749,391.9352,0.135187,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9991.996,1292.145,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
714.717,25000,225.0134,224.6,229.258,23.78341,23.70394,23.62732,5338.287,5310.166,5398.671,5344.063,5299.383,5405.595,256.7687,207.0331,213.3907,0.998845,1,1,None,None,None,None,23.73138,71.19415,16035.38,16049.67,677.1926,1,None,49.94,9988.48,3.521,None,None,None,None,None,None,None,None,None,None,389.5454,387.4184,396.8153,391.2597,0.154081,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9991.996,1292.145,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
715.727,25000,225.0276,224.1755,229.1381,23.75035,23.69494,23.58671,5328.966,5304.467,5400.255,5334.851,5308.528,5404.599,250.5211,207.6148,216.6354,0.998897,1,1,None,None,None,None,23.67733,71.032,16033.69,16047.88,674.7712,1,None,49.94,9988.48,3.521,None,None,None,None,None,None,None,None,None,None,389.5454,387.4184,396.8153,391.2597,0.154081,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9992.002,1292.146,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
716.736,25000,225.7121,224.6177,229.5011,23.7527,23.68621,23.59642,5345.294,5304.905,5398.044,5351.078,5308.972,5402.349,248.7243,207.7748,216.6354,0.998897,1,1,None,None,None,None,23.67733,71.032,16033.69,16047.88,674.7712,1,None,49.92,9988.486,3.521,None,None,None,None,None,None,None,None,None,None,390.9333,389.0378,397.4958,392.489,0.135846,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9992.009,1292.146,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
717.747,25000,225.7922,225.0565,229.8158,23.7527,23.68621,23.59642,5345.294,5304.905,5398.044,5351.078,5308.972,5402.349,248.7243,207.7748,215.2033,0.998934,1,1,None,None,None,None,23.71408,71.14223,16084.61,16098.65,672.0751,1,None,49.94,9988.493,3.521,None,None,None,None,None,None,None,None,None,None,391.0721,389.7979,398.041,392.9703,0.175308,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9992.015,1292.146,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
718.767,24900,225.7922,225.0565,229.8158,23.7965,23.73906,23.62026,5358.29,5332.864,5414.688,5364.081,5336.996,5419.088,249.1888,209.961,218.3257,0.99892,1,1,None,None,None,None,23.71861,71.15582,16105.84,16120.08,677.4755,1,None,49.97,9988.499,3.521,None,None,None,None,None,None,None,None,None,None,391.174,389.6578,398.041,392.9703,0.175308,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9992.015,1292.146,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
719.779,24900,226.0402,225.6893,228.5636,23.7523,23.71666,23.67218,5350.185,5327.142,5407.015,5355.828,5331.299,5411.422,245.7786,210.5036,218.3442,0.998947,1,1,None,None,None,None,23.57139,71.15582,16105.84,16120.08,677.4755,1,None,49.97,9988.499,3.521,None,None,None,None,None,None,None,None,None,None,391.174,389.6578,395.8722,392.7559,0.069527,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9992.021,1292.146,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
720.789,24900,225.5854,225.9803,229.1718,23.64431,23.56108,23.50879,5319.703,5315.599,5354.611,5355.828,5331.299,5411.422,245.7786,210.5036,218.3442,0.998947,1,1,None,None,None,None,23.57139,70.71418,16011.4,16025.63,675.2271,1,None,49.94,9988.505,3.521,None,None,None,None,None,None,None,None,None,None,390.714,391.3978,396.9255,393.0124,0.118378,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9992.028,1292.147,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
721.798,24900,225.5854,225.9803,229.1718,23.64431,23.56108,23.50879,5319.703,5315.599,5354.611,5306.648,5307.09,5359.235,233.0882,211.3183,222.5871,1,1,1,None,None,None,None,23.50485,70.51454,15959.02,15972.95,666.9935,1,None,49.97,9988.511,3.521,None,None,None,None,None,None,None,None,None,None,391.0272,391.3405,396.7567,393.0415,0.098549,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9992.034,1292.147,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
722.808,24900,225.3941,225.7353,228.9696,23.50374,23.47218,23.43592,5289.754,5288.982,5349.156,5294.85,5293.078,5353.796,232.243,208.2004,222.8411,1,1,1,None,None,None,None,23.47062,70.41185,15927.89,15941.7,663.2845,1,None,49.94,9988.518,3.521,None,None,None,None,None,None,None,None,None,None,391.0272,391.3405,396.7567,393.0415,0.098549,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9992.034,1292.147,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
723.817,24900,224.8029,225.366,228.6452,23.51481,23.51653,23.40489,5277.517,5286.909,5337.926,5282.598,5290.996,5342.479,229.2607,209.3795,220.3875,1,1,1,None,None,None,None,23.47062,70.41185,15927.89,15941.7,663.2845,1,None,49.94,9988.518,3.521,None,None,None,None,None,None,None,None,None,None,389.3586,390.334,396.0134,391.902,0.110787,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9992.04,1292.147,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
724.826,24900,225.8898,225.9634,229.2471,23.56012,23.53784,23.43851,5277.517,5286.909,5337.926,5282.598,5290.996,5342.479,229.2607,209.3795,220.3875,1,1,1,None,None,None,None,23.47025,70.41074,15914.78,15928.41,659.0276,1,None,49.94,9988.524,3.521,None,None,None,None,None,None,None,None,None,None,391.2411,391.3686,396.9295,393.1797,0.063396,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9992.047,1292.147,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
