Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
1089.732,21300,222.8126,234.1591,237.7063,20.3505,0.051772,0.057746,4505.488,-8.705173,10.54031,4507.283,10.22188,11.64063,127.7986,5.357864,4.497795,1,-0.851622,0.92131,None,None,None,None,6.792852,20.37856,4509.356,4511.381,135.1426,1,None,49.95,9943.999,3.469,None,None,None,None,None,None,None,None,None,None,385.9113,405.5636,411.7073,401.0608,20.21476,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.468,1290.255,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1090.742,21300,220.333,234.1591,237.7063,20.3505,0.051772,0.057746,4505.488,-8.705173,10.54031,4507.283,10.22188,11.54191,127.1797,5.357864,4.702923,1,-0.851622,0.913221,None,None,None,None,6.820007,20.46002,4507.324,4509.413,137.2405,1,None,49.95,9944.001,3.469,None,None,None,None,None,None,None,None,None,None,384.2885,402.3203,411.0182,398.3184,20.45823,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.47,1290.255,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1091.751,21300,220.333,232.2865,237.3084,20.51282,0.051957,0.057225,4512.256,-8.970221,10.62209,4514.093,10.44159,11.6323,128.7942,5.344345,4.741478,1,-0.859085,0.913155,None,None,None,None,6.802846,20.40854,4507.449,4509.584,138.7578,1,None,49.95,9944.003,3.469,None,None,None,None,None,None,None,None,None,None,384.2885,402.3203,411.0182,398.3184,20.45823,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.47,1290.255,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1092.769,21200,222.4372,234.2211,237.6755,20.29952,0.051024,0.057991,4505.765,-8.792298,10.65781,4512.298,10.24168,11.60746,129.2914,5.252379,4.598273,1,-0.859085,0.913155,None,None,None,None,6.802846,20.40854,4507.449,4509.584,138.7578,1,None,49.95,9944.003,3.469,None,None,None,None,None,None,None,None,None,None,385.2613,405.6709,411.654,400.862,20.24502,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.472,1290.255,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1093.778,21200,222.8575,234.1272,238.0898,20.27122,0.050612,0.057479,4505.765,-8.792298,10.65781,4512.298,10.24168,11.60746,129.2914,5.252379,4.598273,1,-0.858482,0.918187,None,None,None,None,6.83083,20.49249,4512.311,4514.455,139.1421,1,None,49.95,9944.004,3.469,None,None,None,None,None,None,None,None,None,None,384.4928,405.4597,411.8209,400.5912,20.3283,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.474,1290.255,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1094.788,21200,222.8575,234.1272,238.0898,20.27122,0.050612,0.057479,4505.612,-8.686146,10.57352,4507.436,10.21348,11.56426,128.214,5.372719,4.683228,1,-0.850459,0.914328,None,None,None,None,6.793104,20.37931,4507.5,4509.62,139.1067,1,None,49.95,9944.006,3.469,None,None,None,None,None,None,None,None,None,None,386.0789,406.1344,411.9698,401.3944,20.20462,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.474,1290.255,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1095.797,21200,222.9093,234.4887,237.8579,20.2589,0.051633,0.056935,4511.431,-8.737219,10.48974,4510.624,10.16565,11.45212,128.9631,5.196299,4.595268,1,-0.850459,0.914328,None,None,None,None,6.793104,20.37931,4507.5,4509.62,139.1067,1,None,49.95,9944.006,3.469,None,None,None,None,None,None,None,None,None,None,386.0789,406.1344,411.9698,401.3944,20.20462,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.476,1290.255,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1096.807,21200,222.3536,234.5946,238.0453,20.31705,0.051931,0.058131,4511.431,-8.737219,10.48974,4510.624,10.16565,11.45212,128.9631,5.196299,4.595268,1,-0.859484,0.915965,None,None,None,None,6.793651,20.38095,4510.533,4512.667,138.7547,1,None,49.95,9944.008,3.469,None,None,None,None,None,None,None,None,None,None,386.051,406.4873,412.313,401.6171,20.21482,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.478,1290.255,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1097.816,21200,222.3536,234.5946,238.0453,20.31705,0.051931,0.058131,4510.417,-8.823509,10.52562,4512.283,10.33073,11.44333,129.7457,5.373053,4.490118,1,-0.854103,0.919804,None,None,None,None,6.809037,20.42711,4512.119,4513.394,140.5185,1,None,49.95,9944.01,3.469,None,None,None,None,None,None,None,None,None,None,384.9407,405.5254,408.4469,399.6376,20.21482,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.478,1290.255,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1098.826,21200,222.2521,234.1371,235.8239,20.33433,0.05173,0.057984,4509.522,-8.807153,10.49007,4511.412,10.285,11.34833,127.1762,5.301784,4.489617,1,-0.859288,0.918415,None,None,None,None,6.695965,20.08789,4487.071,4513.394,140.5185,1,None,49.95,9944.01,3.469,None,None,None,None,None,None,None,None,None,None,384.9407,405.5254,408.4469,399.6376,20.27948,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.479,1290.255,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1099.835,21200,222.8589,234.4832,237.9201,20.08031,0.051033,0.056863,4467.636,-8.77761,10.42314,4469.414,10.285,11.34833,127.1762,5.301784,4.489617,1,-0.859288,0.918415,None,None,None,None,6.695965,20.08789,4487.071,4489.161,136.9676,1,None,49.95,9944.012,3.469,None,None,None,None,None,None,None,None,None,None,387.777,403.211,414.1576,401.7152,19.925,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.481,1290.255,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1100.846,21200,222.8589,234.4832,237.9201,20.08031,0.051033,0.056863,4467.636,-8.77761,10.42314,4469.414,10.25375,11.34908,126.0544,5.300281,4.489951,1,-0.856039,0.918413,None,None,None,None,6.729402,20.18821,4469.281,4471.345,135.8447,1,None,49.95,9944.013,3.469,None,None,None,None,None,None,None,None,None,None,386.3024,406.6203,412.5067,401.8098,20.00109,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.483,1290.255,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1101.855,21200,223.0383,234.7692,238.1678,20.055,0.050554,0.057272,4466.638,-8.647423,10.49491,4468.397,10.06878,11.40239,125.3671,5.157743,4.457737,1,-0.85852,0.920792,None,None,None,None,6.731514,20.19454,4469.111,4471.187,136.2319,1,None,49.95,9944.015,3.469,None,None,None,None,None,None,None,None,None,None,386.3024,406.6203,412.5067,401.8098,20.00109,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.483,1290.255,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1102.875,21100,222.618,234.4782,237.8423,20.08566,0.051305,0.057056,4467.737,-8.780615,10.47004,4469.556,10.25107,11.42578,127.4882,5.2901,4.574572,1,-0.85852,0.920792,None,None,None,None,6.731514,20.19454,4469.111,4471.187,136.2319,1,None,49.95,9944.015,3.469,None,None,None,None,None,None,None,None,None,None,385.5744,406.1162,411.9429,401.2112,20.03123,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.485,1290.255,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1103.884,21100,222.5716,234.4506,237.7985,20.09313,0.050846,0.057056,4467.737,-8.780615,10.47004,4469.556,10.25107,11.42578,127.4882,5.2901,4.574572,1,-0.856556,0.916352,None,None,None,None,6.732267,20.1968,4469.427,4471.537,137.3528,1,None,49.95,9944.017,3.469,None,None,None,None,None,None,None,None,None,None,385.6128,406.0429,411.6185,401.1432,20.03868,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.487,1290.255,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1104.894,21100,222.5716,234.4506,237.7985,20.09313,0.050846,0.058049,4467.741,-8.775774,10.47438,4469.53,10.21996,11.4478,126.4415,5.237691,4.61947,1,-0.85869,0.914969,None,None,None,None,6.734008,20.26732,4471.431,4473.427,133.6076,1,None,49.95,9944.019,3.469,None,None,None,None,None,None,None,None,None,None,384.6695,405.0913,411.1711,400.3106,20.03868,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.487,1290.255,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1105.904,21100,222.0956,233.8865,237.3967,20.15966,0.050657,0.057007,4469.795,-8.688149,10.47989,4470.701,10.08102,11.45904,122.2114,5.128034,4.634825,1,-0.860955,0.914552,None,None,None,None,6.743872,20.23162,4471.431,4473.427,133.6076,1,None,49.95,9944.019,3.469,None,None,None,None,None,None,None,None,None,None,384.6695,405.0913,411.1711,400.3106,20.10583,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.488,1290.255,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1106.914,21100,222.0911,233.8785,237.2424,20.14836,0.051308,0.056623,4467.576,-8.767429,10.47705,4469.228,10.08102,11.45904,122.2114,5.128034,4.634825,1,-0.860955,0.914552,None,None,None,None,6.743872,20.23162,4470.831,4472.778,131.9743,1,None,49.95,9944.021,3.469,None,None,None,None,None,None,None,None,None,None,385.1931,405.5178,411.3519,400.6876,20.06854,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.49,1290.255,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1107.924,21100,222.0911,233.8785,237.2424,20.14836,0.051308,0.056623,4467.576,-8.767429,10.47705,4469.228,10.26434,11.4306,121.489,5.337502,4.570566,1,-0.854164,0.916579,None,None,None,None,6.752098,20.25629,4469.286,4471.217,131.3971,1,None,49.95,9944.022,3.469,None,None,None,None,None,None,None,None,None,None,385.1491,405.6793,411.3001,400.7095,20.06049,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.492,1290.255,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1108.932,21100,222.3725,234.2259,237.4712,20.11476,0.051487,0.057056,4468.318,-8.7706,10.45936,4467.183,10.1095,11.40067,128.1935,5.203309,4.536183,1,-0.857373,0.917434,None,None,None,None,6.769354,20.30806,4469.286,4471.217,131.3971,1,None,49.95,9944.022,3.469,None,None,None,None,None,None,None,None,None,None,385.1491,405.6793,411.3001,400.7095,20.06049,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.492,1290.255,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1109.942,21100,221.4224,233.2122,236.8278,20.20484,0.05105,0.057273,4469.584,-8.763089,10.43616,4467.183,10.1095,11.40067,128.1935,5.203309,4.536183,1,-0.857373,0.917434,None,None,None,None,6.769354,20.30806,4467.135,4469.264,137.933,1,None,49.95,9944.024,3.469,None,None,None,None,None,None,None,None,None,None,383.9386,404.6108,410.4334,399.6609,20.1458,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.494,1290.255,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1110.951,21100,221.4224,233.2122,236.8278,20.20484,0.05105,0.057273,4469.584,-8.763089,10.43616,4471.462,10.21653,11.3683,129.5828,5.252212,4.50831,1,-0.857736,0.918005,None,None,None,None,6.771055,20.31316,4471.257,4473.428,134.2827,1,None,49.95,9944.026,3.469,None,None,None,None,None,None,None,None,None,None,382.6572,403.8525,409.5688,398.6928,20.207,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.494,1290.255,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1111.961,21100,220.9337,233.1712,236.4716,20.26118,0.050432,0.057931,4470.818,-8.6546,10.49992,4472.555,10.0986,11.39229,124.3234,5.33917,4.522831,1,-0.854346,0.917815,None,None,None,None,6.788189,20.36457,4470.127,4472.141,134.1854,1,None,49.95,9944.026,3.469,None,None,None,None,None,None,None,None,None,None,382.6572,403.8525,409.5688,398.6928,20.207,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.496,1290.255,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1112.979,21000,221.6992,233.5962,237.1159,20.17677,0.051086,0.057057,4468.351,-8.810324,10.49992,4472.555,10.0986,11.39229,124.3234,5.33917,4.522831,1,-0.854346,0.917815,None,None,None,None,6.788189,20.36457,4470.127,4472.141,134.1854,1,None,49.95,9944.028,3.469,None,None,None,None,None,None,None,None,None,None,382.8133,404.2351,410.6819,399.2434,20.20162,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.497,1290.255,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1113.989,21000,221.6992,233.5962,237.1159,20.17677,0.051086,0.057057,4468.351,-8.810324,10.47755,4470.025,10.28125,11.45664,122.3364,5.29928,4.634158,1,-0.856931,0.91454,None,None,None,None,6.761639,20.28492,4470.018,4474.75,137.5693,1,None,49.95,9944.03,3.469,None,None,None,None,None,None,None,None,None,None,384.1648,403.4926,411.0394,399.5656,20.12332,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.497,1290.255,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1114.999,21000,221.8041,232.9634,237.3206,20.17815,0.051229,0.058445,4470.97,-8.68698,10.3517,4472.794,10.26328,11.48112,128.4402,5.340673,4.527671,1,-0.853943,0.918957,None,None,None,None,6.772684,20.31805,4469.782,4471.922,138.3085,1,None,49.95,9944.03,3.469,None,None,None,None,None,None,None,None,None,None,384.1648,403.4926,411.0394,399.5656,20.12332,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.5,1290.255,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1116.009,21000,221.5762,234.7297,236.6401,20.19453,0.051835,0.058869,4472.474,-8.68698,10.3517,4472.794,10.26328,11.48112,128.4402,5.340673,4.527671,1,-0.853943,0.918957,None,None,None,None,6.772684,20.31805,4469.782,4471.922,138.3085,1,None,49.95,9944.032,3.469,None,None,None,None,None,None,None,None,None,None,383.4633,405.6863,410.5099,399.8865,20.15539,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.501,1290.256,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1117.019,21000,221.5762,234.7297,236.6401,20.19453,0.051835,0.058869,4472.474,-8.867573,10.54715,4474.314,10.29881,11.48285,128.3038,5.237525,4.540189,1,-0.861029,0.918514,None,None,None,None,6.768411,20.30523,4467.05,4469.169,137.6239,1,None,49.95,9944.034,3.469,None,None,None,None,None,None,None,None,None,None,384.1138,406.6324,410.268,400.3381,20.13194,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.501,1290.256,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1118.029,21000,221.7747,234.7762,236.8753,20.1861,0.051451,0.056884,4465.418,-8.773438,10.40495,4467.246,10.27932,11.47629,127.2451,5.173099,4.507977,1,-0.864139,0.919621,None,None,None,None,6.757765,20.2733,4470.579,4472.675,136.9262,1,None,49.95,9944.034,3.469,None,None,None,None,None,None,None,None,None,None,384.1138,406.6324,410.268,400.3381,20.13194,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,9947.503,1290.256,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
