Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
42.533,31.600,225.3099976,231.3199921,230.7599945,29.88999939,0.01,0.01,6725,-3,1,6738.476563,3.931847811,2.309468746,425.9624329,2.541540146,2.081741095,0.998000026,-0.763000011,0.433000028,0.063254751,2.438737869,1.122977972,229.1300049,9.970000267,29.90999985,6724,6744.717773,430.5856934,0.997000039,3.624970675,None,388.5799866,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.87999916,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,388.5799866,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
43.546,31.600,225.1499939,231.3199921,230.7599945,29.88999939,0.01,0.01,6758,-3,1,6758,3.931847811,2.309468746,0,2.541540146,2.081741095,1,-0.763000011,0.433000028,0,2.438737869,1.122977972,229.0766602,9.970000267,29.90999985,6757,6764.241211,4.623281479,1,3.561715841,None,388.5799866,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.87999916,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,388.5799866,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
44.557,31.600,225.1499939,231.5800018,230.7599945,29.88999939,0.01,0.01,6758,-2,1,6758,2.713704109,2.309468746,0,1.834172845,2.081741095,1,-0.737000048,0.433000028,0,2.3994174,1.122977972,229.1633301,9.970000267,29.90999985,6757,6763.023438,3.915914059,1,3.522395372,None,388.5799866,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.87999916,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,388.5799866,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
45.577,31.600,225.1499939,231.5800018,230.6100006,29.88999939,0.01,0.01,6758,-2,1,6758,2.713704109,2.309468746,0,1.834172845,2.081741095,1,-0.737000048,0.433000028,0,2.3994174,1.122977972,229.113327,9.970000267,29.90999985,6757,6763.023438,3.915914059,1,3.522395372,None,388.5799866,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.87999916,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,388.5799866,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
46.589,31.600,225.2799988,231.5800018,230.6100006,29.44999886,0.01,0.01,6758,-2,1,6758,2.713704109,2.304147482,0,1.834172845,2.075836182,1,-0.737000048,0.434000015,0,2.3994174,1.121868372,229.156662,9.970000267,29.90999985,6630,6763.018066,3.910008907,1,3.521285772,None,388.5899963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.87999916,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,388.5899963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
47.602,31.600,225.2799988,231.5800018,230.6100006,29.44999886,0.01,0.01,6631,-2,1,6637.637207,2.713704109,2.304147482,296.7625427,1.834172845,2.075836182,0.999000072,-0.737000048,0.434000015,0.044723466,2.3994174,1.121868372,229.156662,9.823332787,29.46999931,6630,6642.655273,300.6725464,0.998000026,3.566009283,None,388.5899963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.43999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,388.5899963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
48.615,31.600,225.2799988,231.2999878,230.6100006,29.44999886,0.01,0.01,6631,-2,1,6637.637207,2.645502567,2.304147482,296.7625427,1.731670856,2.075836182,0.999000072,-0.756000042,0.434000015,0.044723466,2.427976847,1.121868372,229.0633392,9.823332787,29.46999931,6630,6642.586914,300.5700378,0.998000026,3.594568729,None,388.5899963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.43999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,388.5899963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
49.625,31.600,225.2799988,231.2999878,230.3899994,29.71999931,0.01,0.01,6631,-2,1,6637.637207,2.645502567,2.304147482,296.7625427,1.731670856,2.075836182,0.999000072,-0.756000042,0.434000015,0.044723466,2.427976847,1.121868372,228.9899902,9.823332787,29.46999931,6630,6642.586914,300.5700378,0.998000026,3.594568729,None,388.5899963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.43999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,388.5899963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
50.639,31.600,225.3799896,231.2999878,230.3899994,29.71999931,0.01,0.01,6631,-2,1,6637.637207,2.645502567,2.304147482,296.7625427,1.731670856,2.075836182,0.999000072,-0.756000042,0.434000015,0.044723466,2.427976847,1.121868372,229.0233307,9.913332939,29.73999977,6648,6642.586914,300.5700378,0.998000026,3.594568729,None,388.5899963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.71000099,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,388.5899963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
51.665,31.500,225.3799896,231.519989,230.3899994,29.71999931,0.01,0.01,6650,-2,1,6703.628906,2.645502567,2.304147482,846.2505493,1.731670856,2.075836182,0.992000043,-0.756000042,0.434000015,0.126575246,2.427976847,1.121868372,229.0966644,9.913332939,29.73999977,6648,6708.578613,850.0581055,0.991000056,3.67642045,None,388.6000061,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.71000099,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,388.6000061,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
52.676,31.500,225.3799896,231.519989,230.3899994,29.71999931,0.01,0.01,6650,-2,1,6703.628906,2.645502567,2.304147482,846.2505493,1.731670856,2.075836182,0.992000043,-0.756000042,0.434000015,0.126575246,2.427976847,1.121868372,229.0966644,9.913332939,29.73999977,6648,6708.578613,850.0581055,0.991000056,3.67642045,None,388.6000061,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.71000099,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,388.6000061,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
53.687,31.500,225.3799896,231.519989,230.1499939,29.98999977,0.01,0.01,6650,-2,1,6703.628906,2.645502567,2.304147482,846.2505493,1.731670856,2.075836182,0.992000043,-0.756000042,0.434000015,0.126575246,2.427976847,1.121868372,229.0166473,9.913332939,29.73999977,6748,6708.578613,850.0581055,0.991000056,3.67642045,None,388.6000061,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.71000099,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,388.6000061,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
54.700,31.500,225.3699951,231.519989,230.1499939,29.98999977,0.01,0.01,6749,-2,1,6762.524902,2.645502567,2.304147482,427.4856873,1.731670856,2.075836182,0.998000026,-0.756000042,0.434000015,0.06325569,2.427976847,1.121868372,229.0133209,10.00333309,30.01000023,6748,6767.474609,431.2931824,0.997000039,3.613101006,None,388.6000061,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.97999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,388.6000061,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
55.708,31.500,225.3699951,231.4099884,230.1499939,29.98999977,0.01,0.01,6749,-2,1,6762.524902,2.645502567,2.304147482,427.4856873,1.731670856,2.075836182,0.998000026,-0.756000042,0.434000015,0.06325569,2.427976847,1.121868372,228.9766388,10.00333309,30.01000023,6748,6767.474609,431.2931824,0.997000039,3.613101006,None,388.6000061,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.97999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,388.6000061,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
56.722,31.500,225.3699951,231.4099884,230.0800018,29.98999977,0.01,0.01,6749,-2,1,6762.524902,2.713704109,2.304147482,427.4856873,1.834172845,2.075836182,0.998000026,-0.737000048,0.434000015,0.06325569,2.3994174,1.121868372,228.9533234,10.00333309,30.01000023,6748,6767.542969,431.3956909,0.997000039,3.584541559,None,388.6000061,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.97999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,388.6000061,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
57.735,31.500,225.3699951,231.4099884,230.0800018,29.69999886,0.01,0.01,6749,-2,1,6762.524902,2.713704109,2.304147482,427.4856873,1.834172845,2.075836182,0.998000026,-0.737000048,0.434000015,0.06325569,2.3994174,1.121868372,228.9533234,10.00333309,30.01000023,6641,6767.542969,431.3956909,0.997000039,3.584541559,None,388.6099854,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.97999954,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,388.6099854,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
58.746,31.500,225.3799896,231.4099884,230.0800018,29.69999886,0.01,0.01,6642,-2,1,6695.564453,2.713704109,2.304147482,845.2337036,1.834172845,2.075836182,0.992000043,-0.737000048,0.434000015,0.126575708,2.3994174,1.121868372,228.956665,9.906666756,29.71999931,6641,6700.58252,849.1436768,0.990000069,3.647861481,None,388.6099854,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.68999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,388.6099854,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
59.758,31.500,225.3799896,231.5800018,230.0800018,29.69999886,0.01,0.01,6642,-2,1,6695.564453,2.713704109,2.304147482,845.2337036,1.834172845,2.075836182,0.992000043,-0.737000048,0.434000015,0.126575708,2.3994174,1.121868372,229.0133209,9.906666756,29.71999931,6641,6700.58252,849.1436768,0.990000069,3.647861481,None,388.6099854,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.68999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,388.6099854,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
60.768,31.500,225.3799896,231.5800018,230.1799927,29.69999886,0.01,0.01,6642,-2,1,6695.564453,2.554278135,2.304147482,845.2337036,1.588816166,2.075836182,0.992000043,-0.783000052,0.434000015,0.126575708,2.470270634,1.121868372,229.0466766,9.906666756,29.71999931,6641,6700.422852,848.8983154,0.991000056,3.718714714,None,388.6099854,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.68999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,388.6099854,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
61.790,31.400,225.3499908,231.5800018,230.1799927,29.9299984,0.01,0.01,6642,-2,1,6695.564453,2.554278135,2.169197321,845.2337036,1.588816166,1.92494607,0.992000043,-0.783000052,0.461000025,0.126575708,2.470270634,1.091674566,229.0366669,9.906666756,29.71999931,6738,6700.288086,848.7474365,0.991000056,3.688520908,None,388.6099854,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.68999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,388.6099854,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
62.800,31.400,225.3499908,231.5800018,230.1799927,29.9299984,0.01,0.01,6739,-2,1,6745.745117,2.554278135,2.169197321,301.5891113,1.588816166,1.92494607,0.999000072,-0.783000052,0.461000025,0.044723466,2.470270634,1.091674566,229.0366669,9.983332634,29.94999886,6738,6750.46875,305.1028748,0.997000039,3.606668711,None,388.6199951,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.91999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,388.6199951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
63.808,31.400,225.3499908,231.5699921,230.1799927,29.9299984,0.01,0.01,6739,-3,1,6745.745117,3.931847811,2.169197321,301.5891113,2.541540146,1.92494607,0.999000072,-0.763000011,0.461000025,0.044723466,2.438737869,1.091674566,229.0333252,9.983332634,29.94999886,6738,6751.846191,306.055603,0.997000039,3.575135946,None,388.6199951,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.91999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,388.6199951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
64.821,31.400,225.3499908,231.5699921,230.4700012,29.67000008,0.01,0.01,6739,-3,1,6745.745117,3.931847811,2.044989586,301.5891113,2.541540146,1.783811212,0.999000072,-0.763000011,0.489000022,0.044723466,2.438737869,1.059853315,229.1300049,9.983332634,29.94999886,6738,6751.72168,305.9144592,0.997000039,3.543314695,None,388.6199951,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.91999817,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,388.6199951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
65.834,31.400,225.2899933,231.5699921,230.4700012,29.67000008,0.01,0.01,6739,-3,1,6745.745117,3.931847811,2.044989586,301.5891113,2.541540146,1.783811212,0.999000072,-0.763000011,0.489000022,0.044723466,2.438737869,1.059853315,229.1099854,9.896666527,29.69000053,6706,6751.72168,305.9144592,0.997000039,3.543314695,None,388.6199951,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.65999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,388.6199951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
66.842,31.400,225.2899933,231.5699921,230.4700012,29.67000008,0.01,0.01,6707,-3,1,6707,3.931847811,2.044989586,0,2.541540146,1.783811212,1,-0.763000011,0.489000022,0,2.438737869,1.059853315,229.1099854,9.896666527,29.69000053,6706,6712.976563,4.325351238,1,3.498591185,None,388.6199951,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.65999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,388.6199951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
67.857,31.400,225.2899933,231.5499878,230.4700012,29.67000008,0.01,0.01,6707,-2,1,6707,2.554278135,2.044989586,0,1.588816166,1.783811212,1,-0.783000052,0.489000022,0,2.470270634,1.059853315,229.1033173,9.896666527,29.69000053,6706,6711.599121,3.372627258,1,3.530123949,None,388.6300049,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.65999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,388.6300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
68.866,31.400,224.9700012,231.5499878,230.4400024,29.77999878,0.01,0.01,6707,-2,1,6707,2.554278135,2.304147482,0,1.588816166,2.075836182,1,-0.783000052,0.434000015,0,2.470270634,1.121868372,228.9866486,9.933333397,29.79999924,6706,6711.858398,3.664652348,1,3.592139006,None,388.6300049,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.76999855,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,388.6300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
69.876,31.400,224.9700012,231.3699951,230.4400024,29.77999878,0.01,0.01,6716,-2,1,6716,2.554278135,2.304147482,0,1.588816166,2.075836182,1,-0.783000052,0.434000015,0,2.470270634,1.121868372,228.9266815,9.933333397,29.79999924,6714,6720.858398,3.664652348,1,3.592139006,None,388.6300049,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29.76999855,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,388.6300049,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
