Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
1312.864,19.100,226.0107,226.506,228.9402,17.75841,17.7209,17.73426,3972.727,3976.315,4016.963,4006.542,4004.91,4054.294,-523.3218,-559.5905,-550.2091,0.991398,0.99019,0.991037,None,None,None,None,17.72574,53.17723,11951.06,12075.76,-1624.431,0.990911,None,49.98,10090.48,3.606,None,None,None,None,None,None,None,None,None,None,391.4506,392.3083,396.5244,393.4278,0.032923,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.09,1306.289,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1313.874,19.100,226.0804,226.3907,229.0524,17.73527,17.70049,17.71746,3963.148,3976.315,4016.963,4006.542,4004.91,4054.294,-523.3218,-559.5905,-550.2091,0.991398,0.99019,0.990749,None,None,None,None,17.71622,53.14867,11946.46,12057.57,-1633.121,0.990785,None,49.94,10090.48,3.606,None,None,None,None,None,None,None,None,None,None,391.3405,392.1078,396.4713,393.3066,0.011967,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.09,1306.29,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1314.893,19.000,226.0804,226.3907,229.0524,17.73527,17.70049,17.71746,3963.148,3967.426,4007.764,3997.834,4006.187,4046.418,-525.4851,-555.9404,-557.9603,0.991324,0.990325,0.990448,None,None,None,None,17.71774,53.15322,11938.34,12050.37,-1639.386,0.990703,None,49.94,10090.49,3.606,None,None,None,None,None,None,None,None,None,None,391.9857,392.7463,396.7966,393.8429,0.036765,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.09,1306.29,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1315.903,19.000,226.3197,226.7589,229.0974,17.72635,17.7205,17.75984,3977.042,3980.922,4028.883,4010.008,4018.78,4064.833,-513.1332,-550.3229,-542.6309,0.99185,0.990685,0.991052,None,None,None,None,17.78797,53.36392,11999.09,12105.6,-1639.386,0.990703,None,49.94,10090.49,3.606,None,None,None,None,None,None,None,None,None,None,391.9857,392.7463,396.7966,393.8429,0.036765,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.1,1306.291,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1316.912,19.000,225.9402,226.412,229.0955,17.76271,17.77715,17.68389,3967.366,3974.354,4016.848,4001.416,4012.884,4054.403,-513.1332,-550.3229,-542.6309,0.99185,0.990685,0.991052,None,None,None,None,17.78797,53.36392,11999.09,12105.6,-1602.341,0.991201,None,49.98,10090.49,3.606,None,None,None,None,None,None,None,None,None,None,391.3285,392.1455,396.7934,393.4225,0.043832,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.1,1306.291,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1317.922,19.000,226.1428,226.412,229.0955,17.76271,17.77715,17.68389,3967.366,3974.354,4016.848,4001.416,4012.884,4054.403,-520.9014,-554.7507,-550.5549,0.991491,0.990398,0.990737,None,None,None,None,17.75294,53.25883,11958.57,12068.63,-1626.207,0.99088,None,49.96,10090.5,3.606,None,None,None,None,None,None,None,None,None,None,391.533,392.3115,396.7893,393.6514,0.065562,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.11,1306.292,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1318.932,19.000,226.1428,226.6083,229.0931,17.8006,17.78675,17.72922,3977.031,3975.107,4022.503,4009.888,4012.908,4059.25,-512.2693,-549.5021,-544.9544,0.991806,0.99058,0.990947,None,None,None,None,17.77219,53.21574,11961.86,12071.49,-1623.177,0.990919,None,49.94,10090.5,3.606,None,None,None,None,None,None,None,None,None,None,391.533,392.3115,396.7893,393.6514,0.065562,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.11,1306.292,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1319.942,19.000,226.1507,226.5476,229.1583,17.8056,17.72057,17.68957,3970.144,3974.655,4019.976,4013.648,4014.906,4056.682,-509.9935,-553.1889,-544.4866,0.991894,0.990462,0.990947,None,None,None,None,17.77219,53.21574,11961.86,12071.49,-1623.177,0.990919,None,49.94,10090.5,3.606,None,None,None,None,None,None,None,None,None,None,391.693,392.3804,396.9021,393.6585,0.104056,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.11,1306.293,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1320.951,19.000,226.1682,226.7072,229.1583,17.8056,17.72057,17.68957,3970.144,3974.655,4019.976,4013.648,4014.906,4056.682,-509.9935,-553.1889,-544.4866,0.991894,0.990462,0.990952,None,None,None,None,17.75065,53.25196,11977.7,12085.11,-1607.669,0.991112,None,49.94,10090.51,3.606,None,None,None,None,None,None,None,None,None,None,391.4987,392.3764,396.7321,393.5358,0.06294,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.12,1306.293,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1321.962,19.000,226.1682,226.7072,229.2116,17.75345,17.68238,17.68716,3968.932,3976.614,4016.905,4002.952,4014.906,4054.867,-520.7688,-553.1889,-553.5591,0.991501,0.990462,0.990638,None,None,None,None,17.79864,53.39593,12002.75,12108.18,-1594.348,0.991293,None,50.01,10090.51,3.606,None,None,None,None,None,None,None,None,None,None,391.4987,392.3764,396.7321,393.5358,0.06294,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.12,1306.293,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1322.973,19.000,226.246,226.6019,229.1211,17.81968,17.8035,17.77275,3985.187,3991.858,4017.671,4003.943,4008.925,4055.056,-517.7911,-556.7839,-549.3682,0.991603,0.990308,0.990638,None,None,None,None,17.79864,53.39593,12002.75,12108.18,-1594.348,0.991293,None,50.01,10090.51,3.606,None,None,None,None,None,None,None,None,None,None,391.8581,392.4745,396.8378,393.7235,0.041293,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.12,1306.294,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1323.983,19.000,226.2626,226.6647,229.2105,17.73314,17.74161,17.7825,3973.165,3991.858,4017.671,4003.943,4008.925,4055.056,-517.7911,-556.7839,-549.3682,0.991603,0.990308,0.990781,None,None,None,None,17.75814,53.27443,11958.06,12067.83,-1623.943,0.990904,None,49.98,10090.52,3.606,None,None,None,None,None,None,None,None,None,None,391.7285,392.4778,396.9353,393.7138,0.006879,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.13,1306.295,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1325.001,18.900,226.2626,226.6647,229.2105,17.73314,17.74161,17.7825,3973.165,3974.03,4027.29,4006.589,4012.794,4064.42,-516.447,-556.4191,-548.1256,0.991658,0.99034,0.990865,None,None,None,None,17.75241,53.25724,11974.48,12083.7,-1620.992,0.990957,None,49.94,10090.52,3.606,None,None,None,None,None,None,None,None,None,None,392.0408,392.817,397.2003,394.0194,0.014875,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.13,1306.295,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1326.011,18.900,226.3515,226.7997,229.3304,17.79809,17.79684,17.78263,3972.22,3979.353,4016.61,4005.938,4017.299,4054.227,-522.489,-541.559,-534.0209,0.991412,0.990944,0.99139,None,None,None,None,17.70885,53.12656,12000.88,12106.82,-1598.069,0.990957,None,49.94,10090.52,3.606,None,None,None,None,None,None,None,None,None,None,392.0408,392.817,397.2003,394.0194,0.014875,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.13,1306.295,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1327.021,18.900,226.4073,226.9224,229.603,17.52923,17.51031,17.51564,3931.766,3936.627,3975.716,3969.246,3978.425,4016.999,-522.489,-541.559,-534.0209,0.991412,0.990944,0.99139,None,None,None,None,17.70885,53.12656,12000.88,12106.82,-1598.069,0.99125,None,49.98,10090.53,3.606,None,None,None,None,None,None,None,None,None,None,392.1375,393.0296,397.6758,394.281,0.092513,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.13,1306.296,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1328.031,18.900,226.6761,227.1824,229.603,17.52923,17.51031,17.51564,3931.766,3936.627,3975.716,3969.246,3978.425,4016.999,-544.1765,-575.1755,-574.4231,0.990557,0.989494,0.989723,None,None,None,None,17.51839,52.55517,11844.11,11964.61,-1693.775,0.989929,None,49.98,10090.53,3.606,None,None,None,None,None,None,None,None,None,None,392.5404,393.48,397.667,394.5833,0.04589,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.14,1306.296,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1329.040,18.900,226.6761,227.1824,229.5999,17.50352,17.5561,17.53552,3925.733,3933.761,3978.185,3963.626,3976.706,4019.742,-546.7672,-582.8503,-576.5194,0.99044,0.989201,0.989486,None,None,None,None,17.52914,52.58743,11822.88,11946.78,-1716.135,0.989629,None,49.94,10090.54,3.606,None,None,None,None,None,None,None,None,None,None,392.4369,393.48,397.667,394.5833,0.04589,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.14,1306.296,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1330.050,18.900,226.5802,226.972,229.2677,17.5117,17.5268,17.54893,3924.233,3934.749,3970.54,3978.255,3976.563,4012.475,-544.6056,-575.1588,-578.5891,0.990586,0.989485,0.989549,None,None,None,None,17.52914,52.58743,11822.88,11946.78,-1716.135,0.989629,None,49.94,10090.54,3.606,None,None,None,None,None,None,None,None,None,None,392.4369,393.1154,397.0917,394.2147,0.032431,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.14,1306.297,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1331.059,18.900,226.6256,226.9443,229.5376,17.56996,17.56104,17.5461,3936.931,3935.496,3970.54,3978.255,3976.563,4012.475,-544.6056,-575.1588,-578.5891,0.990586,0.989485,0.989549,None,None,None,None,17.57034,52.71101,11846.09,11967.22,-1698.354,0.989879,None,49.98,10090.54,3.606,None,None,None,None,None,None,None,None,None,None,392.4018,393.0751,397.503,394.3266,0.030139,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.15,1306.298,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1332.069,18.900,226.6256,226.9443,229.5376,17.56996,17.56104,17.5461,3936.931,3935.496,3980.238,3974.519,3977.244,4021.265,-545.3228,-574.7572,-572.9581,0.990543,0.989503,0.989797,None,None,None,None,17.55904,52.67711,11852.66,11972.97,-1698.713,0.989901,None,49.94,10090.55,3.606,None,None,None,None,None,None,None,None,None,None,392.8624,393.5413,397.9427,394.7821,0.029645,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.15,1306.298,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1333.079,18.900,226.8259,227.2178,229.7591,17.57187,17.55177,17.53782,3940.47,3934.407,3976.632,3974.545,3976.565,4018.235,-548.1126,-577.5071,-576.7211,0.990445,0.989398,0.989647,None,None,None,None,17.53219,52.67711,11852.66,11972.97,-1698.713,0.989901,None,49.94,10090.55,3.606,None,None,None,None,None,None,None,None,None,None,392.8624,393.5413,397.9427,394.7821,0.029645,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.15,1306.298,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1334.088,18.900,226.7633,227.1408,229.6356,17.59879,17.55984,17.54981,3939.287,3934.456,3982.687,3974.545,3976.565,4018.235,-548.1126,-577.5071,-576.7211,0.990445,0.989398,0.989647,None,None,None,None,17.53219,52.59656,11847.61,11969.29,-1702.341,0.989834,None,49.98,10090.55,3.606,None,None,None,None,None,None,None,None,None,None,392.8028,393.5916,398.011,394.8018,0.035914,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.16,1306.299,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1335.107,18.800,226.7633,227.1408,229.6356,17.59879,17.55984,17.54981,3939.287,3934.456,3982.687,3976.551,3976.39,4023.842,-543.1177,-575.9623,-574.0285,0.990629,0.989454,0.989772,None,None,None,None,17.56948,52.70844,11856.43,11976.71,-1697.054,0.989913,None,49.98,10090.56,3.606,None,None,None,None,None,None,None,None,None,None,393.3043,393.9517,397.7341,394.9967,0.020474,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.16,1306.299,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1336.117,18.800,227.081,227.4548,229.6386,17.53444,17.53123,17.55312,3935.905,3939.42,3982.042,3973.073,3981.924,4023.288,-549.3698,-583.6779,-577.4655,0.990404,0.989187,0.989643,None,None,None,None,17.53287,52.59861,11854.77,11977.54,-1710.513,0.98975,None,49.98,10090.56,3.606,None,None,None,None,None,None,None,None,None,None,393.3043,393.9517,397.7341,394.9967,0.020474,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.16,1306.3,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1337.127,18.800,227.07,227.3385,229.7334,17.54938,17.52907,17.54983,3941.42,3940.797,3981.657,3979.089,3983.107,4022.956,-546.2202,-579.0148,-577.4655,0.990404,0.989187,0.989643,None,None,None,None,17.53287,52.59861,11854.77,11977.54,-1710.513,0.98975,None,49.96,10090.56,3.606,None,None,None,None,None,None,None,None,None,None,393.2852,393.8974,398.1346,395.1057,0.016574,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.17,1306.301,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1338.136,18.800,227.1532,227.3294,229.7031,17.54938,17.52907,17.54983,3941.42,3940.797,3981.657,3979.089,3983.107,4022.956,-546.2202,-579.0148,-574.9597,0.990533,0.989378,0.989734,None,None,None,None,17.54276,52.62827,11863.87,11985.08,-1700.195,0.989887,None,49.96,10090.57,3.606,None,None,None,None,None,None,None,None,None,None,393.4294,393.7345,397.8458,395.0032,0.031082,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.17,1306.301,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1339.146,18.800,227.1532,227.3294,229.7031,17.54526,17.51586,17.51274,3936.045,3935.094,3974.528,3974.138,3977.436,4016.442,-548.9285,-578.8167,-578.7301,0.990415,0.989266,0.989621,None,None,None,None,17.51572,52.54717,11855.47,11977.9,-1708.165,0.989779,None,49.98,10090.57,3.606,None,None,None,None,None,None,None,None,None,None,393.6055,393.766,397.8458,395.0032,0.031082,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.17,1306.301,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1340.155,18.800,227.2549,227.3476,229.7353,17.52803,17.50538,17.50964,3939.733,3934.559,3975.417,3977.769,3976.871,4016.895,-548.7731,-578.5718,-575.7633,0.990438,0.989361,0.989674,None,None,None,None,17.51572,52.54717,11855.47,11977.9,-1708.165,0.989779,None,49.98,10090.57,3.606,None,None,None,None,None,None,None,None,None,None,393.6055,393.766,397.9015,395.091,0.01983,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.18,1306.302,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1341.165,18.800,227.2335,226.8192,229.8198,17.54396,17.53885,17.51106,3940.134,3934.559,3975.417,3977.769,3976.871,4016.895,-548.7731,-578.5718,-575.7633,0.990438,0.989361,0.989674,None,None,None,None,17.52788,52.58363,11849.71,11971.47,-1703.108,0.989829,None,49.96,10090.58,3.606,None,None,None,None,None,None,None,None,None,None,393.4433,393.8324,398.0435,395.1064,0.030668,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.18,1306.303,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1342.175,18.800,227.2335,226.8192,229.8198,17.54396,17.53885,17.51106,3940.134,3929.905,3977.677,3978.147,3973.044,4019.652,-548.6334,-583.8864,-579.3862,0.990445,0.989142,0.989558,None,None,None,None,17.53129,52.59387,11819.3,11942.84,-1713.382,0.989655,None,49.98,10090.58,3.606,None,None,None,None,None,None,None,None,None,None,392.3951,392.5773,395.8402,393.6042,0.090034,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.18,1306.303,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1343.185,18.800,226.5561,226.6613,228.5451,17.48108,17.47891,17.57001,3934.528,3914.486,3970.285,3979.379,3977.497,4018.035,-548.7086,-582.1998,-579.9464,0.990448,0.989229,0.989529,None,None,None,None,17.54778,52.64334,11851.99,11974.83,-1713.382,0.989655,None,49.98,10090.58,3.606,None,None,None,None,None,None,None,None,None,None,392.3951,392.5773,395.8402,393.6042,0.090034,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.19,1306.303,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1344.195,18.800,226.9192,227.1012,229.6566,17.53004,17.53872,17.52654,3934.027,3934.446,3976.817,3971.749,3977.078,4018.526,-548.7086,-582.1998,-579.9464,0.990448,0.989229,0.989529,None,None,None,None,17.54778,52.64334,11851.99,11974.83,-1710.855,0.989741,None,49.96,10090.58,3.606,None,None,None,None,None,None,None,None,None,None,393.2476,393.5604,397.4626,394.7568,0.027804,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.19,1306.304,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1345.213,18.700,227.2125,227.1012,229.6566,17.53004,17.53872,17.52654,3934.027,3934.446,3976.817,3971.749,3977.078,4018.526,-546.0941,-580.7595,-577.4721,0.990503,0.989281,0.989621,None,None,None,None,17.53176,52.59529,11845.29,11967.27,-1704.326,0.989807,None,49.96,10090.59,3.606,None,None,None,None,None,None,None,None,None,None,393.532,393.5751,397.8446,394.9839,0.031538,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.2,1306.305,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1346.223,18.700,227.2125,227.2374,229.7024,17.55589,17.53362,17.5198,3940.644,3935.614,3978.504,3978.896,3978.292,4019.844,-550.3961,-581.1646,-577.6043,0.9904,0.989265,0.989607,None,None,None,None,17.53466,52.60398,11846.83,11969.38,-1708.35,0.989762,None,49.96,10090.59,3.606,None,None,None,None,None,None,None,None,None,None,393.532,393.5751,397.8446,394.9839,0.031538,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.2,1306.305,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1347.231,18.700,227.0511,227.3395,229.7057,17.56536,17.57542,17.57046,3936.901,3934.9,3976.561,3974.44,3977.601,4018.222,-544.9591,-581.2691,-577.1226,0.990555,0.989265,0.989607,None,None,None,None,17.53466,52.60398,11846.83,11969.38,-1708.35,0.989762,None,49.96,10090.59,3.606,None,None,None,None,None,None,None,None,None,None,393.2525,393.7521,397.8502,394.9516,0.01169,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.2,1306.305,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1348.240,18.700,226.9423,227.1937,229.653,17.55539,17.54887,17.57046,3936.901,3934.9,3976.561,3974.44,3977.601,4018.222,-544.9591,-581.2691,-577.1226,0.990555,0.989265,0.989632,None,None,None,None,17.57041,52.71124,11848.36,11970.17,-1703.351,0.989824,None,49.94,10090.6,3.606,None,None,None,None,None,None,None,None,None,None,392.9065,393.4995,397.7589,394.7741,0.021453,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.21,1306.306,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1349.253,18.700,226.9423,227.1937,229.653,17.55539,17.54887,17.53143,3936.898,3937.073,3977.065,3974.696,3979.435,4018.58,-546.8473,-579.1045,-576.1422,0.99049,0.989355,0.989669,None,None,None,None,17.5436,52.6308,11853.44,11974.01,-1694.952,0.989931,None,49.94,10090.6,3.606,None,None,None,None,None,None,None,None,None,None,393.1445,393.257,397.7851,394.7741,0.021453,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.21,1306.306,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1350.264,18.700,226.9887,227.0537,229.668,17.55212,17.55363,17.52504,3939.258,3937.76,3975.751,3975.472,3980.145,4017.168,-548.3323,-579.3116,-575.3647,0.990442,0.989351,0.98969,None,None,None,None,17.53358,52.60073,11853.44,11974.01,-1694.952,0.989931,None,49.94,10090.6,3.606,None,None,None,None,None,None,None,None,None,None,393.1445,393.257,397.7851,394.7288,0.02787,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,10094.21,1306.307,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
